x00,x01,x02,x03,x04,x05,x06,x07,treatment,outcome
-0.692440688761581,0.7000323838216819,-0.552612168912257,-0.3530139429131379,-0.6203742451069739,0.2333190906805882,1.062245425860081,2.0960032449257975,-0.8916630899187293,-0.4937229113151793
-0.9141177628386935,0.45261110360057694,-0.7290325555284014,-1.4639737572590394,1.2037049562197872,-0.9188726290651714,-0.5621827556262137,-0.2156233050837379,-0.6057829328362473,0.9317974771918585
0.8145087045977516,0.08038618585685033,0.1473114124052245,0.0761089943237423,-0.711345565595618,-0.6323899801281248,-0.9328470197067589,0.33172686902179227,0.7798628483398444,0.9732007652956314
-0.05525322224539631,-0.8791645276824577,-1.4093939785346092,-0.022062879087380912,0.8415855327209718,2.0339603270643103,0.540534522338502,-0.4947505059023301,-0.898093829834484,0.6897947747539039
0.3206158589849909,1.448435489759012,0.9313412535757812,0.07665467254702281,1.2645543845112552,0.44423541659158705,-1.4740882990186528,1.8185262994093068,0.5418695060964037,2.843446073216195
0.43322001559467016,-0.3339968423539385,-0.8509667147165239,0.7676790636612226,-0.2834346985482819,1.5930650509131428,-1.0711978240571371,0.5012511321524574,0.7120035479052612,2.7139136440210456
0.24731754046139717,-0.35605631235211277,0.5057178672345629,0.8616609783508292,0.46806157316341984,-0.3321636997330277,0.5467175760672074,-0.1282146433769571,-0.6427389515580761,-0.8702105261871695
-0.3815269270381725,0.5901006127059149,-1.099043871409491,1.9899947692010458,-2.097614378987118,0.41509752973129155,1.2709761464895821,-1.2461140244307563,1.2864950434383453,2.4418288736008273
1.3199028366407801,0.27558774194123675,1.4755991277133298,-0.6887922888681213,-2.2444647947880494,-0.20400789788029158,1.330247191722099,0.011846829871775688,3.5225882114872364,4.4522597223857945
0.7293994604259724,0.5672817600984223,-0.9378358341836883,-1.5615181707829724,-1.68673993545484,-0.4077022249874821,-0.38670914797685163,0.6642254354466606,3.359004622386256,4.677654305945327
0.35663801245753374,-1.7461593970493978,-0.4247387226508656,0.4865570395906013,-0.8774798128490724,-1.1381244122580525,-2.344553110936393,0.10304894749387337,1.3489754712571604,0.40434544114670157
-0.2742499586394912,0.37239875849684784,0.4307731003485552,-0.5445333458959786,-1.933524067530058,-0.289367663219996,-0.03112960786311804,-0.09742548200358005,1.6226318775850206,4.113883929053886
0.8378837734567312,-2.1009402824791996,-2.641599996160425,1.6058561987598003,-1.5475825679016715,-0.08590126950985706,1.0357305813930548,1.5788486324532585,3.237606054771212,9.998411805844526
1.3007091851530541,1.0601144456405855,1.045830063342356,-1.126116128108197,-0.24638062484193607,-0.014048619449542442,0.38232356780093946,0.0873385273465476,0.8704855944318066,1.6856641618038126
1.109732601342356,-0.13199837617819324,-0.6078956892908112,0.6226533109193559,-1.5307966614746664,-1.591185893781728,2.1726363591403226,-1.3397042435988376,1.5353003819161166,2.6063010720595736
0.2964477781273627,1.8540866309171804,0.39559551436964413,0.2197325852831611,0.02387189382578445,0.5685467073631533,1.2998513537075687,-1.0317865670623478,1.6301940638392594,2.8526650976362085
0.8704387598798428,1.0649743992515657,-0.37292543734796674,0.08622355691278362,0.602581900831411,2.039181339185078,-0.3425028793177282,-0.0766626421760414,1.4325955097576357,2.3101334501872888
-1.6863678307413055,-0.8116596198756245,-2.3126308262318727,-1.4566232024120118,0.13649511251776017,0.5585841473349886,-0.1420054490072235,1.837024627579956,0.1522734766633313,5.4179875016221875
-1.6372557832078944,-0.5814400059563852,1.496307488283601,-2.316977837829634,-2.0271035659616703,0.09720969729246008,0.7738518070575446,0.30446539994654115,-0.41390428112855104,1.9113059995859922
-0.4501620149613656,-0.6416839370828928,-2.4950510725443027,-0.31410491436106236,-1.4965127207686821,0.45746355695234175,0.1697865134958065,0.025191540936448726,1.784199831752958,6.629409388602719
-1.8268734288144532,0.3006858057444829,0.40934414373750905,0.384723273908145,-0.7230258122634651,-2.868830260575923,1.322172955018274,-0.3370565880063413,-1.530212519600057,-0.4336506208833827
-0.08831312206828777,0.017464556136303013,-0.18576433731814274,-0.7856316734242376,0.28836481411051024,1.2445821016723555,-0.3752177534152551,-0.07765382991065789,-0.5079206021855955,-0.34545004941185087
0.23211486912237106,0.6359384867760854,1.3022385472875277,-1.0884417586044108,-0.5743521865649538,-0.5803489309090241,0.4209997429904334,1.0595073369059478,1.2476088237130638,3.0881515506760624
0.6163663230689045,0.04650880056805479,0.36854091007135237,-0.22475925398229205,0.5367019093535336,1.1362044601922467,0.8961414387204356,1.1864442454655382,0.854105505905486,1.669816607538327
0.524331721981674,0.0998523722047418,-0.34861972117639645,-0.06168380760939432,0.9764116329230509,-1.2510247603709672,1.0001771504432415,1.1675473643902596,-0.5063121065682663,1.8503746087527841
1.6131607334435876,-1.200312102585146,0.22099161314245766,-0.05477020367962384,0.372999440961802,-1.7290863076545548,0.7053690908533562,-3.181680415787686,1.9384177626859698,1.1621104448383284
-0.016570306552004765,-0.18320670279205242,-0.8513741124704927,-1.1409054018590155,-0.8868971829632128,-0.989398457535237,-0.517727335231543,0.39700700378033643,-0.023014230382061296,0.256070470851822
0.7338763547248685,1.0811567591376579,0.6355983957394149,-0.22420734096438025,-0.8169730897718191,0.286810322334715,-0.41931639727739756,0.7037386657870068,1.708546393479279,2.834830969496124
0.13521318396120055,-1.5578862082181357,-0.4387487293984083,-0.40201610158442214,0.3312383022836648,-0.48355693184150533,0.6077916616324575,-2.2117734476458377,0.26659033276797595,1.0894527295300822
-0.13333096928823937,0.9134505599801297,0.13899625502251123,1.974605935706094,0.6096224512110013,-0.9464588167721689,0.5216732674983796,-0.3525419154593015,2.220033278378717,2.854866249500467
-1.2800545698320873,0.1624059261413833,-0.8902336704067871,0.01987989402856083,0.13447766277833229,-0.030280070761926424,1.6353288371254062,0.37886882537684746,-1.613381364466222,-1.5020379397745534
-1.122076395366104,-0.6976631368668992,0.5499984790309514,-1.4700965533805244,0.3949778667847058,-0.4477607278429358,1.098654987384729,-0.732192591274184,-1.194299324656282,0.4665158894158218
1.2768444014093288,0.35541873729948326,-1.2095844901138229,-1.1820657228318625,-1.2600312421958995,-0.5134668256304458,-0.47905354972085085,-1.772214776614329,1.852592736744642,3.986400804773753
-1.6111494979000467,-0.023595141064257474,-1.448698854756592,-0.6116836649943731,-0.926454599622823,-0.7836684336934229,-0.7216600553847161,1.1019660032896477,-1.27774320533993,1.7224210609026844
2.2592321882446678,-0.4511016213435545,-0.8668903759645071,-0.22931959992719672,-0.33672496143094355,-0.9958009077233357,-0.9544413354930616,-1.7160729508076713,1.5622353861689884,2.030497411698672
-0.2579397002068189,1.3908058497996063,0.9714335160528105,-0.44318495941604064,-0.2810637768237101,0.5039154339989452,-0.28583710177478494,-0.23289779313840703,1.4422129011824496,1.0786148888753435
-1.2845380400092856,1.5379921416419897,0.448380911899619,-0.9099514777241251,-0.23082999468565543,1.3109619559519101,-2.350916560165401,1.0465877237966683,-1.9168826401817045,-1.5049464781896094
0.24066685611428593,-0.5056523953623153,0.5826163419773327,0.47827259532831035,-0.7658228817640857,0.8824879528786828,-1.428203019154537,-0.36409467887685953,-0.35087939213492886,1.6878289487764566
-0.5282904042090775,-0.7078844144176666,-0.8765685108676076,-1.3444529770375848,0.028967278473211167,0.5043650147046355,2.41946444962257,-2.1396561181521725,0.9828043163508002,0.42122600428114065
0.08887880501562717,-0.46839698776872585,-1.2712045166303383,0.19733084080812463,1.4710048439548933,-0.82120570097993,-2.2878805528861528,0.6203815840517307,1.3494501753851473,4.154989310356288
-0.760208346360431,-0.4603398227560336,3.372566032415002,0.668348676784126,0.8421128575968694,-0.01268529792165053,-0.21978216441396098,-1.457501546661814,-2.7169050083589577,5.931653602153074
-0.79145682128499,-1.7490042644822672,0.11806468562910111,0.6200821296913757,0.5134793629987647,-0.6769714635275665,-0.6301062612698684,0.5492824768290476,-2.4027015142592716,-3.3828011709340897
-1.0639550426884081,1.244281992670925,-1.057751524226027,0.22871167665045414,0.5170558845910096,-0.3375227699448364,1.7071443883111663,-0.9151437794136988,-4.01439714865854,-2.5376871475300926
0.7631423978073819,0.5888091740219874,-0.745292476093851,-1.7204460438473559,0.43177989006694534,-2.0322552831133396,1.4097358116936254,0.12723007962901728,0.027636687872999832,2.412812801698289
-0.8631599565097269,0.01000590567400264,1.4414536203788613,-0.30901418119413654,0.3580283251785762,0.3694321241567752,0.9198146791810521,1.043658392691387,1.1332543823490187,3.269862819807197
-0.1315122442961602,0.8692067192297315,-1.616527379793753,0.11677266635840937,1.1487673536198981,2.0433625325567193,-1.2400569459698174,-0.2162497328578777,0.49861255117038605,3.349552438982035
1.3727559771718738,-0.5719853218508125,-1.192538300027675,-0.4246935307325877,-0.4194655736503659,-1.0378434235245975,1.5558840665028737,-0.23559457007773402,1.7252399467798232,3.8530116489007145
-0.4333555871825114,-0.1445227859876286,0.8881325589150498,0.3230230868113951,-1.7561996687045782,1.6267355737008165,3.4774709127382026,0.6161346633982921,0.6091821568881024,0.05558014026696151
0.19817681636035644,-1.440758349545114,-1.4178941414354003,-2.2081066891668693,1.9771104088659546,-2.205654779109083,-0.31168542761412915,-0.10951911610934836,3.2399102530557595,6.485144396571021
1.1763826103328747,-0.9113770923561995,1.0437082515887413,-0.4778673781656476,0.7096979159188777,0.13203174819505129,-0.05397073492073643,-0.09121556706208565,0.5304086477830894,2.429425044285583
-2.3863567406773623,0.851425743573632,0.42434797433077887,-0.3127379172896165,-0.15363890107117706,-1.5873206081795068,-0.4022943212919602,2.0185168823455575,0.9863343135635037,-0.45203232481002553
3.0298098111211105,-1.5692268299924708,-0.37033840297531073,-0.9681282343198664,-0.9648100561829851,1.241532271679376,0.2714156250735141,0.6574835331288352,0.519007520259332,0.8238385795131633
0.5782693053922962,-0.03268626626101429,-0.7735465220874339,-0.7772940403005572,0.012248353701033495,-0.6643907243966439,0.1973940974997068,-0.059726097215237486,0.4452485356341319,2.2117148451576334
0.5293915671757445,1.0863819083196211,-1.286045031980262,-1.1629364599158756,0.9883488846057257,0.5856212665623276,-0.5808973627643819,0.548147569998643,0.9223452958637811,3.1905134217619935
-0.8349136895846566,-1.2386429137398065,-2.2094686754215545,-0.601334404405518,0.41252454597995747,0.3947361690992127,0.2070448576077807,0.11817155762039463,-0.5884490091679737,3.4231424665719428
1.0272134244236357,0.4555244150640577,-0.06096919892320319,0.6289056426956819,0.42618547344809377,0.03479988079604457,0.060304580305260924,0.8946737227267827,1.5195560852314618,2.6295068334853755
0.4790336014913326,0.41078681199445016,0.4698014865242535,-0.0034001338119753837,0.17088405591009698,-0.2416668080193039,-0.8820759499784327,-0.24455807244246466,1.0067747689251363,4.430557210741528
0.478875036644238,0.30258592285602487,0.1652142525048032,-0.5713837941339526,0.6278835491313641,0.41415687131564977,-0.3497744602683824,0.1929977072662617,0.792870250972618,1.0560652125659693
-0.5929177826025314,-0.4636016130445202,0.5633655073044661,-0.0027148193857744253,-0.911383616389132,0.8020465116721507,-2.4366373584559287,0.14471905415511854,-1.531625765819769,1.8235714002621406
2.0628748405933686,0.16671446536234844,0.5854992087509909,-0.6982222046688481,2.1464444551097417,1.0349080353667945,-0.6985436075326068,0.11890677321815238,2.240936325705332,2.476257058600507
-0.16026365729789468,0.3164637052598202,0.917693080801545,0.10461091126427483,0.48610114133372684,1.786418403994602,0.20877411752788214,0.5576245042171154,2.2349800599406837,2.342558014361627
-0.9911709107775526,0.6533471562565808,0.7085147853175117,-0.8172564065967649,-3.1951977468228754,-1.2917914774495307,-2.4493243949430505,1.4045400654562934,1.2273714385640735,2.575330472863021
-1.3790997437343298,1.086142980597433,0.9455614854845702,-1.1820453280826715,0.1643253578728977,-0.5998819427753466,0.6965976890549932,-0.5036200783678262,-0.6406498628489978,0.7295325918442481
0.7204789647125683,-1.2280328240632286,1.4514958961961166,1.1421583606505161,0.0019128647230821701,-1.6489606874867848,-0.3221374216234428,-0.9202992104786971,-0.1347825663854757,2.674221883223323
-0.5531174297327368,-0.11811731430263363,2.124270633827093,-1.7324349141884776,-0.6339871901863556,0.09329188366711345,-0.6941087754649595,-0.38928763200689637,-0.4856693810857155,4.7549048040903115
1.1598843158414593,-0.5253895679897662,-0.8533224022399872,-0.4107209174318546,-2.0105807436534,-0.5393360234982034,-0.4468668514022849,0.09939836192118622,3.2278456915124742,4.166104859402271
1.0372757993073416,0.2020587159996291,0.35222724617116097,-0.18798930744386505,-0.9444288282408668,0.05972578652382215,-0.48790567528267054,-0.06913154958549675,1.7892126628067286,3.3523511825256636
-0.0026013102182746257,0.03707380964584147,-1.8949757101819147,0.6765016506425019,-0.24768109403793429,-0.6721467299205778,0.6298907529303147,0.907108955865475,-1.2208186060429518,3.3812501151827434
0.6382503199719357,0.9395808070793584,-0.059219552198510474,0.8980486508112971,-0.25754404424605787,0.4249610987584474,-1.2713676431518866,-0.3411280010585122,-0.8877287690191048,-0.3693920220725351
0.5473638390660287,-0.7420304623909973,0.1571470751346367,1.4853025341157517,0.8012763059293536,-0.031989721687411675,0.8637205185419714,0.6357534465853539,2.1077481850709585,2.8755857865595513
0.14136283958954102,-0.95597269017642,1.147704650365112,0.11772441019169193,0.4205978005500949,-1.2113725888193505,-1.1640194831806556,-1.0912901202395273,-1.9646108274783332,-0.307850827076425
-2.5587865612389766,-0.26452896969753775,0.817031161949412,-1.5095896737317835,-0.06753316603034358,1.8572212773864354,-0.42050234155960425,0.6052927443125387,-0.7304652894100571,0.05877390764314072
1.0928800777853513,1.280587068851892,-0.9668065540533455,-1.3199260733324782,-0.47904515395024466,0.5295178362523093,0.2848381440908143,-2.827896748857137,1.2520682477898681,2.4447898478772307
0.8596481342838431,-0.47754727114092316,1.0139559294556415,1.1011250327260649,-1.8358012191680921,-1.3203902196978134,-0.16265781535280313,-0.07354483025490088,0.032114485091794154,0.49177965430709636
0.9913027549346713,0.4439291491834236,1.4098829030454254,0.5853549676980515,0.4661871529914237,-1.3546722168438674,0.12769771129314333,-0.16897246861548942,-0.5159657983410363,1.6027638592389726
1.3723162559195823,-0.49365373363151455,-0.6267170369757463,1.5024363849709825,-1.5776794370409257,0.33438357334465146,-1.213882659703284,0.21771631285572987,1.6303330124035544,3.072044072201183
-0.7221637332325699,-0.9469130968737253,2.087045999555939,-0.6723026030628426,0.9463938176908682,-0.05091106313563479,1.0905320451504767,1.710523226079391,-2.5035884173577614,0.42992434520885436
-0.3937379927424027,1.6729818739646993,-0.3739629860908252,0.2640971379015924,1.486468824398052,-0.5514829512228746,1.9113687559129675,-0.5617921715280343,-1.0411701251373147,1.6444360693308842
0.11101430716518154,-0.588169075425533,1.2241696107074458,1.1270169321635344,0.2675439246884434,0.2450848839436483,0.230320158660617,-1.1853654893012773,-0.13687423401617016,2.505702840435606
1.2402858198750923,-0.18028464960426482,1.602215138602091,-0.8039457476249325,0.4630578492336355,0.7068298214655602,-0.7867212621934241,1.3519539480920124,1.01389942576267,4.1798775304748315
-0.2954964395533139,0.22150302761564244,-1.3514566230076361,-1.5437947240109617,-0.026250183200818282,-1.417634014346975,1.0336155920912877,0.25694417491659755,-0.7940533292491128,2.1130058862810888
-0.22053801338512044,0.1646633949286733,-1.1878847476910195,-1.4581570108547064,-0.3351165556706718,-0.02876655131666289,0.05616981233609692,0.4079020543936001,0.40785390931016857,3.1309551524452277
