engagement_z,tenure_z,price_sensitivity_z,category_affinity_z,prior_value_z,support_load_z,propensity_true,treatment,high_engagement_flag,price_sensitive_flag,true_tau,segment,outcome
0.3264438078654988,0.5603230184556133,-0.9007882740464856,0.17341321241889077,0.3986047227254979,-0.15974153168633418,0.6061807686634547,1,0,0,0.49075831833899086,general,3.080885506074111
0.497031942264258,0.6438578199852418,0.01516477653344121,-2.355606378923888,-0.19316763658421454,2.3152052608804157,0.3679639215332238,1,0,0,0.06350193081277306,general,3.1145782774361805
0.551003649791809,1.2835668008495207,-1.1020537595635058,0.4180459268513042,-0.24586722769874517,1.7569506384599891,0.5346338729191724,0,1,0,0.8233399743135885,general,1.8288189294701618
-1.5148869026666998,0.09558190505156247,-0.33864794351477373,0.2869355142671188,1.0669119887768088,-0.4351021466133042,0.3833822253053616,1,0,0,0.3342845824731321,general,1.7403049519704443
2.7231457875881784,0.6568924565406602,-0.8811469262557162,0.20507878141888697,0.11114135651316259,1.5674430126864896,0.7624615441151268,1,1,0,0.8330780167085874,high_engagement,4.422470575255521
-1.6630471105754516,-1.0395898900799991,0.5279571311367557,0.38415788556505054,-0.9794212004358798,0.23601868269850107,0.21228574386144927,0,0,1,0.45434762143253116,general,0.4309225742190247
-0.2574985263594089,-1.654720992515941,-1.220040406733041,-0.4968312002799644,0.8897364469426999,1.08320395312625,0.5375208679125304,1,0,0,0.3475964255616055,general,3.508110683605895
0.7747899752197377,0.44249281580651095,0.8571243711297354,-1.1958615832183468,0.44624437940113604,2.078756993779405,0.3849687779068811,0,1,1,0.39323671385087994,high_engagement,1.299249661570696
-0.2290022098668645,-0.37865267642782957,0.2255100278561158,-0.24557351815208875,0.4274737232655118,-1.0153488900582963,0.49553195629376556,1,0,0,0.400918994366884,general,3.5866893540386116
-2.097284946212982,0.6841829634763138,-0.6306278299071708,0.010337829709292435,-0.5905445582666509,0.11880344662285147,0.2683006146524276,0,0,0,0.575508073965551,general,0.735213883132085
-0.7567831595231284,1.076123116286359,-1.1200385010398337,-1.360511815089318,0.5913426843693855,-0.7307418432127245,0.5734334242766838,1,0,0,0.18756629108191394,general,2.8237378289649175
0.3738065789910839,-0.13147756847860237,-0.8469429278682646,-0.08333899192610812,0.5531271366644434,-0.12647171380535863,0.6103178339564592,1,0,0,0.4573420175621897,general,1.496802785072165
0.15119505457016882,0.5398170203055279,-0.3568736634256804,-1.674238717599995,0.10880343769516601,0.7673992105805887,0.4751603422362835,0,0,0,0.18376685935397505,general,0.35923786697614113
0.8721007388963872,0.4788836932394341,-0.5785628942044835,0.5154957593256926,-0.7795821613810627,-1.3406400272314583,0.6469241884451954,1,1,0,0.7844919035950241,high_engagement,3.7535279052582218
1.3440093615004833,0.35371891308207837,-0.8613705969674931,-0.24156753437231207,0.7255118156593061,-0.6337116376689369,0.722386956432455,1,1,0,0.8288586617129622,high_engagement,2.165545576881156
0.08108895905897423,0.8858093553289155,-0.4121522606889344,-2.0039153357790567,-1.6014714008844613,0.17894652709598297,0.41352272073598983,0,0,0,0.1163873813893071,general,1.927221553219052
0.6137955656995937,2.0180167775675577,-2.347577309737678,-0.43816213903427653,1.663984839288086,1.4447232634489475,0.7148138940760136,1,1,0,0.8020287093291536,general,3.3955220562656003
0.09085129229282381,0.4853470800248497,-0.9007243227696865,1.2163732484079195,0.8498795430391186,0.5689310682422111,0.5726447182687032,1,0,0,0.6523409852231009,general,3.239532641160049
-2.2631305147620786,0.7769143248597358,-0.1649833044128454,1.8096776342762486,-0.572268365156181,2.0655275467190077,0.13457199901722006,0,0,0,0.8690602214659959,general,-1.2580160248499472
0.06527509452877717,0.37251087943193395,-0.5599744903032646,-0.32162099808763206,0.2064414252630611,1.1111704872871075,0.4794501909387155,0,0,0,0.3998881886608491,general,1.3966386551637897
-0.602363351497991,0.09607432746553346,0.89771169877719,1.0500906452338579,0.4027347445788245,1.3660526645847308,0.28414582421952694,1,0,1,0.3737552381864985,price_sensitive,3.0088753993263166
0.1968454943562986,-0.9022787690820356,1.4145198647733768,1.6410612049760434,-0.8597292645238586,0.723627715404392,0.3236255113792211,0,0,1,0.47564640958738935,price_sensitive,2.360510101562175
1.0509812300518966,-1.3496956228931873,-1.4359972490997364,-0.5350868161440205,-1.172410854102071,-0.22915065241297855,0.6280536526758007,1,1,0,0.5611679292599179,high_engagement,3.6275860671949394
-0.013819527093381403,0.7535162675749763,0.8414274391345771,-1.7447361190789767,-0.38930655678641457,1.8406861584248189,0.31001652645281774,0,0,1,-0.04861977580172218,price_sensitive,2.505657559345269
1.6332496908992413,0.20875282248295704,-1.719668576319048,-1.448143100212266,-0.7056583592786128,-0.6198231824148773,0.6833602712829286,0,1,0,0.42304547424881145,high_engagement,2.9551649950769603
1.1794769003205214,-0.09730619578837035,-0.5736598097595756,1.210448811515705,-0.3429001949447367,-0.5540161160354735,0.6957117521576333,1,1,0,0.9232275239372407,high_engagement,3.3431965149132346
0.10861749843598953,1.554888331055527,-1.6146207110485302,-0.3697562218644678,-0.8519940238840742,-0.5979411642207333,0.5898591010494093,1,0,0,0.3815848585460151,general,2.4471844016332924
-0.824263954904576,-1.215209752585927,-0.08502366668962752,0.04730198703316373,0.4115814121951356,0.06205748413340065,0.3993458031941323,1,0,0,0.4236431456671889,general,1.301174110903715
0.772033702211081,1.243076566191161,-1.3867329841417244,-1.0670369383382161,-1.4979880862667676,-0.9978052905662921,0.6025332019692224,0,1,0,0.483624361055023,high_engagement,2.046667445026084
-0.02136811741857157,-0.2859451594553951,1.1949411135906096,0.5969768916629321,-0.4400931620227301,-1.4259613504697253,0.4141926967469629,0,0,1,0.3264566989021903,price_sensitive,3.8570126507801548
0.15325393239304275,-0.5741976273916272,-0.22577059564543722,-0.48631584018853274,-0.2079760245559865,-0.99233710244573,0.5362370087728194,1,0,0,0.3690021512091671,general,4.636669649430747
-0.35861686359856754,0.19724828202358666,-1.47703258527365,1.002592680721755,0.6022558170621791,-0.6502845811581812,0.5915261092218109,0,0,0,0.5888169196955977,general,1.333676936846195
0.6263315448750078,1.1466312703024142,0.050103712316188896,-0.0336905370933309,-0.3721239748492451,-1.2303828075066996,0.5726157419014343,1,1,0,0.7413022156598315,general,3.394514881682032
-0.33861737126901026,0.4145713738148472,-1.8025940961786362,0.4905503209738258,0.5273819153504206,0.6431119298285348,0.5644211118052288,1,0,0,0.5106299835727346,general,2.6794120963408994
0.7095089080293967,1.5205713082406722,-2.261906293878786,0.4698932061332057,-0.7200986130656171,1.1988745647446444,0.64424727543366,1,1,0,0.794091274918346,high_engagement,3.0724469961498544
1.4149341600501997,1.2454081879140844,-1.2099130700883503,0.24739670651413645,0.18895017192864427,0.23442843708126487,0.7174752037743973,0,1,0,0.8363186783231815,high_engagement,4.106239682724084
0.3806391812651654,-1.1190156408561112,-1.333511566250477,0.22687459313652153,-0.5760674056373953,-0.7387382006781249,0.622377398874618,1,0,0,0.4643725523383069,general,2.2814618027685265
0.992847892022672,2.2204449625707467,-0.4152141894069816,0.39270402904837115,0.35372712879343543,1.3015232036231255,0.5881564151562855,0,1,0,0.8679523680651189,high_engagement,2.8691036886835044
0.9715517637787181,-0.9982354034963871,0.44748419224925096,-1.5844980252553513,1.219808085961567,0.8934474667177947,0.50957583599073,1,1,0,0.634990985697894,high_engagement,3.447892641363561
-0.5824005525129428,-1.1784041279016861,0.0976323019279575,-0.7459579638999335,1.2751096747114452,0.12732408569328446,0.4709709928653623,1,0,0,0.2563842678693562,general,1.3616052360699178
1.6727456698731786,0.8971590944407565,-0.1650190034206358,-1.5884871806510554,0.1515682908845384,1.118848038932708,0.5306429463406647,1,1,0,0.5411955713225501,high_engagement,4.22608196355273
0.1309228016492432,0.5321348313549421,-0.9808401925325926,-0.355405114818734,0.8591062804214793,1.700789130813433,0.5266246445252936,1,0,0,0.40438284174372663,general,1.879220792948133
0.8293725694760127,-0.21517894409206387,-0.6439457403404378,-0.3500822629235176,0.39074759864595177,-0.46283080567344154,0.6409239889992012,0,1,0,0.7463943719227947,high_engagement,2.420908898567534
-1.7249408843733898,0.4835113374281581,0.251542249428734,-1.338712962556303,-1.2357297033220729,0.7278770421739797,0.26740090673914946,0,0,0,0.4489619947204758,general,0.2963800181142481
-0.7924428109176064,0.9192903955076182,1.2557336777179589,-0.2527060679846601,-1.3631644878691256,0.18485620777398187,0.24504393190999318,0,0,1,0.2975900189734613,price_sensitive,1.783429060416216
1.6233693204693311,0.05075628734094475,-0.36546566671730846,0.07089537937940084,0.34262648198974754,-1.200844575786425,0.7332644523812492,1,1,0,0.8369641926249536,high_engagement,7.455980481889073
1.7878034846964859,0.6163608491374972,-0.819484014142915,0.8845447003115563,-1.71790790412511,-2.0447178864356665,0.7603608519408166,1,1,0,0.6043989783115982,high_engagement,6.358422328422279
-1.2196055688081453,0.7090974944867561,-0.06982040060586392,1.5681936173273903,-0.5301505585438805,1.183620131846562,0.2293366499556626,0,0,0,0.7655684361230689,general,0.7097626892360149
-0.18610742314673995,-0.7557396541663425,-0.1976925729178904,-0.6787442441810106,0.03495656595777756,-0.5873942171684582,0.4965282427050465,0,0,0,0.3407503532897922,general,2.742832058217232
1.1492596310839542,0.10911774917203182,-0.14619551410686163,-0.06836822757497184,-0.7348821399834986,-0.2263002666034528,0.5807904119971758,0,1,0,0.6746040458792423,high_engagement,2.001272251178615
-0.5289877630866967,1.9935124098132058,-0.14102204255856354,1.3918162264115541,-0.521741591819216,-0.2768686764683423,0.3796879920860943,0,0,0,0.7002900879824226,general,0.298780274951175
-2.4332992393192914,1.0679287527002697,-0.6196071204973816,-0.7018092714062687,-0.4830995094896052,1.9506272174009316,0.23381601801254787,1,0,0,0.4552630834706549,general,-0.6819279919685027
0.35751046952483545,-1.2510427486960376,0.2155787855555997,-0.3809000077073873,1.8341916574782888,0.13251743162886356,0.576742982509158,1,0,0,0.454630270833178,general,1.8024069646054777
-0.4899037516771735,0.11732088530490035,-0.622404104376786,0.5557156785538359,0.234502489808465,-1.2801377174749844,0.5227245493190645,1,0,0,0.5274261436151333,general,3.017024310766908
-0.7685680092130472,-0.6327733223062273,1.1449130203383717,0.020698927296277505,-0.7666966320877253,-0.4470428481222445,0.289157665037451,1,0,1,0.2922376787868055,price_sensitive,3.5128911736083013
-0.45450852719515344,0.9302579488177498,-2.392988417426481,0.042685948071085535,-1.1137021968709306,1.2929031302550815,0.48803312816635797,1,0,0,0.507448466214755,general,1.559644565344484
-0.8965398621751505,0.5936810380700176,0.6272856485359224,0.02240956352303544,0.012391723864741825,-1.0947623800464712,0.36979138426764135,0,0,1,0.23247456272310488,general,1.0755022910800267
0.6769197782861557,-0.0779200325810811,-1.2581100192118329,-0.2913505837518336,-1.545291440438439,3.730191293649805,0.3888718165753361,1,1,0,0.6187800726747984,general,1.2598113122427201
-0.030263025992783608,0.7240107869090678,0.5254179076840103,-0.17395450186915026,0.3766700860223439,-1.6352053328115896,0.5185847872333004,1,0,1,0.20102736204053612,general,3.4551385365683025
-0.7005912659605159,0.5369001988418661,1.0643235812993668,0.7255195721214367,0.7047781834550066,-1.11675101814056,0.3758483338100554,1,0,1,0.29670698756262026,price_sensitive,3.0843448126456314
-0.9844218712959705,0.6507639861907081,-0.059609041331236484,-1.7024683705225285,1.0151030947003703,0.6368586485124639,0.44705999244859385,1,0,0,0.07767609191206849,general,1.104722743692447
-1.4745290556076247,0.14264853209189823,0.48800074097125595,-1.3470300782596014,-1.0016033383878118,0.2339937071573571,0.29123466889250776,0,0,0,0.38216450994310625,general,1.04619122943793
-0.7635329720850036,-1.0812931449791283,-0.983383092865172,-1.7931629905279018,0.5846670088532546,0.6543776910686051,0.5109996220338067,1,0,0,0.11845266762055823,general,0.6520998037539645
-0.08492070867603956,-2.1067372823136123,0.3994375816615538,1.4023687264693723,-1.315744051315314,0.589435023084667,0.33532113979868056,0,0,0,0.6855523879624975,general,1.2076770774518364
1.7995132564342216,-0.5791672593745752,-0.02461970297389083,-0.20623212828445095,-0.24694917070292582,-1.4740876666433533,0.7014189537516445,0,1,0,0.6925640288399526,high_engagement,3.4341549325258534
1.7010754407345292,0.7260008000494154,-0.726228699868424,0.07934429690428998,-0.07122230357753764,-2.2413471972108967,0.7742746469081146,1,1,0,0.7705796363598576,high_engagement,4.765560337235785
0.26584030129992237,-0.23194511360287406,1.0104443111073347,-1.0664916787732022,-1.7381684702708193,0.11229766214895888,0.3231413701295016,0,0,1,0.013153808411605683,price_sensitive,0.7224355010163581
-0.5264010221883532,-2.3647371940097996,0.14510432545860621,1.4457561189792303,-0.4988225067560084,-0.2469214979846857,0.35834402814605804,1,0,0,0.7075790467813688,general,2.3072927911065015
-0.419751658127897,-0.7245285191436979,0.44395602945013296,-1.1270743540186956,1.0535381168157656,1.8569838779705758,0.37581362320576656,0,0,0,0.2254456662135728,general,1.3437921311986094
-1.5144639055137272,-0.1956781684344879,0.20023924831373574,1.7015830410800066,-0.8313007054518841,0.3107511724913492,0.1992475660571053,0,0,0,0.8481507778762988,general,1.8459857303262535
0.4440837622640115,1.8755046650505995,-0.7275436428826448,0.6313640827329832,0.11852581543106068,-1.0342994066178717,0.6372326033959437,1,0,0,0.5562817922414809,general,4.479801910204087
-2.549252724715515,-0.10663560436162847,1.31424342828872,-2.2210106495467388,-0.32758448844526017,0.870862306139582,0.25907407946031913,0,0,1,-0.04185213895311646,price_sensitive,-0.30947329807148993
-1.3179063442639507,-0.4223474940367421,0.6008144709564575,0.3945860541957459,0.8025643673953906,1.7339346688315707,0.24917326378171745,0,0,1,0.1873633015242624,general,1.5607683245507606
-1.235738977567895,1.6879619308587697,0.44830395695521885,-0.003768255660492351,-0.4715184775296642,-0.5784977321512492,0.30760200551493766,1,0,0,0.507664455227009,general,2.4706893315364793
1.1307529354991275,-0.3239086541260492,-0.4815836893093745,1.290864572657598,-0.4776782834343442,-1.4867312091277334,0.7141773877535995,1,1,0,0.9225247195034587,high_engagement,3.090173054268236
1.9396213463017726,1.5126969294599997,-0.3512180727042246,-1.4079070310927004,-2.806891076192557,1.17197470579709,0.4169312833437991,1,1,0,0.0003042902124640312,high_engagement,0.5242998025327885
1.039175666540312,2.1140285843988083,1.0340126148064068,-0.6232659711310418,-1.2811652976559953,-0.2601022163028564,0.4270314592921282,0,1,1,0.3171418644050347,high_engagement,2.978604111462754
0.5457730680197833,0.13546238810020528,1.9828854004036787,0.6814043698777563,-0.23306322111863295,-0.05480285009561187,0.3810029841980241,1,1,1,0.6463047362571921,price_sensitive,3.5499388686511506
-1.41884669815632,-1.1584729658762551,1.0400912995292988,-0.0073963604017422665,1.4420022463947562,-0.5543196054332211,0.33306626954895263,0,0,1,0.02421856973260164,price_sensitive,1.9082299538009462
-1.739967513390466,0.14880709211940885,0.5590204643210283,0.39134905939882314,0.9108350454915923,0.3938395832338625,0.25976942215264875,0,0,1,0.1341335105825219,general,1.9839583722038758
-1.2398031757797912,0.5553158820385223,0.5171445514390661,-0.3313871189525766,-1.352434593225934,-0.07086124108560125,0.2631755233173895,1,0,1,0.3446533313391841,general,1.7316565134119335
-0.5543891589448031,0.23050112331453082,-0.6857931647599582,-0.12971166770512377,-0.7611510930554906,0.24044707244299118,0.4121589610697518,0,0,0,0.47144352459807526,general,0.25756541463167415
-0.4511192544950473,1.1368543192102696,-0.9427134238659308,-0.11534339344295942,-0.9569155843482386,-0.6045751374656645,0.47132909180280924,0,0,0,0.4747133615517135,general,1.300830127741408
-0.09391484527543532,0.4583039340834326,-0.3685926263332332,0.300190470661098,-0.6469253423941731,-0.5759527800975904,0.47866467464121126,0,0,0,0.5041060646493464,general,2.4195670881141553
-0.08828549902474397,-1.7207115911431665,1.75350216801272,1.2583603894515099,1.0984878888974612,-0.5147905266082438,0.39772479941004674,0,0,1,0.4216396071678466,price_sensitive,2.3488626454140173
