engagement_score,need_intensity,content_fit,recent_activity,price_sensitivity,tenure_signal,novelty_appetite,seasonality_signal,exposure_intensity,weekly_value,true_treatment_nuisance,true_outcome_nuisance,true_structural_g,treatment_noise,outcome_noise
-0.8396818926580943,-0.9316955098009133,2.33576970587342,2.0286496872736897,-0.13801939607901897,-0.46776110688792344,-0.7375958644507248,0.16732978076841967,0.5814109107517214,1.8365119150003684,0.7616651077295924,2.0331694202732313,0.7002554817464444,-0.1802541969778711,0.11878733943841167
0.3732211868845587,1.2482906663452784,0.3133483815186025,-0.26290731677207957,0.8783872929824655,-0.03625745969015587,-0.4374759387309917,-0.35706148397727067,2.421347384589554,6.71123328397807,1.0938622709628751,3.7042472340208947,1.789988259835863,1.327485113626679,0.6838871011104871
2.1270706383706117,0.25677981553931545,0.23471769300258763,-1.4649461230595118,0.6972251760767408,0.6726557560153585,-0.5680581281366116,2.2158442319270217,3.550279119243546,8.868611647848427,2.6896591199409445,7.922284032888454,3.2153805729918012,0.8606199993026015,-0.5597573838195806
1.1521900596870112,-1.9395311074793307,-1.4777103939004237,-0.8316956859601207,-0.01927072030851493,0.5103922488376615,1.0371758916382592,0.28778448104248266,2.2526845185805167,5.228472075754691,1.456822058604566,4.300932821635493,1.751494219077503,0.795862459975951,-0.4652200508387154
0.3742278231467087,0.9181226513671281,1.0085833096437682,0.2325960149046575,1.3175591857729305,0.7791888414877692,-0.09394982293171938,-0.35495113878940027,2.559915214225259,5.172890462271301,1.519563007746831,5.115522808694854,2.4562875451379,1.040352206478428,-1.7632487077608014
0.8575001096044667,-0.7938089153973519,0.3410271410795873,-0.1072168243582677,1.2797405501777217,0.3750889996501724,-0.050092069376800406,-0.8677980471785367,-0.5300408457963975,-2.114115769412122,0.5103481179730506,2.099608898911551,1.2064996924587124,-1.0403889637694481,-2.3930439817271387
-0.34760143971977514,1.682312303293337,-0.5739528750785847,0.12210993896640347,-0.5025642502455497,-0.05013176215828212,1.8569023515730982,-1.295253094776285,-0.3933558760049083,-0.020440235552829478,0.5129371616749604,3.2673721914787732,2.369732158547593,-0.9062930376798687,-1.7017996110918328
-0.6811957514538346,-1.066274112816343,0.14064269519670855,0.46964376712873923,-1.1143335710886462,-0.947764243133209,-0.06836280153967311,0.5071182526780599,-3.0167209766408885,-6.410579533855097,-1.4400516532977246,-4.785437323906793,-2.2653469306357747,-1.5766693233431641,1.1340291059022316
-0.993349064085009,-0.5573717066750419,-0.9798479516846593,-1.655716406911572,-0.4101718791629173,-2.008642379587587,-0.14673427034216996,-0.2553673278679376,-1.1776836147032874,-4.379361562935433,-1.8874390707232862,-5.423444771777618,-2.120426398011867,0.7097554560199989,-0.19798883919281227
0.48456955658948997,0.07660461858106997,-0.9397503089778836,-0.2680606854091687,-0.7242455536540103,-0.39616633595730155,-0.8640382761605908,-0.11616917294218261,0.8728079657721972,1.820937998764378,0.626226598461683,2.023150805423489,0.9272542581155435,0.24658136731051414,-0.6337301994525106
0.47033379865333,0.010140362371297224,-0.6578617075926408,0.29647603262029876,-1.1151224689883825,0.9332340967753612,0.6778319580141042,1.0612865695503195,1.4507298713019328,2.896122503052706,1.0759871256841576,2.9504311249530106,1.0674536550057347,0.3747427456177752,-0.7101084267314114
-0.6864184462733062,-0.43498448666435224,-0.996325912349397,0.4316791860643029,0.08944636924551146,-0.04077178117254834,0.03698313634610258,-0.35878879275544334,-1.7206383807186434,-5.741080412085092,-0.5435802583447534,-1.252442949354735,-0.30117749725141674,-1.17705812237389,-2.4287857485760482
-0.587110792328223,-2.184127830708854,0.11672769470325287,0.531636076978612,-1.1983158721490916,0.9528668998069045,-1.0513443209779276,-0.6365014692058208,-0.7800138995499489,-1.8794133137899258,-0.5230969003271442,-1.0957964123449555,-0.1803768367724531,-0.25691699922280475,-0.33401215280506213
-1.8157300379150592,-0.31619114242656476,-0.9009291940487058,0.5912038119332843,0.5006167862856017,0.22825915049036544,-0.1970368439247407,0.03994505141395178,-2.340609651209094,-5.051897634815173,-1.5246381241178328,-4.307998489686743,-1.6398817724805355,-0.8159715270912612,0.6840510272812765
0.674995545605605,-0.880444450559231,0.44143392495891987,-0.2746622369560684,-1.1632639798498998,-0.24301146164167126,-0.15330872192228198,1.623556868928889,-1.273501593095669,-4.3083309582317995,-0.04732982509585036,-0.6446724382314795,-0.5618452443137414,-1.2261717679998188,-1.5178579260006373
-0.20248013447197377,1.0119952410646125,1.6675310840150206,0.39370578553777685,0.4870272207344063,0.08525156338624684,-0.8344116745454543,0.7745141580989362,3.7686341411402364,9.13973498967018,1.5001327844942125,4.458853923538157,1.833621550673285,2.268501356646024,0.7110036920014797
1.289343982936535,-1.4140281761872533,-1.7570191958558443,0.9693089545197942,-0.7536301286856154,0.198601366761401,0.3775060194243949,-1.5111877148519566,3.0483406994080644,9.726619766112183,2.002430929380437,6.57073271128594,3.066478584870175,1.0459097700276274,1.325544957277896
-1.1037749133003882,0.08940765464398111,0.2451148835837613,0.5234391052236861,-1.600752256120436,0.11601227794513169,-0.034622614185254585,0.34986314625543335,-1.4978245398442722,-4.041883848960962,-0.6090890799002184,-2.1918477772272147,-1.1259418874018325,-0.8887354599440538,-0.29474901683165294
0.3385815759620164,0.05754812877610608,1.1415114711341632,0.5813490973054851,2.2295741640084095,-0.04570721263380089,-0.9412879004482126,0.7373546710955261,1.3029350792957906,3.4165725311197326,0.4590730891752302,1.6054172615730766,0.8020393555164238,0.8438619901205604,0.3343967868356756
0.059422262780106046,-0.03302867612230046,1.9554247935687339,0.4012185702085338,-0.39014930572587075,-0.23224355469572983,0.10706652740969147,0.18130667869134087,1.2058904043339405,4.06134189975319,1.5139017380030066,4.757674012477036,2.108345970971775,-0.30801133366906613,-0.15731227880298113
-0.9549826105832074,-1.0695940788670009,-0.213353067902181,0.03715365069042762,-0.009430485876368558,-0.569586442090531,-1.436585684635915,0.1398521949373828,-1.7252040706542244,-3.276261084160128,-1.6829098782423493,-4.636802627462893,-1.6917103405387812,-0.042294192411875146,1.4345563800235452
0.7349892133174843,0.33511918984183703,-0.08044405515188133,0.06141463939607152,0.41953796113460823,-1.206739283265395,-0.09268616661274122,2.4498279292055365,1.4605543329593786,2.443384280601875,0.4038705574621273,0.26529276692811976,-0.44148070863060296,1.0566837754972513,0.3288949065535657
-1.6765205567729293,1.164726745931846,-0.26629784038723586,1.2934888915590208,0.8540094099463846,1.3428714900955891,-0.5395075190143533,-1.3365324598208903,0.19254689961808347,-0.2765253585010072,-0.6316732890405495,-1.1519525458236524,-0.04652429000269076,0.824220188658633,-0.5669581428299625
-0.8769585121890573,0.009691952836797824,-0.4165495956687553,0.8497147333097004,0.5566485717263341,-0.7954833784386666,-0.36906216355428345,-2.0232477193941936,-1.3411447421323088,-1.9916900608967922,-1.173164073113871,-2.6666924553557516,-0.6136553274064773,-0.1679806690184378,0.9689685652412252
0.21039227785048795,0.18243300584955896,0.19213056280844232,-1.4489835709237124,-1.1930289172301307,1.3400601775739396,-0.10799016750958684,0.38907273653950714,-0.458092887880863,-1.1779762951914794,0.34853490919787256,0.9659603218259629,0.356024230729686,-0.8066277970787356,-0.732337972129655
1.4791485906262245,0.44848492864055695,-0.7251622283731574,-0.5914729221506629,-1.0426649164347468,-0.09332606435593091,0.2557732277226877,3.0232776724430463,1.8788719396377924,3.375921131536017,1.622755544979798,3.482766529908316,0.6429443261936698,0.2561163946579945,-0.5550490890237896
-0.4844327815406135,-0.6162031238509629,-1.3886330176929,-0.328108198803164,-0.8121373158552226,0.49037198948173844,0.41289763404461677,-1.1182743631064735,1.7071900123206187,1.9980334256173946,0.046980733109874606,0.9579941590103249,0.8757778760680444,1.6602092792107441,-1.8653269720117325
-0.9077257682968553,-0.05376789429498182,1.029427014454222,-2.1611781603295115,0.6904222111949029,-1.3649475777866962,-0.5386284199319257,-1.720878900645022,0.7213439461325197,-0.3468376066193144,-0.5290260037723842,-1.2931766216725116,-0.3673811150708393,1.250369949904904,-1.2418083972803846
1.0554286430438606,1.3400525950267466,-0.16637696465095456,1.8792935076209931,0.2883059865752357,0.23262200181982792,-0.7768412245873317,-0.5420362456920036,2.6171140730590468,6.894015819503386,1.5729112267065,5.26518056319802,2.512585916461645,1.0442028463525466,-0.19851972481159172
-0.6268858058794388,0.060480120322760074,0.9928726748919087,0.06676541883694763,-0.8389282052093241,1.1491678833194088,0.5749891192796981,2.073327532155208,1.4800493958472707,0.07522535619697335,0.3489020844941425,0.07739367695967447,-0.5331849709050749,1.131147311353128,-1.9816761156306755
-0.5710875435090418,0.9067160865636644,1.4960273169247573,-0.13555806474424667,-0.19734252583990958,0.33752167840616537,-0.15450150114179992,0.9339126347590229,1.4302845888912397,2.8176943019295972,1.059482362985049,2.593889370401075,0.7397952351772397,0.37080222590619066,-0.4250989638073116
0.9660807214188917,0.7641592355365409,-0.20343855338141859,0.18891149443640873,0.37623832340947416,0.19095531936555232,0.5765683614429774,-0.4234096624010022,0.9604815892153391,3.746706873365974,1.4254381206906765,4.6615856579179,2.167068946709216,-0.4649565314753374,-0.10120485447008525
0.09987525738422025,-0.03310008420912629,-0.25827616196162106,1.2083862692424763,1.7573093853554242,1.716665130883317,0.19081484283951264,-1.1739396902266037,0.11192904948587587,0.3750927576447036,0.1430180264465989,0.9181094819084812,0.6678279356269331,-0.03108897696072302,-0.4886110145825122
-0.9439366096639723,-0.008945800734666281,-0.1969241491043989,-0.7425326657220128,1.720311674765947,-0.8379640926904273,-1.5064497911200176,1.3451816886768537,1.9579116028308352,1.1960113952130036,-0.7922626304444668,-2.2604750232505566,-0.8740154199727397,2.750174233275302,-1.3563184897682183
-0.31753130066860247,0.6731455674289848,-0.14174623970858294,0.6627788064075645,-1.7356508249571925,-0.18797199835336872,0.13181435282742548,0.5056100145553027,0.06141780080753434,1.283921580371493,0.42858953554839807,1.175522374697851,0.4254906874881543,-0.36717173474086373,0.7509497414701537
-0.5412757619011396,0.7087538635650958,1.142135196006862,0.5441066070969914,0.9326813787963978,-1.0936619901602058,-0.43427137771144914,1.3752447783350352,1.7915807269717998,1.8684140433278342,-0.09944551958811937,-1.096562543301242,-0.9225328840220332,1.8910262465599192,-0.34431934485078225
0.8314375877148219,-1.6080146576862133,-0.6404602123034404,1.5288383476207905,-1.015588811437516,-0.07713522017853311,-1.4463575430469082,0.552971942931732,1.1841126470273458,3.1837249725424313,0.6478015558833993,2.1931256176664835,1.0594728948705348,0.5363110911439466,0.05205494537404136
0.6377180746827936,1.2745437557074886,0.8072443319632459,-1.4254495792378168,-0.9993356360350293,0.055203668173120855,-0.17063808749285952,-0.18555096945276658,0.029835839546401566,1.9261426344850006,1.0988403841618082,3.7904807151766207,1.8675100428934561,-1.0690045446154066,0.006419872385341592
-0.8605766199721943,0.7466738421806548,1.3502735716526097,-1.2449294313447428,-0.5065871835741671,0.09517221639335384,0.7137576438477712,0.23767653580478998,0.7141268466050157,-0.504336770402364,0.27908672447784844,0.4780848272577494,-0.010316940578485367,0.4350401221271672,-1.7437418113826562
0.4189509136059988,-0.7547467079087261,-0.6134312787632414,0.731590351971194,1.2786497975138933,2.6589612461219803,1.2656397681474203,0.3590181120711444,0.23315700083328483,-0.08753321196808272,0.8309522106989349,2.827356474130565,1.3731901054074287,-0.59779520986565,-1.8687480688337599
-0.37245414429164986,0.16045764045373573,-0.8404372314405154,-0.24475002642840768,1.1704652457128957,0.29359011773846,0.702409691458198,-1.6236757959743706,-0.6313706266145623,0.24331493098088686,0.2625416227158829,1.7784589462373022,1.3190111064845071,-0.8939122493304452,0.029202421071863757
0.6025348133894711,-0.8427051965621009,0.648519243224852,-0.22419463913283155,0.19876473820453,-0.31424362831482744,0.42072767347686907,-0.6916840853945682,0.7892256474593886,3.721973249849161,0.0756711530230414,0.7585847999919286,0.6261602822016061,0.7135544944363472,1.7146680845936249
-2.1027060983428347,-1.1390395131395246,1.7503054743160626,-1.690185454028368,0.6148982081272336,1.553760543159281,-0.091389568664457,0.23756521778547984,-0.9362048270386991,-1.7825490936983395,-0.3694783558653961,-0.9998303974872049,-0.35324327472276174,-0.566726471173303,0.20905262834214589
-1.3259412554951855,-0.19054640394846709,-0.4331469087958745,0.8524886518319572,-0.3649652031227449,-1.0104479506494966,0.2891612706753285,0.23504618855315418,-1.989155538090236,-4.030624763887134,-1.5617180105970694,-4.716710841623089,-1.9837043230782179,-0.42743752749316655,1.4341017508489964
0.8789400507172717,0.674443998432617,0.466071412399439,0.16552564716292692,1.8391025062878152,-0.5610234908670191,0.7804963971070761,0.318989051636254,1.007676535354429,2.0494519529072344,0.9993242862257927,3.402171888163428,1.653354387268291,0.008352249128636205,-1.3673363712313071
-0.05401362212519541,0.04250084738752575,-0.4500617618694752,-1.396906629039537,0.020511732260546256,-0.30678289977279566,-0.454735408915237,0.5030557684101772,-1.4214719515883398,-2.1163319715591076,-0.05196565413776942,-0.29072529439715133,-0.19978539965605488,-1.3695062974505705,0.5710293433765422
0.3617951764280246,0.5170772004649942,-0.5821317314517322,-1.107647023138149,-2.040269559769647,-1.3705026242039031,0.526171751370084,-1.2583315540311708,0.09446357268522687,0.7865025170011132,-0.41896491075556186,-0.8378792627737255,-0.10469066895149232,0.5134284834407887,0.7258819337534584
1.1511464876441309,0.7400268446494095,-0.3053108327559868,-0.5113951250927008,-0.510507670598898,-0.08444060943730408,0.6622942932747995,1.6852723097974394,1.7176803294520147,2.919814046502808,1.4332355514443664,3.8000398965527475,1.2918776815251058,0.2844447780076483,-1.3780042115633235
-0.1285735786749223,-0.18677076543902443,0.348583802359104,0.9690483683240166,1.2018864107592149,-0.655797789916583,0.12281234396189351,-0.28695167204124417,-1.8499800538465754,-3.49308811070867,-0.8088176450816147,-2.45087188354438,-1.0354410046515545,-1.0411624087649607,0.7798179881743914
1.4326973238075693,0.6514464177548199,0.5347812526874396,-0.7600151346065742,-1.3479198863643598,-0.6721988482184357,-0.7036127202434473,1.6145931154842201,1.5828390851207914,4.951083217605763,1.2520486626764065,3.7933310539090987,1.6022458942253874,0.33079042244438495,0.5788689244189908
-0.3286883691450998,0.3919377579534153,-0.1501964499340084,0.10205751532935599,0.5589455768119064,0.20284420284342097,-1.5079519505296606,1.5600574216475795,-0.40555649100427804,-1.9549356161063554,0.044614324375743364,0.2233617664357498,0.14528669877819889,-0.4501708153800214,-1.3904984556270676
0.41019047751884885,-0.7657484014474911,-1.0335566579414583,-0.19145289318149483,-0.1232662718211272,1.5513345638783331,1.2728383030880182,0.3213100597908376,-0.36075941522206045,1.1172222380925458,0.9247674143599666,3.064844229258922,1.4465012541289806,-1.285526829582027,0.3020499606021711
1.1654570613215312,-0.9886324819601056,-1.2061444592761537,0.3697099238973781,0.26987017204306135,-2.3972558818912355,2.2610527199842685,0.8876209225118973,1.5945457224428652,5.091175013467945,0.05729828318304364,0.8659469923939056,0.7656749968235792,1.5372474392598217,1.535045002369351
-0.5793801480083624,1.5565060151125027,0.5213900852964808,0.24483922570919917,0.5688308463289367,-1.4930113116883985,0.8278049478211527,-0.06709932170956835,-1.7844641434832351,-3.7603918396249014,-0.3517607139935676,-1.0243830068398223,-0.408801757351079,-1.4327034294896674,-0.22877783117816114
-0.2407658037558984,-0.29678847823392585,0.8520130185801953,-2.097597798273591,-0.8043541683761315,1.4718858988430599,-0.0818334440677233,0.27552123048240124,0.3215576915201923,-1.0906098388311531,-0.048443272916763536,-0.36264574708409847,-0.2778700194797623,0.37000096443695585,-1.3754657795117273
1.7937464283780444,0.9358940596673108,-0.074568800874047,0.12733245573083726,0.12123358995369993,0.2956993221451729,0.259135077861118,0.42774188227797444,1.7766846754475045,4.945396030828774,2.29383539150562,7.007950510612465,2.993738575477631,-0.5171507160581155,-1.1575407266819895
