row_id,engagement_score,recent_activity,content_fit,price_sensitivity,tenure_signal,mobile_user,treated,post,actual_exposure,weekly_value,expected_untreated_trend,true_tau,true_propensity
7329,0.4474366853252297,0.28687537674360686,-1.4321026656339275,1.7657086592686932,0.6631395775256186,1,1,0,0,3.7426931826650325,0.15038772652758986,0.6337208745650446,0.4393320572135184
7330,-0.474905727627129,-0.3564654712041992,0.0065054292070362285,0.01737904955598111,0.4443435816405783,1,1,1,1,4.452032697469301,0.11650011081682776,0.9328024951988667,0.4210904854596215
7331,-0.32511131803874016,1.696742997027221,-0.6255325282521896,-0.35403686922116917,0.316734556690767,1,0,1,0,4.839467300540168,0.4773949561026455,0.8829334370065688,0.6468490318135482
7332,0.5530855233113945,-1.030373835116217,1.3643433011162767,0.7792252269799415,0.8892935313678908,1,1,1,1,6.118214150228611,0.35418726848248744,1.517781974391066,0.4238918845477141
7333,-0.5566989147445847,0.05474844131545209,-0.7780673024476014,2.119702529853473,0.09907707212552996,0,0,1,0,2.4879470510611927,-0.1422642879313548,0.2926831747494741,0.2495369551008107
7334,-0.20312283299513206,-1.3767670196660993,-1.118370526367851,-1.2722981720382962,0.570507375367211,1,1,0,0,3.4481412721527787,-0.031019381189759263,0.9401591026654855,0.4779828688122179
7335,1.9296213233576975,-0.7358433176862104,-0.8057129669794338,-1.546722894079387,0.8216027091879545,0,1,1,1,7.361545978298239,0.6270058091447255,1.7059476555422437,0.759258492325838
7336,0.4447445753419838,-0.18764717363252165,-1.8004866109495925,1.082071874986131,0.3651300143836711,1,0,0,0,2.65366660119094,0.07478550926880047,0.6432281673843766,0.4570984058798558
7337,-0.8656349419250873,1.015124431438073,-0.3407503438658159,-1.456770466718868,0.6757669218907161,1,1,0,0,4.118234194521217,0.34196525825119284,0.9303557543675958,0.6183016347067103
7338,-0.3120389235439582,-1.696679301455674,-0.3738339645334327,-1.2197968147391327,0.6896704298401376,1,0,1,0,2.0398869478222896,-0.030688335712892173,1.0802974078371266,0.43218833549614144
7339,0.11950729691138286,-2.9760403521153376,0.8814642553116334,-2.797740166021386,0.15194453350455572,0,0,1,0,5.321290001680388,0.07378448476619182,1.6818546426501002,0.47435965690501947
7340,1.0749419135418317,1.176426834615762,-2.205671285847643,0.13364151120419882,0.5224911802854424,0,1,0,0,4.514099294734664,0.45512043341824193,0.8047656215971004,0.6904974224921306
7341,1.4878253840664013,-0.7136681318161294,0.7421378240544056,2.1639776846466776,0.11460447890584602,0,0,0,0,2.6057316695083426,0.4094344064044915,1.3816766877398403,0.4101698326205906
7342,0.7714885524799345,0.48718651975545474,-0.5767055916650505,-0.16081764286157615,0.5805787281601729,1,0,1,0,5.8435767355107116,0.5242264521050854,1.2499672418809509,0.6598320200243105
7343,-0.34065785264832854,0.5527119214972337,0.24185681312597893,2.3625937205364855,0.018053622120354773,1,0,1,0,3.471612817953806,0.15433900263961853,0.6868448967741069,0.31999657202385334
7344,1.2110842506146993,-0.8010905175321099,0.47598256264027755,2.69059770649347,0.5859658483856548,0,0,1,0,4.128782593418714,0.25044486049525083,1.1392854724011936,0.3281534232753691
7345,1.3512870450510595,-0.6738070408998581,0.03248877282459331,0.03725973855834033,0.4106941255138986,1,1,1,1,7.332346004216161,0.5174543675550745,1.575483698190268,0.6169849031566639
7346,-1.3443921572454025,-1.2026489128936413,1.5460310697116473,-0.5346562962492879,0.7935787179138795,0,0,0,0,4.8446673609329896,-0.07427861156686535,0.9961689568294142,0.2677646619955112
7347,0.06882656450677574,0.9984929072133782,-1.4209213200210604,-0.43858485412547743,0.9260494821117703,0,0,0,0,3.3577272816843333,0.311511594352613,0.734646695690928,0.6076370634741701
7348,1.0932967697904636,-0.708396813737319,-0.5846538374611063,1.3003766009982654,0.40932457166747627,0,1,1,1,5.0040179048572035,0.22162417739970458,1.0414339199116458,0.43624338606552493
7349,-1.5037242114191893,-0.33709010276676066,0.019439253866394716,0.2725892123839958,0.2696791857069105,1,0,1,0,2.741304096478578,-0.15608169787956655,0.5376679576122831,0.2859267546892019
7350,2.632059351013741,-0.630634639178749,0.04443397404112571,-0.5600649833588263,0.04997370986485672,1,1,0,0,5.52516115909925,0.8946378782549017,2.116339013868915,0.7927086230050826
7351,-0.18453086466289825,-0.14248773278143925,0.7677293025334656,-0.10492941036663156,0.8897308257196516,1,0,1,0,4.138998559850744,0.3287413610669628,1.2430859345563467,0.48615083202084297
7352,-1.1823014242078431,-1.0271816954511452,-0.6249618648687446,1.0142701685866573,0.397919076055232,1,0,1,0,2.308594143266757,-0.3366050985043489,0.3778135100220702,0.2217220996397883
7353,-1.1870188798362333,0.11275308604728645,1.068714738436107,0.8884180561410294,0.261855309072089,0,1,0,0,3.144958533405766,0.030713159650503696,0.7184593682451907,0.27587979153856496
7354,0.3205445136729579,-0.3158228418030464,0.8789334769401338,0.07067021098803145,0.3914466875202772,1,0,1,0,5.115046742646872,0.4231064172474646,1.421323417372364,0.5187411380778937
7355,0.3701293774451188,-0.45535134160756513,-0.005866238624570889,-0.604321931998974,0.7554580612115552,1,1,0,0,5.351919435644822,0.3582109087968874,1.3187270122494952,0.5713115852942178
7356,0.06680498146560467,-0.7297019690336898,-0.1279016830317563,0.9510955116743265,0.5043458209556695,1,1,0,0,2.8583410533380524,0.09391904804258012,0.9487419960038738,0.3763953294824362
7357,0.654876700681144,-0.6470830699646117,-1.5756901509667003,-0.3173770395711404,0.7494475262263565,0,0,0,0,3.169075327525818,0.1335515676263431,0.8828908634323964,0.5279810449849792
7358,1.2108211645436657,0.015096809687839427,-0.22577190304724315,0.36446000300738873,0.5993930714965822,1,1,0,0,3.9501242521906677,0.5491732882734673,1.412675431377364,0.6302136458421077
7359,0.9358898397762223,-0.8106323504322575,1.657965883363131,-0.5820450820429893,0.3830485635841746,1,1,0,0,6.015619510026878,0.6335781494332642,1.929359677068909,0.6077679159001862
7360,-1.038813634166886,0.4273313198911822,-0.5808362499100258,0.3847602253659129,0.22343527321359846,1,0,1,0,3.5318261345640045,0.01673506102021516,0.5334921317591965,0.3882897379850032
7361,-0.6055070380769573,-0.6827616405251781,-0.42813316058269146,-0.8392888634438614,0.41649943682177015,0,0,0,0,4.173402643399398,-0.008506725008185431,0.8069325760439714,0.41387502195987674
7362,0.9148618230216132,-0.9743491225553226,-1.3913500036043376,0.4895811990470328,0.8983345811347196,1,0,1,0,3.4436103859622342,0.14720411733916217,0.9989269572994253,0.4987638272562035
7363,-0.7967644655667312,-0.07619599317213491,1.9251058985894767,-0.22092264325853092,0.7515231937478652,0,0,1,0,4.976029946458756,0.2857801241287526,1.235547308187793,0.3899011125359808
7364,-1.515064917969883,1.8078509658546298,2.038951776983698,0.07642751556256268,0.7118439458878707,0,0,0,0,5.707129563945107,0.4352069563544013,0.968001095622081,0.437445903651983
7365,-0.516147696397489,0.4609136161682913,0.167904885816711,-0.9924167592532784,0.2977491513448617,1,1,1,1,5.7828905302603415,0.35346945384918776,1.1101870416030484,0.5745871767562793
7366,-0.7490425454233228,2.7962623265920334,1.5782365567808414,1.1533065986894084,0.27468215568623866,0,1,0,0,5.063139722072458,0.6631904413492836,0.9593982584936362,0.5251071736127239
7367,1.1868994301064024,0.1800189678825187,0.731751678966974,0.04304106608679174,0.7509694244297064,1,0,1,0,7.056205490006447,0.7134951879345476,1.6918965603659657,0.6662765082150999
7368,0.35296712736155655,-0.2955795836040623,-0.06080237421943297,-0.0372058682588167,0.12086821427569294,1,0,1,0,3.543300063852695,0.3307176413460313,1.213918781260509,0.5339608214116083
7369,0.5152835718358248,-0.23513781186915944,1.855142836434558,-0.6553755979531566,0.1512062236995919,1,0,1,0,7.256211180128269,0.661543275030907,1.8424412989441519,0.6117620585915724
7370,-0.713312208474252,1.191072986783431,0.24673799504981717,1.5330990943841412,0.41237055179435,1,0,0,0,4.384863981721734,0.24302571735770134,0.6820603616388449,0.394994611421008
7371,1.308233446963753,-0.06375751306412743,-0.0050789470524216,-1.8283149145695408,0.6495237358610833,0,1,1,1,9.27986203572185,0.711237728908668,1.7308592068596393,0.7634542947637493
7372,-1.2574042128800234,-1.065002591098836,0.41196829638727167,0.46412264370489975,0.48096094672187817,1,0,1,0,2.1533897294494175,-0.19374513554771572,0.6932822030330748,0.24714527884279286
7373,0.5248556515222497,0.21543438813657498,0.45264323127853073,-0.827263619728075,0.1239591308102771,1,1,0,0,5.788602531628293,0.5904903800768156,1.5209498288116314,0.6631519315776447
7374,1.1971904019529735,1.3745616950993078,-0.18801189453570452,1.2859296054329217,0.32241626434303616,0,0,1,0,5.760723061599862,0.6712829098272005,1.1791242262346764,0.6293936464626742
7375,-1.7408581963384266,-1.4381565358451944,2.8348094403954254,-0.038278757420973177,0.8729518594199346,0,1,1,1,5.464545696936691,-0.10084329209561275,1.105143804993553,0.18840824559371439
7376,1.6603744750555514,1.2185708627306688,-1.1361949722871523,-1.0709155043045198,0.07666536600653617,1,1,1,1,7.960186951142516,0.8837662177253116,1.557719648843333,0.8431040412905387
7377,-0.6984677848843869,-0.9552629673240307,-0.8819644849747144,0.5926769759000453,0.4693252775916893,0,0,0,0,1.6954352388535188,-0.24981417660839156,0.4461436076617792,0.2707120627810632
7378,-1.1309922054438115,-2.028692351276866,-1.369021019957451,0.5489863243921503,0.760353288001205,1,0,0,0,1.2014445026165654,-0.5561141029370549,0.2795495244464806,0.1950249727394703
7379,2.656167581927863,-0.7017473706801687,-0.18471199023913323,-1.384737634417597,0.2603897793316988,0,1,1,1,9.335081797293395,0.8763409406842472,2.091191301277608,0.8126208265420615
7380,0.728594759263633,1.2696166147099162,0.6278348127071984,2.0051812832573908,0.4330074757242821,0,0,1,0,5.2975074883279,0.5756053553279656,1.1111896764304625,0.5017124297145956
7381,-0.26656807735921384,1.4252488955127383,0.8445394136521565,1.5524509238408226,0.4410102758716635,0,1,0,0,4.4991189681645105,0.4170514375834824,0.8849683877611908,0.43099205315297245
7382,0.3833618581593401,-0.6335329137128974,0.6018878671600414,-2.188951420078806,0.8017271008827741,0,1,1,1,7.429820659797169,0.4791471977370229,1.6129913301576002,0.6538662154910901
7383,-2.677618721573847,-0.46235533923737404,0.06919116647989706,0.4883483090683949,0.15411326295760308,1,0,1,0,-0.10441886639954823,-0.4833935662040731,0.10687899270886858,0.16499044046360217
7384,-0.33857060612551315,0.5108128537700751,-0.6696432446755479,0.5841583045016395,0.6156470865095213,0,1,0,0,2.8638472225991873,0.13021380842603833,0.6264657310119375,0.4267909398900926
7385,-0.7015439358495924,0.2088436278564268,-1.0351823036877252,0.5704645695298263,0.7437816969157358,1,1,1,1,4.07573739495359,-0.007653172953154402,0.5100943611012374,0.39476186140746294
7386,0.53416880185249,1.310705724046922,-0.31971875517212756,0.11330331938705927,0.4992424799937779,1,1,0,0,5.316073697668587,0.6220387146199484,1.1900338939472808,0.6761589215370659
7387,0.509246521082454,-0.42784610687430513,0.008089410781681227,-0.6441797613001959,0.013285229503212648,1,0,1,0,4.17561106910634,0.4028044412310561,1.376885599269309,0.5939551137300028
7388,0.22453994868755922,0.3891681563950682,1.613273551748707,0.06901032244400582,0.5838593867790874,0,0,0,0,5.610380179977648,0.5642572557373264,1.4715558216112217,0.5310413311541528
7389,0.07668248282081426,0.540183995854311,0.3247409238205302,-0.391884231215987,0.6390738079928344,0,0,1,0,4.994386142150228,0.4367233893147221,1.1668067346248157,0.5657581666502448
7390,0.5451772807495028,0.7758826207344565,-1.0986829677171495,2.29619130291648,0.446527877567957,1,0,0,0,3.710553872442289,0.26041593156020154,0.6717126108955666,0.4478109288312259
7391,1.0263003439730838,-1.0910732305299493,-0.42463671570716033,1.1883633369244249,0.2076741670172899,1,0,1,0,3.8707778364229295,0.21415643165906684,1.1747914409251254,0.44160454461443543
7392,1.9508769813891635,0.3438988425414147,-0.8905009661790012,0.25729021641897193,0.8514806056862583,0,1,0,0,5.576709209747881,0.6721777037497477,1.4215881694786112,0.7121300041333714
7393,-0.27657670259548217,0.24671408711495701,-1.568074371922005,0.048111216674252465,0.7146267774273324,1,1,1,1,3.276783444361018,0.08324653806724093,0.6039628786099421,0.4953058012651201
7394,-0.4333613010381777,-1.5533024382115581,-0.9260242599792894,-0.6474557228701474,0.29904519807474805,0,0,0,0,1.8100410642793618,-0.1972612175055278,0.7139358380723376,0.3466659326619676
7395,-0.1665469185694584,0.777653989524435,-0.09594141729767522,0.17366026244738478,0.7970380745835108,1,0,1,0,3.6178919439617596,0.3729351974005219,0.991674184809163,0.5444137174352883
7396,-0.1318707854576477,-0.926342650703422,0.6702702571829708,0.41133918708257294,0.2847089105890467,1,0,1,0,3.5498070045693817,0.14781592240432279,1.1597119113231802,0.38127876823276186
7397,-0.044626340974512915,0.792892624800069,1.4348514561577772,0.20543929259238367,0.9725144725065377,1,0,1,0,6.726168661472175,0.5873111185519267,1.4122777508095072,0.558060774059878
7398,0.17723567735106083,2.366096986697802,-0.1022591589149689,-0.943753911130956,0.8255311895614343,0,1,1,1,7.313640134438691,0.7834355907640498,1.1780307840137723,0.7589745384055525
7399,-1.0857927550817725,1.0625731126578213,-0.1850052907514507,0.1573824342843724,0.039411697644411214,1,0,0,0,3.8601867650699324,0.18502374187504084,0.6501138478908611,0.45609347137696776
7400,1.6590093879450531,-1.700154835568481,1.7753119161405453,-0.39487047549885207,0.22117438092068997,0,0,1,0,7.055061802736483,0.6033515445607103,2.0837118361407327,0.5677446283429707
7401,0.9708113106866917,-1.081193650270755,-2.0714973014057567,1.0176017186391302,0.6968993625679822,1,1,1,1,2.631141132331209,0.018100156963115788,0.7692693755930332,0.45037077569378375
7402,1.6187723276567128,2.2604542139723307,-1.2130524878791462,0.14194688344988132,0.7045595986759885,0,1,1,1,6.830999935315507,0.9046527912077096,1.2420151601925806,0.8101313272040225
7403,1.2580934373135668,0.5108473743461112,-0.8215284001189191,-0.3495237416175808,0.7502074575138726,1,0,0,0,5.157550484895593,0.635854378025828,1.3873791642726558,0.7271432580698973
7404,-1.436698991846392,-0.33583071503957684,-0.5295590333282513,-0.2342238200244894,0.8614392929811754,0,0,0,0,2.3727478996609914,-0.2144334550661528,0.3998991675253735,0.2986128896935473
7405,-0.07682537934228992,0.7814280435338473,-0.6343861839918318,0.56658566442612,0.1160619141177488,1,0,0,0,3.5711340437766417,0.29999750776741063,0.8295267215683225,0.5216819299903516
7406,-0.7570343454130768,-0.10292367509373161,0.6523678044111472,0.009257913072849556,0.1626408503011303,0,1,0,0,2.8675169943296313,0.1197586556133688,0.8967412432472825,0.37337131983333033
7407,2.1757843160461396,0.20766975974064814,-0.7587130211342229,1.7843999386252722,0.5244707426329697,0,1,1,1,5.508134242395157,0.597529078138723,1.3041862645388023,0.6073142266175218
7408,-1.0713706468609148,0.7595387383857679,-0.1537292039688616,-0.08871420128380957,0.5508535469753986,1,1,1,1,4.593256878359805,0.1575239428206509,0.6998951027990359,0.45294050168976036
7409,-1.1250163422280577,-0.3990591644749052,-0.8682275518585387,-0.5768597602135267,0.06803905205269245,0,1,0,0,2.9524217442874727,-0.1611232605684399,0.47571635628757414,0.35428010288564143
7410,-0.42049093013646,0.26970439278369224,-1.2139549161678798,0.2941478052037612,0.13690511080014067,0,0,0,0,3.5726126554913216,0.02421764381050314,0.505217274629705,0.4209680641173185
7411,0.9836571419420116,-1.357001428057392,-1.0105581908983643,-0.8209629919105956,0.5595648945161831,1,0,0,0,5.079801009860296,0.2460640848802162,1.3147849007417025,0.5876393595611717
7412,-1.7367116145442725,-0.7504868609869043,-0.46262244823750437,0.008535873635561053,0.7789805151116248,1,0,0,0,3.2507182838067044,-0.3254631022930563,0.3752149418047944,0.25274720078206875
7413,0.31105785856874757,0.9096064940680557,1.2764517059277452,-1.2046170083252168,0.22889615400047014,1,1,1,1,8.36697363390925,0.7910371989517837,1.7086757282297806,0.7202107336380964
7414,0.17444185214695682,0.09303936608820086,1.2111666642972851,-0.43257794462418575,0.9004500444930258,1,1,0,0,6.303516805539063,0.5403037842182244,1.5287330060193842,0.5796135021771743
7415,-1.7249061497552964,0.5023688178679376,0.15042366911631638,0.29886990599129987,0.11797739084302616,1,1,1,1,3.757301209905103,-0.04665890240794136,0.4890582789660304,0.322735572748151
7416,-0.6103926858707531,0.3163562932723026,1.3638755391932507,-0.6864231998498413,0.7872048908549132,1,1,0,0,5.300088999045922,0.42292488201250356,1.3302949247210252,0.5239258331370482
7417,0.4227301998453215,-0.7609046502684143,0.9437123777495389,-0.13222800668718435,0.7254714430200072,1,1,1,1,5.9002051865478,0.3925434387779352,1.503717865386325,0.510330598298043
7418,-0.4630203240399515,-0.5629782411899602,1.4182633060406231,1.2853752717169304,0.36432347740138926,1,0,1,0,3.2570708330650375,0.15027041056333965,1.0997024223386334,0.30397631737041025
7419,-0.22734266480858928,0.058674866487987455,-0.1091409857988236,-1.1685117531065181,0.5111149924051442,0,0,1,0,4.870830582100713,0.2841098317183531,1.0684215838332656,0.5537524701661315
7420,0.8613951620560077,-0.0466302139610044,-1.6127160796996223,-0.6203514037215293,0.7478242999614207,0,1,0,0,3.792500725413673,0.3130575347347888,0.9913619973529264,0.6298328945549898
