engagement_score,need_intensity,content_fit,recent_activity,price_sensitivity,tenure_signal,novelty_appetite,seasonality_signal,feature_exposure,weekly_value,true_propensity,true_mu0,true_mu1,true_tau,potential_outcome_0,potential_outcome_1
-0.24660183047896878,-0.22997694067291977,0.4539762722041662,0.48250446708874845,0.31865673694068286,-0.38183644424464125,-1.0607686732836752,0.3775215455808106,0,0.3352131700433577,0.3490812738278135,0.04594590818220062,0.8167525067340664,0.7708065985518657,0.3352131700433577,1.1060197685952236
-0.3946549783899382,-0.9669603731808292,1.320391788316898,0.14103192025705633,0.28728866267191144,-0.11823495966565468,-0.4823623318006233,-1.0633620045601946,0,0.663909318368854,0.3892293729178112,0.28834215660285856,0.831705336825778,0.5433631802229194,0.663909318368854,1.2072724985917735
0.1676111830822989,0.9438182382410985,0.10972520551402905,0.21434951453050813,-0.4588114287281173,0.03839847181890024,-0.015641426338643703,-0.5823704265164146,1,4.043291037355509,0.6828789177390906,1.0886434250913466,2.403182922114759,1.314539497023412,2.7287515403320963,4.043291037355509
2.3380442895908127,0.6158664296632499,-0.22716601506883224,-0.6114402224940925,-0.2550853172448244,-0.9322430358422523,-0.6047908588090043,0.6304435840685337,0,-1.0916898103210868,0.8404989164646333,1.1902019678876896,2.495171687455613,1.3049697195679233,-1.0916898103210868,0.21327990924683649
-0.8884280741926679,0.7637938399835715,-1.2927023924047911,-1.2736253902765657,1.2504125412108829,1.3215440221886179,1.2695587277722025,0.6175937535580001,0,0.6176431071639162,0.13316210636174547,-0.04186242610754862,0.9391952311238247,0.9810576572313734,0.6176431071639162,1.5987007643952897
-0.06975596714790683,0.05948654159875083,1.9881202997714655,0.373178885761457,1.1043316162044978,-0.42034031093385615,-0.7740340620741799,-1.0001466892124156,1,-0.01009460793797734,0.432180490368605,-0.12903525759625764,0.5868432082888001,0.7158784658850578,-0.7259730738230351,-0.01009460793797734
-0.04407195561272315,2.0194151223326013,0.9354352342187897,0.7904250090174704,1.301136177788027,-0.39999903057083824,-0.9179633188615925,-0.8231866875612041,1,4.062955478410785,0.5852744968979086,2.0849164934327886,3.351658122523276,1.2667416290904874,2.796213849320298,4.062955478410785
-0.34458978510373267,-1.267513750937282,-0.6553696448080655,-0.5647171427736356,1.5896452658198166,1.2351375745972062,-1.640511974774331,-0.03395379657416451,0,0.8122898857591063,0.15263288526567115,0.32739780893649867,0.5243578790907826,0.19696007015428396,0.8122898857591063,1.0092499559133903
0.5094277097575485,-0.5713109771190028,0.2860404980647959,0.2764230417495119,0.3725875862906309,0.8547970775351723,-0.40142520829145745,1.028300885677283,1,-0.6382197201995057,0.4020568576558889,0.5845519667526679,1.3072764637027043,0.7227244969500365,-1.3609442171495423,-0.6382197201995057
-0.9293091667143247,0.694137661702843,0.42322105571943053,-1.4565602945957712,1.1997993646299687,-2.2003913770910044,0.5609343532800591,1.0302441454427806,1,-0.5817819698437192,0.21279634726838387,-0.9772437972921123,-0.009889659990479638,0.9673541373016327,-1.549136107145352,-0.5817819698437192
-1.1097722418234297,-2.0555187423626182,-1.3059312421180875,2.1794167834215465,-0.18392715475575694,0.6109335776910632,0.40230846703927303,0.07801063114712772,0,2.020245940037081,0.13722059587910498,0.9930544756173203,1.399953957116764,0.40689948149944366,2.020245940037081,2.427145421536525
0.35110002959696746,0.36934838486820276,0.4939438725953902,-0.39224323939373884,0.045245227109489895,0.7327808214353135,-0.6134204046999739,-1.7968111699598317,1,0.37757991623903586,0.6915231064094088,0.19477462033316686,1.251939598097429,1.0571649777642622,-0.6795850615252264,0.37757991623903586
0.22162950514862392,-1.861870456673451,0.7390466801546994,-0.3621520420254487,-0.12843900295390573,0.5894113545159975,-0.4582573528085062,-1.794445626022259,1,3.5711046718148545,0.46420386379916306,1.9800486862809519,2.3914889398366963,0.41144025355574465,3.15966441825911,3.5711046718148545
0.5240277796045126,1.4579470714284337,1.6324201092737283,0.10063141681765538,-0.7426779196113286,0.5644165187826656,-1.7902698054181152,1.3943854699417988,1,3.2610091623973907,0.7761643839804623,2.013732207963001,3.5694831027021237,1.5557508947391225,1.7052582676582682,3.2610091623973907
-1.3228102787639673,-0.6925024435701805,1.0872439452234706,-0.657128171251791,0.7520839452187937,0.06702552326087428,-1.582057292572221,-0.7095137229575184,0,-2.460009728991812,0.2717392312387391,-0.8726638408096805,-0.40720847221979206,0.46545536858988845,-2.460009728991812,-1.9945543604019238
-1.3143190022406694,0.47839862650545917,2.1850262461131185,1.2855277478026095,0.32288321541883835,0.4676059413011061,-0.24610127444833635,0.19960300887909538,1,0.9791172087662865,0.3135753978772835,0.4839095303895548,1.3869702309379217,0.903060700548367,0.07605650821791965,0.9791172087662865
-0.6321660655562537,-0.16121763574831935,-0.15197188133594672,-0.05295333868179352,1.3909990817663593,-0.20495843512525255,1.0573285624132884,0.07150100350547951,0,-2.385172838131657,0.19619643465911782,-0.7823192953845272,-0.0874275594776941,0.6948917359068331,-2.385172838131657,-1.6902811022248239
-0.08478528139042384,0.08907902772725383,1.4816947178422706,0.5965644435856523,-0.03707624242563514,0.5693816746839689,0.7255764998109102,-0.9114820042293842,1,2.9289601516076953,0.6207268598079809,0.4464483525194217,1.5481730381535308,1.1017246856341092,1.8272354659735863,2.9289601516076953
-0.8626837904690398,-0.15245589496129952,-0.5511796491530969,-1.2206379439514792,-0.06169537076792104,-1.3889633700836763,0.4563570796036392,0.8797086617436273,0,0.06573393012678017,0.22322027599415067,-0.14043673613866425,0.8300381950463966,0.9704749311850609,0.06573393012678017,1.036208861311841
-0.6689896685966693,1.4354405542108077,1.1027899394965155,0.22432767833128675,-0.06548886907234104,1.3486595502590581,1.8432435756709886,2.0023708014565464,1,1.6080998874484969,0.5272510104155359,0.6276790409668486,2.089962068775185,1.4622830278083363,0.1458168596401605,1.6080998874484969
0.8139869521512285,-1.8582849377676267,-1.5581216710551389,0.7136825228080909,0.05672384453619859,-0.8150014219640748,1.3683591429368331,-0.980023876061853,0,2.708568565789341,0.40243673996665746,2.233270540176798,2.806975746837386,0.5737052066605879,2.708568565789341,3.282273772449929
1.4198552565690117,-0.9464436622619475,-0.6687315241426671,-0.7551183601888685,0.3165102624538125,1.3861267798550636,0.1255383715908414,-0.11896415156641812,0,1.7730639754001756,0.49296245364132846,1.615759612023203,2.4503849643245657,0.8346253523013629,1.7730639754001756,2.6076893277015385
0.3024467499724076,0.1641311300798096,1.2334041945777274,0.20490803934565563,-0.550532809329168,-1.1950066721655437,-0.2655094370425709,0.914594564310768,0,0.7309763374016489,0.6293578647976378,0.7723322708157321,1.882942359290166,1.1106100884744339,0.7309763374016489,1.8415864258760828
1.4233668186752364,-0.5606992980733932,0.445793296961596,1.75125725232046,0.6744764861777284,-2.1715054600631225,-0.7971478290748253,-1.0551998392901634,1,0.4702687014407563,0.5494833821396851,1.081878894670553,1.8108267976994454,0.7289479030288923,-0.25867920158813607,0.4702687014407563
-0.23211160355729735,0.3410542534482769,-0.18064300507642905,-0.3858860240465483,1.1694879599262087,0.5351132310806537,-1.2018357700143203,-0.7952737134907782,0,0.5443222678115072,0.3728461043913517,-0.411896621251433,0.36130299262251264,0.7731996138739456,0.5443222678115072,1.3175218816854528
-1.778279377096528,1.9917727920703987,2.1453215342065786,0.604539715351816,-0.4301969134874095,-0.33956302042197656,1.076957381541472,1.1663795449759302,1,3.690011256186225,0.5072025597631762,2.1646550032061658,3.79880672770064,1.6341517244944743,2.0558595316917505,3.690011256186225
-2.567716223065949,1.6876504227059284,0.017253311838694746,1.20540194565174,-0.3126508840751966,-1.1927993488734043,-0.8441654218794727,-0.21761214237683876,0,3.1459417653234585,0.24822970238525988,1.5730735663693554,2.9168347153030334,1.343761148933678,3.1459417653234585,4.489702914257137
-0.596986829638402,-0.025927045895899628,-1.2721762518727067,0.46249832983606426,0.30712593327163573,1.3181324884185806,-1.105691434443922,-0.6713031267949177,1,-2.5681981596821535,0.2628193152245034,-0.5585886371884292,0.24646973902948965,0.8050583762179189,-3.3732565359000724,-2.5681981596821535
0.3011024043670559,-0.006611680264759115,-0.007952469037490018,-0.024893038665765446,0.7432367126874954,1.3389257884850807,-0.3568426226242264,0.5316779498273261,0,-1.3406975054673935,0.3927481017126744,0.1614826427630438,0.9620009914492917,0.8005183486862479,-1.3406975054673935,-0.5401791567811456
0.9186124380611366,-1.6740421460213024,-0.2422000624439469,-2.0272806242830717,1.3909252179509732,0.8461572765402512,0.6075635073893103,-0.2513930186905743,1,1.6728026784499979,0.20697216822713654,2.0136439295630315,2.383411995784375,0.3697680662213435,1.3030346122286542,1.6728026784499979
-2.082524005762624,0.9280917974877415,1.6967061614965029,0.7670405613981032,-0.9780601675494796,1.2415298777704626,-0.21678407509045905,0.3235955646472936,0,2.676711511297893,0.41192104327423096,0.9562864817093721,2.2191085167022377,1.2628220349928656,2.676711511297893,3.9395335462907584
0.9264019539739102,1.0567037590603108,-0.10562709707741107,-0.2890457499335641,1.2572421886837741,-0.06526088365875908,-0.4238483674154793,-0.13133828776600215,1,3.6891504912072373,0.579093112210265,0.9960566796376322,2.062340032176429,1.0662833525387967,2.6228671386684406,3.6891504912072373
0.6017482090237384,0.6975228652285405,1.534518007510646,1.2855334991363254,0.0787623168251111,0.1273581582577118,-1.0797997327740816,-0.3941797150322865,1,3.284237681874767,0.6450192119508953,1.652450091895773,2.8220741465416137,1.1696240546458407,2.1146136272289264,3.284237681874767
2.384163524204592,0.18817749536760084,-1.7065138818687933,0.3849138731093522,-0.06572563667953407,0.027249842780402288,1.4701346612258495,-1.582449702720639,1,2.8378405416724255,0.8359539235805448,0.3652997912143399,1.6553622601079854,1.2900624688936455,1.54777807277878,2.8378405416724255
1.1108275087123713,0.8366399303202096,-0.4591491074195171,-0.313407842648209,-0.11083543142372791,-0.28661721011038893,0.7066465163181886,0.40682678690557955,1,1.4340226561206642,0.6708641649993484,1.4775901701110934,2.9140484088505625,1.436458238739469,-0.0024355826188049434,1.4340226561206642
-1.3330850678626875,-0.27329330730303125,-0.6052314076698023,-0.24309748546496063,0.7697981039088752,0.8294918583965634,-0.47250699370256705,-0.2729231952495786,0,-0.93228742871476,0.16243530380956492,-0.742441942130267,-0.15536222426204094,0.5870797178682261,-0.93228742871476,-0.3452077108465339
-0.9458447289021364,-1.1801966565864783,-0.2212737409427473,-1.055463059843611,0.04555603034507668,0.8208683570027928,-0.6936449314032851,1.5219836356161018,0,-1.5727790947417555,0.1799260580679979,0.1931611007531811,0.6778933344594225,0.4847322337062413,-1.5727790947417555,-1.088046861035514
-0.3426858170974893,0.2819132405183574,1.5596187504679386,1.6721086700925454,-0.3596476681339188,-0.25998745376623006,-0.244141024979013,2.18575968771731,0,1.4218040465527535,0.43652129766167996,0.6764080130324182,1.7282165415670498,1.0518085285346317,1.4218040465527535,2.4736125750873854
-0.3754339117805775,1.2747815344467472,-0.4306342660594983,-0.23976011000823566,-0.5823324373780008,-0.7924136461926332,-1.3941791663112235,1.5543162739120218,0,-0.44902853983487945,0.5243265813855505,0.9035768866088683,2.2950078627436348,1.3914309761347667,-0.44902853983487945,0.9424024362998871
-0.3464869436228746,1.567540152588218,-0.5896163011015121,-0.009355132882653541,-1.1017969857377425,-0.025211818395013803,1.1068899524418594,0.9102638807151994,0,0.7548746839495277,0.6228866473989634,1.7615741084598655,3.4971776566707,1.735603548210834,0.7548746839495277,2.490478232160362
0.19501438567686047,0.421595367122521,-1.3053526167168266,-0.1217637579841345,0.4958001690610637,1.385534296050539,0.765642536099779,-1.4249564858711907,0,-0.8738655532219686,0.4607111464513709,0.1289005476725879,1.2482290088565486,1.1193284611839607,-0.8738655532219686,0.2454629079619921
0.18012087996999013,-1.8064510390052586,0.2937882481828908,0.10204582286835907,-0.4887224860479877,-1.3770926443770366,0.6471234983704246,-1.3681550235604631,0,0.8646294539778483,0.44769950717023016,2.228910002567719,2.8754372921337805,0.6465272895660616,0.8646294539778483,1.51115674354391
0.9417355460475358,0.4511930261442989,-0.6689578596163811,-2.13652653106705,0.8204636428119009,-0.11863091963285251,-0.48423514980123517,0.6831398286252246,1,0.49841384586129767,0.5398879103303862,1.122536633219732,2.0956093462005883,0.9730727129808562,-0.4746588671195586,0.49841384586129767
-0.8500809809027394,0.14916689850628023,2.0117764024010265,-0.35893417575470177,1.4294661074191757,-0.28539606620268726,0.7272998630792683,-0.943362276742338,0,-0.9795795546947814,0.2869518528151062,-1.3087014252241618,-0.545049022582787,0.7636524026413748,-0.9795795546947814,-0.21592715205340662
1.2912983112023053,-1.2155418657234691,2.3773465524625315,0.896402339686051,0.299822807950937,-0.0859789573253415,-1.3493973482690276,0.9423533951209563,0,0.7252164900424127,0.43628939819087637,2.3689195074315417,2.968820787386142,0.5999012799546002,0.7252164900424127,1.3251177699970131
-0.017925888900925634,-0.27021337302549603,-1.055119352447316,1.3413151101006082,-1.614849632179823,-1.1707711651250838,1.6369120791398057,-3.351338237857176,1,1.0195383204341772,0.8082784665190033,-0.0362610229921827,1.2790764182578498,1.3153374412500325,-0.29579912081585535,1.0195383204341772
-0.7978661403867309,0.5460985670851428,0.6418001326461897,-2.1762666151630246,0.3189973821031924,-0.09843526037982747,0.7058807684451583,1.4759618590823438,0,-0.8650984678296652,0.2588254112203296,-1.0126672011999354,0.09603164748047988,1.1086988486804152,-0.8650984678296652,0.24360038085075014
-0.7060132124169607,0.3673827516774952,1.9345796947091027,-0.6966344014933336,1.143664853227632,1.600943586392077,-0.6655959015675941,0.5434732389909249,1,-0.9640257540460158,0.3360160384449987,-1.1743776037779865,-0.42722761864574554,0.747149985132241,-1.7111757391782567,-0.9640257540460158
-0.26113282124460446,0.07364593848015845,2.336777653654528,0.43900115331477707,-0.6027538539740805,0.9914958818420806,0.4112095291373557,2.304763779684316,0,-0.24153538823855872,0.4628696592537294,0.2257827584051492,1.420707150365617,1.1949243919604677,-0.24153538823855872,0.953389003721909
0.4730873048020001,-0.1508271513911081,-0.7529322719305492,-1.2987859574865182,-1.612200040126974,0.12501237550126187,0.13151576820900507,-0.3367904007220695,1,4.523102730712345,0.6639766772942103,1.7279215088406292,3.1207533481841034,1.392831839343474,3.1302708913688706,4.523102730712345
-0.2302568851105473,0.8782803515500036,0.9379751497525155,0.2623022228488865,0.1643265485989995,0.0985246999350297,-1.3446193304936949,0.17067192944217366,1,2.315538593764158,0.543220401390635,0.5494807488707807,1.6850406130485203,1.1355598641777396,1.1799787295864186,2.315538593764158
-1.3034635968608574,0.20109523369560695,-0.8180902335218482,0.023116905131050983,-0.2612357089264951,-1.8136108299086882,0.3974693252750461,0.6638171075720088,0,-0.14118161389177758,0.23829470778884215,-0.40211070474501637,0.6852189438843548,1.087329648629371,-0.14118161389177758,0.9461480347375936
0.02660707353750966,-0.31518040876281145,-0.5999785688540703,-0.41266951435397037,0.6742069381205351,-0.5413003200065266,0.49149133922692845,-0.9205352550599417,0,-1.1549279657019516,0.3371864802432988,0.04080207346751025,0.8887345448121438,0.8479324713446335,-1.1549279657019516,-0.3069954943573181
0.4895718509872951,0.45798056434560863,0.8824340710300086,1.9951193770379814,0.008585586826626775,2.7009836646665635,-1.5634924827799095,-2.2067322600353245,1,2.8219502432547956,0.5748894946727362,0.9257125901203243,2.02839159022579,1.1026790001054658,1.71927124314933,2.8219502432547956
-0.06399121640928523,1.1958453434887362,0.09474467628415417,2.186523690211588,1.0878397307660608,-0.6263275306119714,-0.8333181147944996,1.5065638755221402,0,0.5486890563217885,0.2847332182511698,0.3376024313719389,1.3981907667272249,1.0605883353552858,0.5486890563217885,1.6092773916770746
