engagement_score,intent_score,content_breadth,price_sensitivity,mobile_share,weekend_share,account_age_weeks,new_user,email_opt_in,support_contacts,onboarding_nudge,next_period_value,post_treatment_activity_proxy,true_propensity,true_treatment_effect,intent_segment
0.6701000153735157,-1.0168360955922393,-0.20599689886185396,-1.6772878753089637,0.8397116372784301,0.630994379546552,11.796749136018992,0,1,1,0,3.4634459932019857,1.173283436673563,0.4716942218058786,0.3818686846267615,low_intent
-0.05513889481815046,-0.6433737923640906,1.0744321444237255,-0.5074160858463083,0.7318265937277596,0.36365975926351657,22.217387876729262,0,0,1,0,3.522764778468378,1.9194227940747544,0.38427894177282695,0.3096456979689162,low_intent
-1.7537175709749022,0.33491362211905623,0.46739189631041966,0.9907672386490393,0.20844049235067477,0.60977173434707,17.483174976224845,0,1,2,0,1.6379472773658683,0.6533098103117151,0.41706923081302155,0.38577949247175247,mid_intent
-0.21876833336605922,2.0347183922823864,0.3681118994662377,1.582524064782148,0.9150439890051256,0.5010335842140101,8.564954792892484,1,1,0,1,3.705931134077902,2.200172488535136,0.7807774346125316,0.7265108905928104,high_intent
0.4491633037476917,-0.9386242217150781,1.840700669618307,-1.2646158024030603,0.43993718998714526,0.203103966446555,4.847375994192373,1,0,1,0,3.8650673832375304,1.5562747781567907,0.49394243336693305,0.4120670447035585,low_intent
0.4319968842921374,-2.237145357205649,-0.06085248733354493,0.4291978024920749,0.8121085888061134,0.26501822512261414,5.908644046216858,1,1,0,0,2.281320718880461,1.8564740305076777,0.23789237582551412,0.1935321253939292,low_intent
-0.5453092771519199,0.2572489156669592,-1.7005785066164565,0.2700383315297831,0.8091445758629053,0.2482757150920434,29.86853732201436,0,0,4,0,2.125711869730753,1.0723316778360141,0.31395071636125677,0.3921783313361035,mid_intent
0.4696640531248725,-0.8400054940117582,0.016438193248217204,-0.4792381825534447,0.5147530851352962,0.6023396470032621,18.523486632228757,0,1,0,0,2.515656927812728,1.2731268139523675,0.41727477326222356,0.3217436451969724,low_intent
0.8565372171256873,0.23119946791957768,0.684277747681852,-1.7324196307205084,0.5256284374969136,0.5254554599331747,12.048062873071993,0,1,0,1,5.126412346305099,3.0245362088606798,0.704676489976701,0.547338240851848,mid_intent
-0.40087614415968953,0.01918387644920312,1.2721379305773497,-1.511327656895971,0.6706441038401803,0.41024325249735166,15.794317094703487,0,0,0,1,4.454661261564513,1.6795599798573546,0.6081074578887335,0.46019116627025397,mid_intent
-0.2239325699030076,-0.21462131737998097,0.6561557070510888,0.37640794547711226,0.836992820169703,0.7475988951414773,15.504210541345527,0,0,1,1,1.9702334497955054,1.9708401387776333,0.3716902668956587,0.32084825164496406,mid_intent
-0.5758471970711001,-0.19058067534809314,-0.8577320943857325,0.4271663325431037,0.734234260277663,0.5515123400797456,8.962588707268464,1,0,0,0,2.0941608924763466,1.4459909232653663,0.44349325500413656,0.4270580959097873,mid_intent
-0.31990488939492107,-0.4002311595348883,2.2397031070232476,-1.4605699876460938,0.7157157262579055,0.3461909372551532,9.619948004408513,1,1,1,0,3.659994192471305,1.596152693772988,0.6865089353999272,0.5602304659741976,mid_intent
-0.01573724359159701,-0.7143407662252333,-1.223374232965047,-0.09523525648958163,0.6919812690137216,0.14968073481507654,18.97706492713734,0,0,0,1,3.1550451774625303,1.711658605167536,0.3145850498491091,0.27338565887839106,low_intent
0.5388823334292377,2.071012255420539,0.2447112617629948,-0.7820016569427387,0.7073905005280547,0.7394608581069201,31.555634668480728,0,1,0,1,5.698989743841521,2.4628509759533417,0.8483425264212828,0.7551574351965621,high_intent
-1.5372142690727555,1.2396480492653268,0.9530740618644631,-0.4868782223641318,0.40464787295477944,0.15164813541681643,4.732927552488512,1,0,1,0,2.226665800367774,0.05560320716015188,0.735813740349738,0.6689493351571849,high_intent
-0.21604596293583425,-0.7263090146410603,-0.05535700627624021,0.7023245003085554,0.47684795864323093,0.3477690352460475,30.720814705731634,0,1,0,0,1.7441799533897746,0.32730805258211954,0.3345632810380392,0.2652511862774675,low_intent
0.9492000991946903,0.21825061754393996,-0.17873940520772166,-1.2372233991238495,0.6297876135676989,0.442311162364287,6.963253460647201,1,1,0,1,3.9676059226394798,1.6849098956865491,0.7251950183433429,0.6299799949462905,mid_intent
-0.06251685581185862,-0.1487129238122098,-0.07582563293236153,-0.7956856475660223,0.5782457857630947,0.5974770744231548,9.741333845228809,1,1,1,0,2.820950582578067,1.0967620949702057,0.612617516745996,0.5500511609507759,mid_intent
-1.0965786059088347,-0.1716149350757366,-1.1851773587835261,-0.573923445543598,0.6031086187819936,0.3637777116538598,5.198472974920892,1,0,0,0,2.693600006128279,0.6490812295521208,0.5198309201658791,0.48453366057329245,mid_intent
0.6781986973574291,-0.8058011560503705,-0.7183186488658345,1.085795598830879,0.8076616488637826,0.5826801436640954,15.229729488046885,0,1,0,0,2.4749146622374645,1.117723154581124,0.2931255653644154,0.2443465681776467,low_intent
0.3654482202883768,1.7149962627677342,0.23133361493038046,-0.6683345004781301,0.4109325782236131,0.12490233895257086,13.201807565307174,0,1,0,1,4.494288667230907,2.2763223256826035,0.8015111365465731,0.6866368499451152,high_intent
1.7434496259443766,-1.7310678415620053,0.8538826680682082,-0.024193445671042833,0.4016466714993917,0.46521192549613183,23.030542042676853,0,0,0,0,3.3550372367342405,1.2834704224632745,0.21264724266116286,0.1151679757815575,low_intent
0.1252542585668661,-0.7853293994961912,0.6188147734468395,-0.44639398068744995,0.8324768696582558,0.25007477955401586,21.967299541416846,0,1,2,1,3.6359958222771183,1.7226815542699643,0.39352977485387186,0.34013659769811044,low_intent
0.38058389844838303,0.4013802551364985,-0.20618208307413607,1.8065253152136131,0.358375838054917,0.37023183739437904,26.92746177053426,0,1,2,0,2.944530052708013,0.3267444360837035,0.350350876181102,0.3521367503284897,mid_intent
-0.28147386798701984,-0.40416997943856026,0.8065517650771789,-2.7865246570889863,0.23331545531178488,0.7147874821848529,5.5081329561093915,1,0,0,0,3.7022766084671237,1.5586609390658137,0.6974586152613682,0.5699403005164122,mid_intent
0.9893712058535201,-0.7936454464793524,0.0028498127817513127,1.6134316609761945,0.4023847619003193,0.5478218867002275,11.273151894035287,1,0,2,0,2.5935587890218095,1.0028655558647868,0.22307142972875443,0.2581791283103318,low_intent
0.7793629295664903,-1.4512623263281714,-2.2753364696768354,-0.550473246992176,0.5682051971275285,0.6200837772269645,11.146080312703413,1,0,1,0,2.7753208058166012,0.6769996503341582,0.2697460110694439,0.3025798770186877,low_intent
0.41215449490965594,-1.7709074991012448,0.4491656640506565,-0.6091659120876203,0.5030306271232436,0.14946555428956507,25.7875121057045,0,1,1,0,3.0370830849286405,1.2862281074306459,0.2743984623277593,0.1987441299360127,low_intent
-0.8562334643519434,0.02724242440968445,-0.2340825357495702,-0.04704813479952466,0.6401112046964327,0.4161242090357164,8.536277576485697,1,1,4,0,1.9954299237982545,1.3855026150075498,0.4864998286397849,0.5322412756931847,mid_intent
-0.3242630080654123,0.21705191761577886,0.4160667189285979,-1.8529499754188488,0.5899855667739377,0.5078018494764395,6.369391339139286,1,0,0,1,1.928585704271493,0.8072762915614764,0.7185782780136514,0.6151636896622975,mid_intent
0.3822397446049863,-1.1781972183344784,0.8730541847601824,0.467268742099923,0.7534399958123024,0.18192620166519988,31.604267736853945,0,1,2,1,3.3806152967580543,1.9501207481542122,0.2696404319466192,0.22715386473966975,low_intent
-2.2408983985917614,-0.908999757008725,-1.1391630843867309,1.8926390995523568,0.6108385657846785,0.37280871487069644,32.6538749344303,0,0,2,1,1.760834138073018,1.2764066196714343,0.13619740859093932,0.12361523067702423,low_intent
-1.0991308383428657,1.1538419917479155,-0.1616769067310317,0.8018857585581446,0.7018993307172358,0.2892117065215564,4.294673465648811,1,0,0,1,4.521288534116343,1.4175612668851088,0.6409549873820715,0.5915007065599089,high_intent
1.256986210693392,-0.9660783581723353,-2.068351423819327,-0.12146849628289201,0.6782195843509726,0.284962111060395,20.892877612286803,0,1,0,0,2.139055452387973,0.14965624752060336,0.32735057772515075,0.2891659230068855,low_intent
-0.7006936142853966,1.2994543837317216,0.020832623338551307,-0.5256926217744196,0.5940421903950955,0.1980118018423659,13.49779789841844,0,1,0,1,2.9693505876775874,1.2872829883958246,0.7479386835614938,0.62722685864471,high_intent
-1.2767343972814136,-0.8487606679796296,0.2641055317373197,1.3192988822453617,0.6774394131339202,0.5263560069228742,2.2362796547234534,1,0,2,1,1.7013197853477127,1.3075838350585163,0.24878564115871718,0.279113150073487,low_intent
0.28931327002687457,-0.7894358008108778,-1.0550161868732537,-2.078555726751855,0.768411605628174,0.2149648363119526,14.904804598622365,0,1,0,0,2.82136192313436,1.0301636600591646,0.5491343441757963,0.43492879571671533,low_intent
-1.3929905261555526,0.1438075624236153,-0.28794266761765586,2.6243630410818497,0.4882502277014311,0.2661366971748891,7.034882460470565,1,0,2,1,0.3273028722891497,-0.4269355677285146,0.26777095968082365,0.3322012853824524,mid_intent
-0.06989728524621713,-0.323651093124891,-0.6332143604010878,0.9276504837954269,0.3331700684634063,0.39980005385288797,23.166547038782664,0,1,1,0,2.0794033814154766,0.9524624536843728,0.32995210141067055,0.3023566206733259,mid_intent
-0.3679607100695488,0.4879696226800344,-1.2802928107484304,0.7473153296579755,0.4066967472527983,0.25179778664470226,17.563695963495714,0,0,0,0,3.00950396137832,1.5388918759903811,0.4135754678364998,0.37974469728583826,high_intent
-1.107246706174592,-0.2014356851194559,-0.24093008938531765,0.4038046552653017,0.7129997573235658,0.19845439896977943,1.2969909357642784,1,0,0,0,2.7488462913578937,2.2699116471558525,0.45809406805445896,0.4260907150603007,mid_intent
1.0628595418929012,-1.0498700377399746,-0.5011434349746865,0.9253159252511766,0.6901773307543252,0.46269127354695827,4.759544933917289,1,0,0,1,3.626532017503964,1.8664064231952282,0.2824870023871425,0.275106332431506,low_intent
0.20184899911161822,0.10550809874055085,-0.005830605666676716,-0.5574938172157353,0.5103894181718693,0.5290135785631387,14.103057639360376,0,0,0,0,1.8892689406002439,0.9694403357637684,0.5012475311390071,0.40863633958349604,mid_intent
-0.8853275844609886,0.2560902234946505,0.15724909196730244,0.37206539402419,0.5792658523222198,0.25807355024442624,4.083346136664071,1,1,0,1,2.325142512563517,1.5235798273119017,0.6121190957962845,0.5366993417406885,mid_intent
-1.7489926055141596,1.9805155359436082,1.109579049222331,-0.4302178213446549,0.3208305816249828,0.36963405269671185,22.48826136257026,0,0,1,1,3.178687520890832,1.8130676202155571,0.7570582958260776,0.6559184675777838,high_intent
0.8981372446223939,0.9102540708457904,-0.016730785027426406,-0.7455417213383326,0.7886633961693628,0.41696994249863567,14.173278563816833,0,1,0,0,5.137580219717385,2.592002861346102,0.719683272283582,0.5937146090454851,high_intent
0.8420494144719164,1.3301778854582524,-1.2902163620647618,0.1734103639519037,0.3565512614355342,0.4107536769894816,11.309252288980456,0,1,0,1,5.017025949560507,2.8181290010416915,0.6657621454781575,0.5800823325844625,high_intent
-0.838702000193932,-0.4652408887598944,-0.1347489671267614,-0.31364112853258147,0.5500428103002263,0.11947378767545022,58.457077500975544,0,1,1,0,1.8310772505599098,0.6725210802031879,0.43116504625944974,0.36568645569757874,low_intent
0.16093357563888117,0.010451520836838762,-0.16029200902117494,-1.8524285328368248,0.7749811397194032,0.23569276595100205,24.853206354188334,0,0,0,1,2.8166173097582243,0.9762174112829757,0.6055419104927829,0.48360817047614313,mid_intent
-0.3437347818912371,0.686037049333149,-0.8081682792024524,-1.2529545580966257,0.5372173671427063,0.2480874874924315,23.765339950889693,0,1,1,0,3.2161764050542243,2.115504987804907,0.6748799831543617,0.5827111550781467,high_intent
-0.09982500842269329,-0.9863817928779277,0.6298696563706802,-0.2607758195587738,0.11561627962795978,0.6710295742637109,32.94557436216145,0,0,0,0,0.8611374927511528,0.43509870037197457,0.30659666952915987,0.22217774935573495,low_intent
-0.7744671435381345,0.6130732818050411,-0.8580217999810364,-0.26859774221291255,0.5770577971116186,0.608459083613404,16.954862472166212,0,1,1,1,0.5879574096454134,1.6763244361650853,0.5843302066799506,0.5150284358699453,high_intent
-0.1520687711949154,1.4975433693104128,0.7677995238296602,-1.0810208605801208,0.5391667286146052,0.22021468990105625,25.229249030457503,0,1,0,0,3.2739433870193837,1.4498417788053126,0.8139056208827936,0.6860839924828493,high_intent
1.143549341770184,0.14279437607995726,1.0029092888992326,-2.4032653107395503,0.5663885058014594,0.14909016781525264,81.98513158151766,0,1,0,0,5.748952654729196,2.020493224960893,0.7476654935811229,0.5768426715276255,mid_intent
-0.0176154719834109,-1.6246348309439895,0.3319691862403836,-0.7633650487931034,0.85421759797244,0.26802207394215705,12.038646152421702,0,0,1,0,2.3423379118116814,1.4983148797648207,0.2550459551004129,0.19252173051432528,low_intent
-1.0214993723755368,-2.0976854593203527,-1.5714434622822897,-2.3499921173870253,0.5659734817976507,0.43515879963917947,22.076764616206578,0,0,1,1,1.47993567037289,0.9349015024971642,0.25611356417738745,0.2099625020102782,low_intent
-1.0914634481407675,0.1658863429520895,-1.5651497937809666,-0.5075266876407051,0.6784049101757169,0.2050090360795208,45.23362099285625,0,1,1,0,2.1746994669664907,0.3775722630396122,0.5202535036578614,0.47081188567876353,mid_intent
0.9904400900425222,0.54179539892789,1.1346157626691387,-0.44886539165456874,0.6364554685158813,0.2516146688956915,14.737277031877738,0,1,1,1,4.610963163996841,2.145159962843224,0.6381384202153892,0.518241498089814,high_intent
-0.267193452116171,2.0919746025793726,-2.5314586203740963,0.6578339005855942,0.5097368734840743,0.49113615900386143,22.57741672616751,0,0,1,0,2.1377942539850263,1.8722921678063416,0.6220241001564351,0.6137958852653396,high_intent
1.1121940474489673,-0.9768294693313754,-0.7936215379812245,1.530031274222115,0.5768955629310187,0.3557750051772345,21.48557627864117,0,0,1,0,1.2901859106147218,0.8572281799144275,0.16576126089608498,0.13451782035752133,low_intent
0.6540919559342938,-1.584874644118324,-0.7319539565601004,-0.06640941180840786,0.2209675291458645,0.4797434583765697,11.616117140893419,0,1,0,0,4.410666504552188,2.454062667031905,0.2515530423976425,0.1809408156977737,low_intent
1.4282237734159093,-0.9930509991909506,1.8466856968165968,1.5825196026108865,0.5583580651386567,0.5668453401008741,12.995671505545896,0,1,3,0,2.597263205812331,-0.05860747921518916,0.21012170121356183,0.17835600656216002,low_intent
0.6187678716197534,-2.404774990414333,-0.8949559021681119,-0.05538774191289776,0.2935405197056968,0.2944682421269361,25.089974396010064,0,0,1,0,2.16716611721238,1.2814924003670853,0.11401436067228982,0.018396386644995127,low_intent
0.3077391404443099,0.6330107350307791,2.0973946395340493,-1.3748999520994463,0.7270702914730389,0.39761374630937113,10.935218870579279,1,1,1,0,5.357557483195325,2.0371059042636337,0.8042834121688331,0.7001983116891976,high_intent
-0.02261914439263163,-0.5769693559299525,1.0186139376744958,1.1127062328586734,0.9196637715687975,0.28430259103351024,8.498900824066997,1,0,0,0,2.591968689963076,1.787723336890081,0.3782279735345079,0.3392484670610381,low_intent
2.382869372016416,0.5082867217457832,0.16699823685318874,1.8640585294153194,0.525476335106383,0.048482225178113986,1.9989114515538462,1,1,1,0,4.056557614159147,1.6035213473001306,0.4923134675691241,0.4803356826837458,high_intent
-0.349551874713111,0.42383979055516335,-0.6406464845598231,0.5290094758171244,0.42793478880947655,0.21795821224517017,12.989019980546175,0,0,3,0,1.1625033998676222,1.012501527792932,0.3528137462809647,0.3847143936810745,mid_intent
1.0914175090971059,0.9213578100435883,-0.1229679749123353,-0.4903718933869504,0.6134273610537709,0.23380751761229124,28.91999025441067,0,1,1,0,4.048703756748962,2.388886460021098,0.667884591454089,0.5729495014514703,high_intent
-0.14674468683707154,-1.4324934652378187,0.7194001478424307,-0.6018562017123501,0.41162851513377535,0.4414235179838062,2.433273282358124,1,0,1,0,0.23884598792417489,-0.3039164646905751,0.33304656090147,0.30202742757479745,low_intent
0.6803084258668715,-1.0902237853714138,1.2552736816513628,-0.8621076262540422,0.6046617230404112,0.3122329114248703,19.796737110023546,0,0,0,0,1.4051893271431966,0.706228067232904,0.3722581819852287,0.26328159654486105,low_intent
0.22856728136067167,-0.02867847496654548,0.8164760266871692,0.38238765349907333,0.20981582616641756,0.2380966387656384,34.95338654808051,0,0,1,0,3.190981781270808,1.2100485787673332,0.37682130227719995,0.321434387341396,mid_intent
