x00,x01,x02,x03,x04,x05,x06,x07,priority_score,priority_segment,true_m,true_g,treatment,outcome
0.8574512667729319,0.3784902858638475,1.104043733127839,0.004458740322182714,-0.01702313228234867,-1.8223628564574728,-1.5312463286793527,1.0380625327034256,0.8279289904247735,high_priority,0.1726172419820851,1.5187958888659767,1.52170877243739,4.588975888108346
0.13712689469239053,-1.05728717972988,0.41456450988199023,2.2219534847724636,0.41221880225801527,-0.002705901542776462,0.3675818949857261,1.1051893651183042,0.7627144585834494,high_priority,0.5320850396832106,0.28348190694056263,0.8657727935089234,0.6095326979850454
0.2271544449550269,-0.7680710024654724,-0.07104182589463455,0.4596190449154142,0.5314012144959152,-0.44028730090571183,0.21239958346384702,-0.13011402607142364,0.5444465094283675,high_priority,0.4117611339716998,0.5466385214984586,1.8681095339058336,3.497241235673398
-0.7287082523747076,0.8845086114449454,0.5128068795151759,0.22642550096026923,0.3842852602264695,0.4351472932933777,0.35554146950374654,1.1990010926841363,-0.8713788437676859,standard,-0.2621591490208739,0.5923197581883999,-0.4710445926381389,0.34609280301361345
0.4458638538779547,2.8782289475843696,-0.07749165455593833,-1.4177690717568339,-0.3740323388758591,0.3190504816603103,-0.9550316177956009,-0.6621425037656268,-1.1056708870566025,standard,3.2875189148838095,1.2317801595337063,2.959227443083072,5.026543139057855
1.930781853502467,1.011765598704968,-1.4261987582978444,0.20694266470052755,-1.423705259775586,-1.4679926115315296,-0.854159642159372,2.0722089990497916,0.6108830559601361,high_priority,1.2887600780898605,-0.3861171601528212,0.7234836747436605,1.5875833602293503
-0.6949214203110187,0.4566434148558463,-1.4174001224530781,-0.6008057965912125,-0.9467823274228507,-0.9545750632074497,0.9306758179385425,-1.0421276859019908,-1.2094788804126615,standard,0.22777457125714867,0.15607807644306776,2.0530974489470846,4.910584157058263
1.9486553043841452,1.2802625801338452,0.9025976416903745,0.47729359021981244,-0.7683539706492382,0.26653884724647053,-1.4239979016962638,0.08427675290759654,1.189572245947506,high_priority,0.7872239116943035,-0.1283202360545298,0.48726764532872446,-0.8592414621620886
0.7639159988647899,0.37545251110343064,-0.46137491165297667,-0.5861410877879216,1.5712144040692715,0.9736513163414747,-0.45159475395572757,0.387748824213718,0.2849940700442236,standard,0.41861218286079016,0.46562108246249223,-0.13448496232896412,0.49221240718093245
0.31533275418686363,0.8899574700531356,-0.48941942580126,-0.5792654137416745,-1.3988465352963624,1.4477255048286541,-1.62214941849907,0.183204747905832,-0.3395383594174549,standard,0.7721747169497319,0.03696032410009903,1.9571306446670396,1.7364971665784918
-2.0177386695059045,1.53700518860559,-1.297273953054557,-0.31019310200025757,0.2415852703770834,0.8187444722121204,1.1442217545166415,1.5070953846806536,-2.7718757158238856,standard,0.6599655815281402,-0.041054105117538375,-1.6727404657173286,-1.9300283395682796
0.19865036948037965,1.3805808303651763,-0.4227809462300618,2.184220404828632,-0.7650217646534404,1.2095580943205633,0.4251236961966965,0.0046292988466960765,-0.6582044034673029,standard,0.5781481078764905,1.3350926969228083,1.3878635264386563,2.7817344329951617
-1.7650412767843686,0.5351886254749968,0.8745705647440413,-1.829985463473628,-0.09289192684024905,-3.234556984785482,1.0288127640309153,1.2682230100638099,-1.4172561647417812,standard,-0.7168398075588704,-1.6734027608524824,0.22578786616504776,-2.3601599821447268
1.1845202736439588,-1.1463302195820606,-0.7015330871830376,-0.7415035005839608,1.3062362654497008,-1.2214080343829734,-1.0889574174873917,-1.3944649216959353,1.310321402551286,high_priority,1.0324607806803625,0.157928676842992,1.352515377570056,0.8527337455675708
-1.1596229105664468,-0.9747275933406712,-0.1070486758792623,1.0186941740495288,-1.9524016509496698,-0.3839067931552049,0.4141125335860521,2.4127729145201564,-0.4724491345466006,standard,-0.5831240503799462,-1.1518205974367717,-0.640554952496109,-1.6483852106480257
-1.517505504065215,-0.7556860046003323,-1.2852585068184952,1.2775350230368039,0.8357330781415062,1.0540263860611725,0.010059784536079723,-0.17672971023087983,-1.2217389529975544,standard,0.19983644756263266,-0.14831438569265332,0.09821828147165038,-0.621612082323554
-0.036335034103614924,-0.47107228853347793,0.19915648739623767,0.6922898981710655,1.913835355023148,0.6167603955368985,-1.2810223380129468,-0.42964747746096627,0.2662150632027183,standard,0.2611107920470942,0.3287509635519037,-2.297796933314062,-2.7168505935501455
-2.37500809255995,0.37311028343021935,1.0074205288449225,0.3748703586299962,-1.0406837383036924,-2.0203361820555097,-0.6211585294790006,-0.5796393615423707,-1.7843354571095933,standard,-0.7477340284529641,-0.04816643436941814,0.1247116045039619,1.792024488318611
0.19324448750769077,-0.9547328285896199,1.9792114114101447,0.22229674155425422,-1.2929088511494882,2.1435299093522335,1.963731639114866,0.6868013525116226,1.225725427724006,high_priority,-0.21698873997683993,2.1358136280356645,-1.837146480483561,-0.01614021664599455
-1.2954067840665802,0.9243513274390697,1.3528331698893146,-1.6781958745294245,-0.0011265219492356926,0.1667683208015504,0.9735937373350522,-0.32504461781403216,-1.0926511400060048,standard,-0.6838145715660046,0.4924403258980381,0.2279856321907061,-0.08144290712883828
1.593129434691457,0.13452152729461425,0.2896103203725904,0.635626596888208,-0.6204182400014078,-0.8692884271065547,0.9112466200366864,-0.6959549466520335,1.2941258802176356,high_priority,0.44043002734394743,-0.39795973329525614,0.9595232762841418,0.32316203543575
0.8720574025766568,1.1902391731603943,0.29035807702668565,-0.3335652125391673,-0.4294906216475588,1.7159029035244222,-0.04617751680413772,-0.13450515597438745,0.189633758589134,standard,0.8967718459889581,0.7768491328530964,2.5039495980450748,5.956575663247039
-0.2685927475666608,-0.9772814151032794,-0.7281028521707271,0.3761550332720006,0.6008687700661167,-2.174857185551946,0.8377144969459279,2.388438079688379,0.05533565384709291,standard,0.43868751314645116,-1.3426951628071935,2.152132895778898,2.558281931844264
-1.4690746833599635,0.4219674278324972,0.9945124725445197,0.34134026946855045,0.04263935487275645,1.4821400435910965,0.7678666589213075,-1.708011198969455,-1.0878897188408636,standard,-0.8300215453495691,0.058502823314270314,-0.7055365020770644,-2.620427102054909
-0.20467513146337085,-0.1314784548822902,-1.2495736904920007,-0.5400446046710315,-0.9262008097917444,-0.22984669676885272,2.996430595263637,-0.16018463938560318,-0.4728729848771518,standard,0.3590109117806568,0.46981234510809905,2.6707061733516553,3.074613009591836
0.8755977215352024,0.32208238309370985,-1.4929237639521398,-2.871463861693021,0.15913577792911207,0.39046214827111586,-1.2090473349929562,2.137202260693779,0.09155985649566512,standard,0.8535504752625197,-0.5094106196383388,1.3421409347386168,2.4056209524232948
2.0711034852278924,-0.7659688830285679,1.3990644062447932,-0.21879874142012884,0.38079663298275446,1.0618778391400594,1.2276881490263976,0.31015337310912566,2.4595865515700357,high_priority,0.2954261852769499,-0.07302536649172017,1.048631461009014,-1.5769648515581094
-1.1457247077320418,-0.535470165772272,0.04339677026960448,0.04921233704626661,0.21389846740597607,0.5895107730892384,1.3752891373850125,0.2573226105911624,-0.6358256522186162,standard,-0.45716435828903446,0.5070974011540228,-0.9181380783720581,1.0007722183868972
0.7691732159353611,0.0037270069509491984,1.0780960256515968,0.25495144741619247,0.7378398583920385,-0.2255654327538789,-1.414233959275927,1.362903077931116,0.9369038769682934,high_priority,0.13152358817805787,0.3318204919432294,-0.3196034447398126,0.7960611808275329
-1.0748091600035712,0.6854928887017716,0.6922400529656356,0.36009058307596004,0.7273384806773158,0.30185372999054827,-0.9146372081995623,-0.052734480145626116,-0.9949217564640521,standard,-0.5185249006147769,0.4411024523900261,-1.1869027524304325,-0.8703339570592328
0.6574782357340133,0.43631552891346587,-1.0462242195424014,-0.3074431033183741,0.2983641894809409,-0.1281534251455266,1.0294828572141994,-0.6853733972112729,-0.006042441732242665,standard,0.7288248359123671,0.5955875251002019,1.4542769913455178,1.9697213986596873
-0.7145211690188294,-1.1151306880584533,-1.6512414336874952,-0.738207642882984,-0.5054844740668154,2.0832627023082266,1.3424207835395796,0.017935765866534146,-0.5094240212920855,standard,0.612080220828389,1.4441247169600318,-0.8697278833479462,1.2734903377664204
-0.012420644936645336,-0.5807181283464397,0.8327404065613381,-0.7816857718946798,-0.18649180023031506,-1.4339351319211413,0.05050466531117041,-1.7996845174385498,0.5302446701923049,high_priority,-0.11008697934599102,-0.02198227828938601,0.27625653645517423,-0.7218729745135665
0.2481168810657222,0.5380721036857057,-0.9192093175518684,0.181009112532766,-0.9789748303449499,-0.634857751926833,-0.15720982609321138,-0.0738525550384511,-0.3463053422558356,standard,0.489002044891825,0.9488508123082884,1.2727182038016687,1.4037111480936688
0.672142787406376,-0.02245684871947855,1.224287747407787,-0.7129297576433534,1.7400832651015299,-0.282112049216226,0.126143219112061,-0.09168196144302841,0.9162289785071762,high_priority,-0.24162276981333114,0.6044614437730125,0.30632638208027335,-0.5660912876300228
0.10668869168491708,1.216815077991574,0.3681857985754393,1.6732596502522818,-0.34195746535151444,0.9048451496547432,0.6597055524847931,1.3533907395199252,-0.41260084607522163,standard,0.35722300751035363,0.9720943447617839,0.0726036183685983,1.8046459426154422
-0.7065731141161784,0.8570029670106818,-1.2467831484192677,-1.2637993887682137,-0.6249560257791559,0.325201502766473,0.8295617655959399,-0.10962912466569048,-1.367794919324064,standard,0.39951900566553444,0.9282298687952185,-0.12489980513620058,0.17479409442645832
1.3560774303734102,-0.5573014176695362,-0.16336964725478337,0.6896508104819876,-0.6113937300223755,0.06202973715997572,-1.1059489696163205,1.5647168690850919,1.3145017589570611,high_priority,0.6596077594365004,-0.4859755894046608,0.44419337787285207,1.539946958779412
0.9524193772914608,1.1831655070379714,-0.6588563255533424,-0.22837462403755548,-0.410388330792941,-0.2620910500810897,1.230981731452206,0.02838775676453657,-0.027304149351819823,standard,1.1952518299768553,0.6303492299425372,1.120919551536705,1.3305214463160786
0.67836464444765,0.6231084172615413,0.13881278961923568,1.027790842050742,1.4125691660727666,0.7915179618208157,0.5472122966900305,0.2219784821286941,0.2727813438131201,standard,0.7611260740691392,0.9420535426658514,1.1744177666190092,1.6454622393090443
-0.298103011273836,0.3182591963233059,0.33356089892064406,-0.18860605008942444,0.17282708675343722,-0.9113131025586063,-0.6931418260925782,-1.3277624832830666,-0.29754373750452856,standard,-0.2473608439814788,0.7443581425934288,0.3596580004786143,0.2806202291359955
0.5303113545821511,-1.7201447484762378,1.5317646896759614,0.5423898545002709,1.5614334418658162,-1.0057744428776052,0.7996920223488733,-1.0319525685226367,1.7438508648066282,high_priority,1.048947182444015,-0.27462562429650733,1.556253368948497,1.5364973402917745
-1.124093455816331,0.6804022697296297,-0.8201595991917728,-0.25263849908770586,-1.2895460146311306,0.9751582329087787,3.0215402240300757,0.4295950937324478,-1.4855237792754115,standard,-0.06788859498807714,1.6573775366925445,0.6816625281807962,3.5670160464410445
0.17199452347279967,-0.6280591215231508,-0.4946885686010923,1.0564598042227265,0.09449827853125749,-2.2588910391924615,1.859165604924317,-0.1634550979664581,0.3032186089594875,standard,0.4091223581135564,-1.0540230094636684,-0.2286554576706749,-2.219826525478629
0.34759211821950464,0.8242295798246189,0.7864752769410808,-0.13965375825080514,-0.7631203824156703,-1.1499848188363244,0.2935147707166806,-0.9763220991751193,0.1019014877456185,standard,0.2275269331835142,0.6325579315108263,1.4189808415091,0.5876258481646333
-0.40037170935887517,0.8504948803433117,-2.082140937601328,0.8630660206370538,-0.5997090090250147,0.9432433894047138,-1.325863031918249,-1.039042990812015,-1.3701870889391543,standard,0.5404377177762093,0.23318998063620705,-0.13757533479123962,-1.123957422732414
-0.12412924057569998,2.32417721328762,-0.4594129589252334,0.6279523856374174,0.9442823636868245,0.4977370965433899,-0.9978400457354356,0.3463692469674478,-1.39921588678194,standard,2.0727602293883542,1.152229851610645,4.055526193991467,5.8364998544516435
0.7431003776531674,-1.3819857490576408,0.4660956402351153,0.790673643048512,0.6782194222128703,0.12768256791340918,-1.4473265770208892,0.25867625154484125,1.4253018687218888,high_priority,1.0418254850905493,0.15630110508964817,-0.16486717329989342,-0.9692417978020139
-2.6498024835844367,0.14161461290467578,-1.2828963353800145,1.12531232819924,0.7004469666535331,-0.3743544225435202,-2.8976015798751855,2.0647943248222793,-2.575518193933892,standard,0.2662095710629481,-1.088570636980842,0.3159377775509216,-1.7656793911274944
1.1078411086360531,-0.33403158947239237,-1.4099535881165466,2.0110066095999057,-0.5099081314142837,-1.5978482804155314,-0.2915335019253839,-0.3047165019288937,0.6303026052100746,high_priority,0.7937943117962842,0.44152755134063,0.5667404604167712,1.4440808079571228
0.4071523058742463,-0.3824349870106134,0.20679556068254176,1.3766491138154444,-0.2878728488106794,-0.9295533287799007,0.30632202343188447,0.6948204699306653,0.5789780064094663,high_priority,0.14748875452650806,0.428540869612061,-0.5254164661229099,1.804644474941431
0.2188670219326192,0.4079137634157803,-0.5799083309478067,-0.17631559658415688,1.805301700953405,-1.5542899113668254,-0.5722668947050991,0.7676697649656576,-0.20283576344613677,standard,0.2988239911435121,1.1208177895085778,0.6840604873706735,2.179926052048047
-3.633727268893903,1.5640433159034828,1.8913020059477965,-0.35367481024757047,-0.31645112196627756,0.338994310602082,1.1219657519533055,-0.616997352729607,-3.121612871282525,standard,0.5946795326713118,-0.23805131018952086,0.6302110790857172,-0.5385591634875331
-1.2787045673589046,-0.4408657692391734,0.573838816216073,0.9833838071591172,1.9074882519345937,-0.1233067169864135,1.3034777920678773,-0.5557071680223181,-0.630379124402715,standard,-0.30355229551879087,-0.0059047495290787955,-1.9690706638917317,-2.315900712989001
1.037457918861765,0.005484937817923634,-0.06648188998880199,-0.2742270389465623,-0.3070953609116614,0.11460121512905094,-0.9664076491626185,0.19158520673627397,0.8072792991838096,high_priority,0.5534666203814151,0.3564583964046407,0.5448611588550685,2.6284143663459476
-1.8889612714203194,1.1281147773721585,1.5852873781983443,0.4459594049094325,0.4030265511724317,0.6365806065053605,-0.8021237179617335,-2.7062824558925254,-1.5996401923628318,standard,-0.5641011243962293,-1.6372701189386922,-1.4608550579802344,-2.9145837333755233
-0.5434798316409049,-1.0303334658206034,1.431043029848092,-0.1272294818642851,-0.44266152638803746,-0.019052541296190648,-1.1199603281593764,1.6111321772290403,0.5096957765520054,standard,-0.3567640545766096,-0.08346600064015447,-2.696548608543798,-2.0907432312944296
1.0570344688838438,1.1227131036490297,2.4264108270743043,1.2103333243653291,-0.27361885431274385,-1.5285692180924262,-1.0183826308347814,-1.6647492615691815,1.0121942714048515,high_priority,0.1695535278696545,0.7422331324151241,0.028053298937951443,1.4481625195119185
0.7679222305486573,-2.2423495505528814,-1.3897158124236595,-0.7201562624238789,-0.8868536305261715,-0.599710447626607,0.4232698533971616,0.8347546550718373,1.3185978159882685,high_priority,2.7212806608198994,-0.22600177381151876,2.1645102906566924,0.3071661523769462
0.32013642937132486,-1.1581318600240782,-0.7066791185545515,1.0452675385454657,0.8793641395797125,-1.7915301320844292,-1.3799734176774079,0.014490589421281485,0.6231713379427336,high_priority,1.0540998220878046,1.4586846177598063,0.6192846752998171,0.2235361197878838
