baseline_need,prior_engagement,friction_score,content_affinity,price_sensitivity,capacity_score,account_tenure,region_risk,high_capacity_segment,treatment_intensity,outcome,true_marginal_effect,true_effect_0_to_1,true_effect_0_to_2,estimated_marginal_effect,estimated_effect_0_to_1,estimated_effect_0_to_2
0.3099339941021413,2.4743271676328584,0.09102441998707303,0.13151648811294125,0.2630522296112033,0.6239840586828654,14.01575758204055,0,1,1.570309434513863,2.5855797013416986,0.5272965787050842,0.5272965787050842,1.0545931574101683,0.5868963817983482,0.5868963817983482,1.1737927635966965
-0.29732865319616475,-0.5909760044808099,-0.9480833256290004,-1.0121680321272088,0.2892782959235967,0.1827253818398022,12.694529951200186,0,0,0.9469926704895882,0.6550399107349392,0.21370927193889322,0.21370927193889322,0.42741854387778644,0.3055657272495872,0.3055657272495872,0.6111314544991744
1.5039620882086928,-1.0805800536696286,0.11519868587251553,1.3103129340760202,0.5765284888353602,-0.2723357236684399,79.19727794203433,0,0,0.6063815208559662,1.6563568612304809,0.8332551646196777,0.8332551646196777,1.6665103292393555,1.0553801253004935,1.0553801253004935,2.110760250600987
-0.4219176943693168,-0.9749455957694957,-0.39020333827034953,3.076052710872915,0.4935688281115204,0.12527056074222273,9.319426746200929,0,0,1.5505252486074546,2.7941724747973575,0.742940749206428,0.742940749206428,1.485881498412856,0.9184937625228916,0.9184937625228916,1.8369875250457832
1.4211283682170777,1.3966339975662025,-1.4540454435973744,-0.5075802329512806,0.3572298336781606,-1.1072832958946788,10.517050194541373,0,0,2.436936143998136,4.950897717780646,0.8807063386782152,0.8807063386782152,1.7614126773564305,0.971591672624019,0.971591672624019,1.943183345248038
0.08826148155858363,-2.8355047292287976,0.10993011632121591,-0.8855926108686477,0.17249302444781114,0.2614200426589435,65.99852903218834,1,0,0.9853963191608518,0.7070210852894963,-0.00027640657809530067,-0.00027640657809530067,-0.0005528131561906013,0.20453601154641377,0.20453601154641377,0.40907202309282753
-1.5466342269527156,-0.851143650439835,1.3610039378375107,0.3382093102214128,0.7374928683144147,-0.8293097203093751,35.542617541772834,0,0,-0.59417619091412,0.3144792280110513,-0.5085990624266179,-0.5085990624266179,-1.0171981248532358,-0.23903784442045306,-0.23903784442045306,-0.4780756888409061
-0.35915263778154843,0.12753839002058115,0.7550122618433392,0.8237516400075332,0.351475901620135,0.005894207306052728,33.31176391297278,0,0,1.233354641125805,0.8560916144785653,0.13725564262815537,0.13725564262815537,0.27451128525631074,0.25721641016183283,0.25721641016183283,0.5144328203236657
-1.1684771797273352,0.1794393461965266,-1.0646593118110765,-0.2427089415603479,0.2751720204019355,-1.9720087515848113,21.765625321457822,0,0,0.8161594838101562,1.0268921923580603,0.13732254389745585,0.13732254389745585,0.2746450877949117,0.28342104404698176,0.28342104404698176,0.5668420880939635
0.47372075022933935,0.21864399092387196,-0.23877082368507882,0.014577256407219498,0.2867337792964647,-1.0018394659256888,36.47102884185458,0,0,1.573277594920053,2.5144868958667366,0.4589791903970803,0.4589791903970803,0.9179583807941606,0.588341613147199,0.588341613147199,1.176683226294398
0.37805445442370755,0.6313817717156758,-1.1451092502868112,-1.070955254162626,0.4116047076660477,-0.3649140303499232,22.826738797594565,1,0,0.12040049525758967,2.123203769419214,0.26622220671261243,0.26622220671261243,0.5324444134252249,0.4061780735587319,0.4061780735587319,0.8123561471174638
-0.9097864315517792,0.27261062405431247,-0.284422591733687,1.314121296488904,0.3782150461154683,-1.1951163512843266,44.893181832116134,0,0,0.3058343285597892,0.8237570060508924,0.29360299164720327,0.29360299164720327,0.5872059832944065,0.4465681551244435,0.4465681551244435,0.893136310248887
0.8842700029110334,-0.7204035945715471,0.6340053456800211,-0.5522681492600737,0.40619148136527355,-0.8225345138655656,57.15337191208196,1,0,-1.4564309184605166,-0.6769217766396486,0.11122020237100588,0.11122020237100588,0.22244040474201177,0.3470541812878827,0.3470541812878827,0.6941083625757654
-2.0937804025520625,-0.5873774528447767,-0.4660071543058456,0.4781605587624572,0.624846061761859,-0.7503350307065075,113.33611139086226,0,0,-0.7616791748445042,2.5343827385200552,-0.20763109301289528,-0.20763109301289528,-0.41526218602579057,-0.0019370280289544572,-0.0019370280289544572,-0.0038740560579089145
-1.4639151472956629,0.38813160078160935,1.2933309177596617,0.6668733000053133,0.6126098664254522,0.09643412647120203,24.29458538598884,0,0,0.42579609036427807,-1.2778887530611946,-0.3814182170910633,-0.3814182170910633,-0.7628364341821267,-0.21769435685140986,-0.21769435685140986,-0.43538871370281973
1.5424609885030656,0.5971902991392372,1.8814916653000378,-0.03588407822895039,0.3911514919076821,-0.9206490752210055,61.35415576952698,0,0,0.184602234709358,0.8807846073016328,0.2576254182757953,0.2576254182757953,0.5152508365515907,0.4287164848833975,0.4287164848833975,0.857432969766795
-1.0500856803157073,-0.5178301638413536,-1.13675311922645,0.24271250020340734,0.350614202894836,-0.38206587924138086,133.1191963668942,1,0,-0.1930730262196967,2.5322365726890617,0.11560253708327362,0.11560253708327362,0.23120507416654723,0.2843385097753196,0.2843385097753196,0.5686770195506392
0.876489962471006,-0.5264125032277515,-0.6063178173006339,1.015365342439042,0.13476438614311678,-1.2821282798024383,80.15279918170276,0,0,0.0969308861941387,2.543393519782628,0.8692294182627007,0.8692294182627007,1.7384588365254015,1.0055227236361168,1.0055227236361168,2.0110454472722337
-0.22018874203463235,-0.3687373082191011,-0.36217514787359434,0.6248349106371376,0.28015873079477194,-0.1507769226895373,60.38424029858227,0,0,0.6569456040795785,2.1927612604859776,0.40325787328643325,0.40325787328643325,0.8065157465728665,0.5155656020000288,0.5155656020000288,1.0311312040000575
0.8445588139319649,0.7267379744917842,-0.47631911646587,1.2599826820634037,0.6646976562987121,0.1704842188742517,62.28187526104377,0,0,1.3436422626558682,4.728484681943156,0.7485361187831634,0.7485361187831634,1.4970722375663268,0.8958383062005556,0.8958383062005556,1.7916766124011112
0.8512284267159936,-1.4406092099119259,-1.298760054841194,-0.37844309955266303,0.3102624662387671,0.9889489567312605,47.620159398771065,0,1,1.427414264019432,2.564515159858613,0.8814884217287575,0.8814884217287575,1.762976843457515,1.0533179373750665,1.0533179373750665,2.106635874750133
0.6680792099747485,-0.4187205131381478,-1.6420348331294934,0.6892000934040898,0.3649250239707717,-1.811346469195218,64.72927714508211,0,0,1.2500080150241009,2.9758200587903656,0.9247838531411692,0.9247838531411692,1.8495677062823384,1.108603913022554,1.108603913022554,2.217207826045108
-0.4425389720170912,0.5423510720186915,-2.034454543913512,-0.4263059874758384,0.6651415250039201,1.2319807545704986,48.328973370711424,0,1,2.324824967802099,3.915154083648631,0.5873000437495954,0.5873000437495954,1.1746000874991909,0.7369472846446499,0.7369472846446499,1.4738945692892997
-0.3718011222905415,0.6605900334252726,-0.8944719292374569,-0.5842192683619728,0.14743509818787068,-0.21948484417517078,40.222937367749324,0,0,1.3245534638842569,0.6705297462977253,0.29213561832064483,0.29213561832064483,0.5842712366412897,0.32944920805351935,0.32944920805351935,0.6588984161070387
0.9204769645730009,0.7545928360223769,0.02908627362813916,0.7909330119019855,0.6735316364159137,0.4752256014654647,33.44627260727327,0,1,1.5271670898939944,3.6739059010812865,0.7320549192847877,0.7320549192847877,1.4641098385695754,0.9483468410643722,0.9483468410643722,1.8966936821287443
0.24060729721833993,-0.2740288935327911,0.009311125410683867,-0.22818497258854134,0.1891304885809506,-1.423996233040642,103.1004666273716,1,0,0.33340054935419033,1.8089714477254972,0.17885698330541921,0.17885698330541921,0.35771396661083843,0.36771649536776146,0.36771649536776146,0.7354329907355229
0.8601025424871582,-0.4083014628985323,-0.2588338026886632,0.6533451871744479,0.4573792440595618,0.6536647964181775,40.273763264605336,0,1,-0.19286947477669147,1.6075182053906993,0.8056032636050161,0.8056032636050161,1.6112065272100322,1.0052826017218481,1.0052826017218481,2.0105652034436963
-0.9777547961362861,-0.43892376349607787,-0.27720237224520095,0.44261415548835265,0.5730489935440469,-0.019192785632520738,21.311579750446388,0,0,-0.1582635003598758,0.6513156074470854,0.06935196851311631,0.06935196851311631,0.13870393702623263,0.23635988471454075,0.23635988471454075,0.4727197694290815
1.0712710001435959,1.1134341775358403,-1.3579940730960771,0.7192764501414786,0.0460150061279936,-0.2201021113695572,34.16269681016493,0,0,3.236499950982781,6.750925747895396,1.0571407356760916,1.0571407356760916,2.114281471352183,1.0628894200864143,1.0628894200864143,2.1257788401728286
-0.34765666691824093,-0.12060387794304737,-0.5055621076103232,-0.5171598604284393,0.4227939572755409,-0.7509351221263132,137.38522814956883,1,0,0.6374272528709151,0.31126930019503685,0.019320472313914733,0.019320472313914733,0.038640944627829465,0.21336954798511898,0.21336954798511898,0.42673909597023796
-2.0601268820259118,0.7368166526357471,1.3050478756383121,0.9910723251609628,0.3490948581566764,-0.25934160026415726,50.12627120124045,0,0,-0.4945066375297486,0.7603051774871232,-0.42933580703631313,-0.42933580703631313,-0.8586716140726263,-0.31932021506618447,-0.31932021506618447,-0.6386404301323689
-0.41933128599371416,1.0587821534291413,0.19514973025980065,-0.06862987875990681,0.5992248286672093,0.47845882467845835,66.81201018358904,0,1,0.0746931001698905,1.3228120240827523,0.18348696220769048,0.18348696220769048,0.36697392441538096,0.366479838668738,0.366479838668738,0.732959677337476
0.5579838476956309,-0.8029447895632426,-0.021812611868282032,-2.629892370722661,0.30663283020433857,-0.13271799249722538,43.647735785692525,1,0,1.6297597943321938,0.25188532221871657,-0.1859382540133215,-0.1859382540133215,-0.371876508026643,-0.016051148165746723,-0.016051148165746723,-0.032102296331493446
-1.0607597929899781,-1.6122896181427802,-0.10641572611864224,0.9725566611878611,0.4546632628097991,0.8119236115810909,74.19148020275526,0,1,0.012691055630123627,-0.08841749974560165,0.2923397336483706,0.2923397336483706,0.5846794672967413,0.522390529375642,0.522390529375642,1.044781058751284
-1.7812517817206752,-0.8163141783860425,-0.09930233346544576,-0.2034002689316107,0.5025717427507053,0.9932603997883006,19.14012044238321,0,1,0.4901566248725787,0.4421238009257084,-0.13413325218725022,-0.13413325218725022,-0.26826650437450045,0.06176592972113035,0.06176592972113035,0.1235318594422607
-0.4658488163429467,-0.21021354645024348,1.0394525603896139,-0.7748297209563555,0.1332398557520825,-0.42515807440977316,30.932277672936888,0,0,1.0373809409886035,0.5077199177623243,-0.1905641470143839,-0.1905641470143839,-0.3811282940287678,-0.09024642073905215,-0.09024642073905215,-0.1804928414781043
-0.5775539301516806,-0.403786276686683,0.5565648969099952,0.11296362709584706,0.22311669582415178,-0.3053851901847366,76.16156036227196,0,0,1.8174252026340914,0.5256508014024632,0.022626068116786552,0.022626068116786552,0.045252136233573104,0.1404054963897809,0.1404054963897809,0.2808109927795618
-1.2082938440729214,0.16210568968000508,1.2465299429150856,1.0508390200421376,0.6668648009339084,2.2842622829622603,23.66660860371106,0,1,0.46521684026517574,1.37581981408114,-0.08345539239829008,-0.08345539239829008,-0.16691078479658017,0.08878734409234798,0.08878734409234798,0.17757468818469596
-0.8951183728070939,-0.41187963866168165,-0.25173183531279586,-0.23868292310701733,0.5474721892220277,-1.1641829835936843,46.84811918115085,0,0,0.591964681208798,0.49207260130104663,-0.029608392189720972,-0.029608392189720972,-0.059216784379441945,0.17517862620146352,0.17517862620146352,0.35035725240292703
-1.5730620174458223,-0.9492070212091543,1.9221391106896064,0.4585093069721378,0.28157755054785205,-0.949442248464008,128.69819979733367,0,0,-1.438543669619492,2.1803984168110317,-0.5083749061130434,-0.5083749061130434,-1.0167498122260867,-0.31571146065679934,-0.31571146065679934,-0.6314229213135987
-0.04644364244884124,-0.826476184993124,-1.9823717952620932,-1.4784401276723378,0.21300804107702456,1.6038327164608168,19.25412306529916,0,1,0.8748688032008776,2.940641975813925,0.6058764222324783,0.6058764222324783,1.2117528444649566,0.6918792335503647,0.6918792335503647,1.3837584671007295
1.7426538209664642,0.08131987228903789,0.7121675625384276,0.38694471906355227,0.28544157696189615,-1.6534677500727755,91.67117563127104,0,0,-0.08266168714815181,0.4870839695909548,0.6724102770727403,0.6724102770727403,1.3448205541454805,0.8547217537892741,0.8547217537892741,1.7094435075785481
0.0006498001152741708,0.22827221011211465,0.973947153284589,0.814679973867932,0.4928436385242774,0.7506300069397137,15.797122503997498,1,1,1.0797946896774788,0.9828393721114264,0.1742734923600684,0.1742734923600684,0.3485469847201368,0.41315867102852183,0.41315867102852183,0.8263173420570437
0.9376509958887752,1.829356471412828,0.5085721753822893,0.3548077064134699,0.15642357588611047,-0.6129643440573269,12.752469323312415,0,0,2.581012394455482,3.1840703709047444,0.5169801292065115,0.5169801292065115,1.033960258413023,0.5616470964194394,0.5616470964194394,1.1232941928388789
0.26861286667053247,-0.3077467703637966,-0.3461917809348901,-0.3679785185726888,0.18520274494187838,-2.887784715778012,74.33946801821796,0,0,1.2850676990355672,2.816337307836806,0.3806890023442902,0.3806890023442902,0.7613780046885804,0.5792199885644246,0.5792199885644246,1.1584399771288492
-0.5822930862890396,0.46844664594687563,0.7608338868761895,-0.46515785437295126,0.3556179956646538,1.0935674561234592,43.06456948949549,0,1,1.8620501601258264,-0.3915161918205595,0.0004977479796590967,0.0004977479796590967,0.0009954959593181933,0.13427449498592184,0.13427449498592184,0.2685489899718437
-0.47128149726023066,-1.9595315350127336,0.1608307020556465,0.2913232585948666,0.30709041450214875,-0.3101304677175813,89.0210120031969,0,0,-0.19717197102986356,0.9594149927756175,0.15139491338145347,0.15139491338145347,0.30278982676290694,0.3368375912434663,0.3368375912434663,0.6736751824869326
-1.3659935396000333,0.2505115813140902,0.09210010276988374,1.132063686974998,0.5660322706156029,0.725231814376937,45.532192682696724,1,1,2.266749444177153,-0.03037010237979665,0.0251835050103712,0.0251835050103712,0.0503670100207424,0.26193823221083334,0.26193823221083334,0.5238764644216667
0.45736448128850454,-1.4107215674383748,-1.9120293011218095,-0.49932140956356924,0.31939199064234625,0.9781983851669853,32.18827345408242,0,1,1.9380886885384059,3.767375635016588,0.8821765695319739,0.8821765695319739,1.7643531390639478,1.0436668204200448,1.0436668204200448,2.0873336408400895
0.3973569752098789,-1.117435935361781,-2.0903776921907857,0.10696980778183153,0.5701872755574868,0.457712265984821,25.398763177999722,1,1,1.7264131133505312,3.235996110029362,0.8135526646076718,0.8135526646076718,1.6271053292153437,1.080863557183194,1.080863557183194,2.161727114366388
0.9493693075908849,0.9100730786827752,-0.12257675040754318,0.5713096786865425,0.28828199868480997,0.5673877205941829,42.8377998848262,0,1,2.03140913601056,4.027997769347927,0.8264383536943306,0.8264383536943306,1.6528767073886612,0.9503352922079119,0.9503352922079119,1.9006705844158238
0.582332847180425,0.3066463808407093,1.1099765255995835,-1.9139561561479939,0.4201599138311933,0.1475054020664247,89.0657292523204,0,0,0.40256668908769283,0.8252954116631535,-0.18649212584751465,-0.18649212584751465,-0.3729842516950293,-0.06570033554130991,-0.06570033554130991,-0.13140067108261982
0.09183428414518158,0.7329307617432804,-0.946191438645823,-1.8348294280265844,0.5651356879974248,-0.0613835539904144,71.1702410635486,0,0,1.8926855243367604,1.1593392087249104,0.10797385389856479,0.10797385389856479,0.21594770779712957,0.21985006605885382,0.21985006605885382,0.43970013211770764
1.1809082313212822,1.7586644693254798,-1.9392777414398856,0.18456776667073677,0.4365117589600675,0.44144765006916353,50.00594632490636,0,1,2.7402900494397566,6.605118710275202,1.1857547837370503,1.1857547837370503,2.3715095674741007,1.288510019274878,1.288510019274878,2.577020038549756
0.03130087647154312,0.0507140300766745,1.0873431507113682,0.257181281024119,0.31469832191096375,-1.1461768915968944,136.20820583974537,0,0,0.3354300588805541,1.7290683030692549,0.0803137855812412,0.0803137855812412,0.1606275711624824,0.24709228147950366,0.24709228147950366,0.4941845629590073
