baseline_need,prior_engagement,account_tenure,friction_score,region_risk,high_need_segment,propensity,treatment,y0,y1,observed_outcome,missing_counterfactual,true_cate
-0.1748505426083274,-1.6994784461284431,-0.46478798506176877,1.172595150271309,1,0,0.4344364688819484,0,-1.8327894956990494,-2.435552464086951,-1.8327894956990494,-2.435552464086951,-0.6027629683879017
0.17641672029287767,-0.10640983798636684,0.2096046818509408,-0.37385337791283835,0,1,0.41289561881481696,0,0.2994821740624326,1.171370068864622,0.2994821740624326,1.171370068864622,0.8718878948021895
-0.05012426479320823,-1.9159549847559858,2.2794306358504457,-1.0696045444529774,1,0,0.10805906610935496,0,-0.9901301800053918,-0.849769762115167,-0.9901301800053918,-0.849769762115167,0.1403604178902248
-0.5063935724632682,0.1480506147684733,-0.06807794505953552,-0.2094932705552051,1,0,0.41833346056491183,0,-0.12309743754434177,0.18659850359577151,-0.12309743754434177,0.18659850359577151,0.3096959411401133
0.7492876407089846,1.0743375537088862,0.20961593086856967,-1.0951561462397612,0,1,0.5850233390607447,0,1.3640226931662094,2.840840496848246,1.3640226931662094,2.840840496848246,1.4768178036820365
-1.3440637363697467,0.7314886069975631,-0.9444861904292694,-0.7146059958630196,0,0,0.2930678915281801,0,-0.4541848949879785,0.14439298167649445,-0.4541848949879785,0.14439298167649445,0.5985778766644729
-1.120933743351838,-2.2553851238640936,0.5506160811268559,-0.7090219727557373,1,0,0.08297178871500478,0,-3.1549580417017715,-3.3327400065384705,-3.1549580417017715,-3.3327400065384705,-0.17778196483669917
-1.3027669922089096,0.3266770808884595,0.1123607222716563,-1.995946678497217,0,0,0.12503163723366614,0,-0.383439023421361,0.5665348850538889,-0.383439023421361,0.5665348850538889,0.9499739084752499
-0.34234235309240796,0.6644866992645142,-0.39084226720104015,0.3301244865599386,1,0,0.5965944736061254,1,0.8267855946912464,1.0931294639021556,1.0931294639021556,0.8267855946912464,0.26634386921090925
0.6229776439630833,0.8316301578384109,-1.9422698634926334,1.964234000947523,0,1,0.8956346240190699,1,0.44376678715444917,0.7764901906787272,0.7764901906787272,0.44376678715444917,0.33272340352427804
-0.7629049456767043,0.6796898175815558,0.45766102724766505,0.06493112060459341,0,0,0.3680914888929461,1,-0.031528853895725906,0.3393772137203849,0.3393772137203849,-0.031528853895725906,0.3709060676161108
0.14575667361607025,0.8256097903305742,0.5669941398455824,-2.0738250931658753,0,1,0.31406193375301694,1,1.890507176127427,3.587324073679734,3.587324073679734,1.890507176127427,1.696816897552307
0.9369254163639693,-1.3575237470615287,-1.5524879929449829,0.5933671453501831,0,1,0.6356872052922425,0,0.7548660315323067,1.0514991355307575,0.7548660315323067,1.0514991355307575,0.2966331039984507
1.7666496095487103,-0.03291750385620167,-0.2772729928185725,0.14589500786040158,0,1,0.7785718473037534,1,0.57860249629222,1.4459748285319,1.4459748285319,0.57860249629222,0.8673723322396801
0.8537942239028766,-0.5991480979277408,-2.1412801245976194,0.4407429110513025,1,1,0.7740792468250686,1,-0.44977755807905817,0.03155482096133838,0.03155482096133838,-0.44977755807905817,0.48133237904039655
-0.4959423092321508,-0.04106811905282783,1.3321995517661471,2.47788477763121,0,0,0.5306857603410573,0,-1.7058174514345696,-2.332938384291915,-1.7058174514345696,-2.332938384291915,-0.6271209328573456
-1.4846709712334636,0.2722318838025444,0.709498872567094,0.03513978418516078,0,0,0.20190601563523686,0,-0.43021843348397515,-0.2229264841214917,-0.43021843348397515,-0.2229264841214917,0.20729194936248344
-2.488846047448678,-0.8130705859917021,-0.6674525244868005,0.37512459692311506,1,0,0.1353889503399252,0,-1.7647771889025612,-2.098223049068445,-1.7647771889025612,-2.098223049068445,-0.33344586016588357
-0.5750430252473878,-0.4661480707946624,-1.5900248972741868,0.54851831111872,0,0,0.46492878791526865,1,-0.7243406244976365,-0.7903633536125928,-0.7903633536125928,-0.7243406244976365,-0.06602272911495635
0.11928721841990896,0.58956518580767,0.842779337105401,1.789436385634215,0,1,0.6762651856435035,1,-1.8390234718059169,-1.5560061884839835,-1.5560061884839835,-1.8390234718059169,0.2830172833219332
-0.42408282972649763,-0.5234524089722054,0.14516399326139298,-0.36017210420146584,0,0,0.27181865725911414,0,0.3926374377248273,0.6454262889796392,0.3926374377248273,0.6454262889796392,0.25278885125481193
1.9525830317322743,-0.4021927051572625,1.140936002662292,0.23336679917214234,0,1,0.6955244083020854,1,0.9602001395031745,1.7232318866768366,1.7232318866768366,0.9602001395031745,0.763031747173662
-1.2730629639331712,0.09455413624492905,0.051700327010948885,1.399749812226669,0,0,0.3791534754496857,1,-1.9700009953516644,-2.2635811919630835,-2.2635811919630835,-1.9700009953516644,-0.293580196611419
-0.5971731746433261,1.306796610122748,-0.23915953274910076,-1.1114538586374747,0,0,0.39582589541627017,1,0.5157820003010486,1.4717726858905191,1.4717726858905191,0.5157820003010486,0.9559906855894704
-2.2716423021441594,-0.30845006959937465,0.0021162344842642986,-1.7678966526907196,0,0,0.05446744550564443,0,-0.10114100723687769,0.5133460735906146,-0.10114100723687769,0.5133460735906146,0.6144870808274923
1.1586375824916655,-1.524217064096967,-0.07267300774642077,1.4912279011572782,0,1,0.64559318501529,1,0.14817393563565995,0.11105366245553744,0.11105366245553744,0.14817393563565995,-0.03712027318012251
-0.5953876919923972,-0.9069144920460718,-0.8139991356694857,1.385920488663853,0,0,0.44222569028635994,1,-2.0638817625704906,-2.535221325813597,-2.535221325813597,-2.0638817625704906,-0.4713395632431062
-1.7989577297311503,0.15726020261079368,-0.7003296606425053,-0.15488750867631854,1,0,0.25347031300824097,1,-1.9698761792506778,-1.806246273534383,-1.806246273534383,-1.9698761792506778,0.16362990571629488
-0.1643933004255367,-1.6580779425963066,0.08735019138783953,-0.0047667771219758355,1,0,0.28278595544337365,1,-1.9300178739342297,-2.1093083176331686,-2.1093083176331686,-1.9300178739342297,-0.17929044369893876
1.453980292984221,-0.8147463699808908,0.565085933618993,-0.8353557780378927,0,1,0.4844240800556713,1,0.4598202486885858,1.4439062078050477,1.4439062078050477,0.4598202486885858,0.9840859591164619
1.9650953662994592,-0.8328416513574273,0.2714807379616136,-0.7075427900548373,0,1,0.6124357083853721,1,1.7743340945332826,2.760273194843065,2.760273194843065,1.7743340945332826,0.9859391003097823
-0.24963355778662294,1.9400029991712346,0.39207226823927166,-1.202826853938789,0,0,0.4809798240975564,0,1.0970086724626333,2.278035465355356,1.0970086724626333,2.278035465355356,1.1810267928927225
0.6230891591309238,0.7938193840635277,-1.543854345242556,0.28500705467336424,1,1,0.8184135674182136,1,2.611690520855907,3.472701813649204,3.472701813649204,2.611690520855907,0.8610112927932968
-0.4251234093921293,-0.7786070042578939,-1.023134044996313,2.3344271813255775,0,0,0.6104695524185579,0,-1.215457976686755,-1.9696715821543935,-1.215457976686755,-1.9696715821543935,-0.7542136054676385
-0.22397567200264915,-0.9006370755666225,-0.03606622609614805,-2.3408648354243375,0,0,0.13460172519972566,0,0.6499702296166283,1.521716085923226,0.6499702296166283,1.521716085923226,0.8717458563065975
-0.5217551062575136,-1.2167885198572248,-0.4268967069145606,-0.16490247206627254,1,0,0.2899045452179521,0,0.3674509482766366,0.3187941729097744,0.3674509482766366,0.3187941729097744,-0.0486567753668622
1.5615853890624254,0.09368860253329847,-0.5342248694807944,0.4163783004751193,0,1,0.7966798443655779,1,0.543447616358688,1.3272959007319636,1.3272959007319636,0.543447616358688,0.7838482843732755
-0.7023910471961023,-0.050671358107403065,1.261812710863844,0.2789512198913478,0,0,0.26793110952290417,0,0.28298594269455013,0.4024460714861174,0.28298594269455013,0.4024460714861174,0.11946012879156727
-2.021722669020034,-1.411173672734244,-0.1607361550117888,0.9005501906771552,0,0,0.12255972740143802,0,-2.7698065920895267,-3.3399648439120955,-2.7698065920895267,-3.3399648439120955,-0.5701582518225687
-1.1275578122225427,0.34632956739140686,0.9136695292635026,0.23038488664710113,0,0,0.2605848062021683,0,-0.20870100821849036,-0.015509107919378318,-0.20870100821849036,-0.015509107919378318,0.19319190029911204
-0.6168010700795171,1.0810060946108377,0.22674183114093352,-0.65026364764375,0,0,0.38160557192978733,0,0.7743417556924654,1.5105054490125358,0.7743417556924654,1.5105054490125358,0.7361636933200703
0.16811098087465876,0.51955573763663,-0.016240889064857232,-0.9722477396851189,1,1,0.5008054713870952,0,-0.38118620139613146,0.8058005399902833,-0.38118620139613146,0.8058005399902833,1.1869867413864148
-0.5680361029407878,0.028985382973097124,1.4126470310695385,-1.2909772066295384,1,0,0.20322343785638397,0,-0.8966451848001535,-0.24436042703061966,-0.8966451848001535,-0.24436042703061966,0.6522847577695339
0.1847446373309451,1.3807556631076854,0.7799891808799845,0.738374469277605,0,1,0.6741923032271154,1,-0.3621817155809309,0.49305059968192316,0.49305059968192316,-0.3621817155809309,0.855232315262854
0.20220164771852403,0.3311857712858376,0.22447419264748733,0.31237065993028246,0,1,0.5474737296296975,0,-0.3365881513839894,0.40709872523372354,-0.3365881513839894,0.40709872523372354,0.7436868766177129
-0.37644421024002045,0.2737402716863829,-0.012118553406175113,0.1464300383166895,0,0,0.4314509057845753,0,1.2598229802925878,1.53936311377934,1.2598229802925878,1.53936311377934,0.27954013348675233
0.6632369964271364,0.7510245282295278,1.8160393615253192,-0.6617508386132406,1,1,0.520074284992116,0,0.2756481378752552,1.4613407630899848,0.2756481378752552,1.4613407630899848,1.1856926252147297
-0.9281455167320352,-1.3855313678631214,-1.1374155785152849,-1.1526215945689666,0,0,0.14599933999872627,0,-0.05836430032902501,0.20585586413112944,-0.05836430032902501,0.20585586413112944,0.26422016446015445
-1.021517511154882,1.5168751826373845,0.47626683013662596,0.023478926213845036,0,0,0.41580581534343203,1,-1.348595020112837,-0.7797455997438248,-0.7797455997438248,-1.348595020112837,0.5688494203690121
0.9259934912580224,0.17812926589552647,0.2137132771937365,-1.072305794230648,0,1,0.5092259929176719,0,-0.6543130330915342,0.6081256604888766,-0.6543130330915342,0.6081256604888766,1.2624386935804108
0.05553250338308251,-0.05965877250857584,-0.27509221347232543,-0.14678075143806782,0,1,0.4571792316796077,1,0.5486437090356013,1.3406555292500892,1.3406555292500892,0.5486437090356013,0.7920118202144879
-2.8855370790093957,0.709638306964099,1.7986176691427627,0.6665394810239886,0,0,0.09543781323398394,0,-0.6925850090440406,-0.7370179585623515,-0.6925850090440406,-0.7370179585623515,-0.044432949518310866
-0.45262374463930666,-1.0435136146845436,0.31980886684797855,2.820664428865134,1,0,0.5895563645360585,0,-1.6258342436550262,-2.6692075718928896,-1.6258342436550262,-2.6692075718928896,-1.0433733282378634
0.5450255219217219,-0.8274080852204734,0.021033754180669273,0.004349216738622842,0,1,0.4478681785605147,0,0.297353182997476,0.8934814880260118,0.297353182997476,0.8934814880260118,0.5961283050285358
1.4555389986073688,0.4229218999074289,0.00705111514288801,-0.9087535887312633,0,1,0.6664251938281194,0,1.3719492108043172,2.6912973416978536,1.3719492108043172,2.6912973416978536,1.3193481308935364
0.6686806863609452,0.5204004210010553,0.36256685231675895,2.6547203054321047,0,1,0.8385616554620969,1,-0.026484850863808418,-0.008668783878686678,-0.008668783878686678,-0.026484850863808418,0.01781606698512174
0.31582851956635827,-1.3077253444148886,-0.12889852429984994,-1.7651982179456644,0,1,0.2021902744137211,0,0.08390554982202059,1.156376441955917,0.08390554982202059,1.156376441955917,1.0724708921338963
1.0189382416588109,-0.1567856528530022,-0.5236041820570769,-1.0660037897272607,0,1,0.5407073010424247,0,1.229043620153377,2.414842357510549,1.229043620153377,2.414842357510549,1.185798737357172
0.9998701826604885,-0.8864674928558538,0.5304159118041429,1.63961021700538,0,1,0.6649358836135599,0,-1.727506702955905,-1.6730001338557026,-1.727506702955905,-1.6730001338557026,0.05450656910020249
1.1368947137278531,-0.396817581957502,0.7152822857615837,1.1075591419116615,1,1,0.7287083560356635,1,0.12477503773210849,0.45161441394643675,0.45161441394643675,0.12477503773210849,0.3268393762143283
-1.1351230423728413,-1.0127011150728065,-0.5950774388794512,-1.7837929810640323,1,0,0.1265430310178384,0,-1.1676262036862708,-0.6599862433193453,-1.1676262036862708,-0.6599862433193453,0.5076399603669255
-0.09389767206059124,0.7638633608352422,-0.5235996562231325,-0.5513658810538924,0,0,0.5051182404074486,0,0.47578574676655205,1.150339878138166,0.47578574676655205,1.150339878138166,0.6745541313716138
-1.5063892834621568,0.20783053411962446,0.03829098705923834,0.2925590307998943,0,0,0.24867108836091004,1,-1.1457279949774943,-1.0468049505737669,-1.0468049505737669,-1.1457279949774943,0.0989230444037274
1.048997428731314,-1.0106766860474488,-0.5474186517332215,-1.7612730690903595,1,1,0.42630629294793626,1,0.6069191828384053,1.7755953283813002,1.7755953283813002,0.6069191828384053,1.168676145542895
-0.6756855172524523,0.41315272958819516,0.8652703622756203,-0.42468079192068037,1,0,0.33161820483083565,1,0.011884026285181926,0.4462419341292236,0.4462419341292236,0.011884026285181926,0.43435790784404166
-1.0181307211610489,-0.006656234943751638,-1.4278909224604384,0.3843757414931321,1,0,0.4711346824912086,0,-0.21101887135180913,-0.19902751172644814,-0.21101887135180913,-0.19902751172644814,0.011991359625360992
1.7881744722756965,-0.05081116238334867,-1.1433362969606353,-0.8653924649616414,0,1,0.7444636873314618,1,1.018611489451107,2.237613508819414,2.237613508819414,1.018611489451107,1.219002019368307
-1.0853769874538257,-1.419555203356642,1.4990227898190216,-0.9001781282055709,0,0,0.07052862617169399,0,-0.5628234457041048,-0.4111876004166981,-0.5628234457041048,-0.4111876004166981,0.15163584528740667
-0.41204182163139974,-1.1220030780518129,0.3001477806153514,-1.5138771062251208,1,0,0.1691979909066156,0,-1.380479286094912,-0.9223272505922129,-1.380479286094912,-0.9223272505922129,0.4581520355026992
-0.01800336790952845,-0.26736662803243594,-0.5915730154982539,0.08264672635538356,0,0,0.4669176755917492,0,0.35378426126516005,0.5562159132417139,0.35378426126516005,0.5562159132417139,0.2024316519765539
-0.20105991331142092,-0.9201948787200173,-0.7792856469381326,1.077697830861532,0,0,0.47698062032958155,0,-0.2772881483419441,-0.6046371001546267,-0.2772881483419441,-0.6046371001546267,-0.32734895181268253
1.1079613172670215,-0.46428268216208746,0.5446932942022057,-1.1479295417365447,1,1,0.4922139706405508,0,1.1323458145899243,2.228846615383895,1.1323458145899243,2.228846615383895,1.0965008007939707
0.5815032528552923,0.5212961150482633,0.47665551259200156,1.0020134734782782,1,1,0.7416735145233507,0,-0.775079161463532,-0.2373095231333343,-0.775079161463532,-0.2373095231333343,0.5377696383301976
-1.0103418967943838,0.6929340376883275,1.6778192142682435,1.0946591177978948,0,0,0.34931795373598473,1,-0.391081682854442,-0.4020130543410617,-0.4020130543410617,-0.391081682854442,-0.010931371486619712
0.7670088402792614,-0.15304226566470153,-0.23244384502996576,0.10290153367518023,0,1,0.6022321218494427,1,0.8617567407882407,1.6141815216136783,1.6141815216136783,0.8617567407882407,0.7524247808254377
-0.3047425153132797,-0.3808749356598185,-0.5652522294611249,-2.0019600525208063,1,0,0.2496835548152834,0,0.9520340212838199,1.7770270542198192,0.9520340212838199,1.7770270542198192,0.8249930329359995
-0.5885840156679494,-1.8170742542516964,-0.4618747691007973,1.1776227751605741,1,0,0.34717447068901947,1,-1.6978031962425677,-2.3730981326784875,-2.3730981326784875,-1.6978031962425677,-0.67529493643592
0.5569332805246332,-0.1037340835576334,-0.14933770209649538,-0.7760681899773744,1,1,0.5278221174442413,1,-0.3651326551400106,0.6362510185151254,0.6362510185151254,-0.3651326551400106,1.001383673655136
0.39995395568578807,-0.4911224258345012,-1.1183284851915902,-0.33228680812548833,1,1,0.5720876271675883,1,-0.6417061381892445,0.0918090337646299,0.0918090337646299,-0.6417061381892445,0.7335151719538744
0.10563063908317463,-0.42012015008952464,1.4331165579622631,0.6881545770019016,0,1,0.3890986679697129,0,-0.1039402634139106,0.3107386610213601,-0.1039402634139106,0.3107386610213601,0.4146789244352707
-0.8738264613072915,0.5732901904414829,0.27237230063472456,-0.8843701749224326,1,0,0.31036723204934785,0,-0.3691550734959645,0.24631438920652832,-0.3691550734959645,0.24631438920652832,0.6154694627024928
0.051682634499282294,-1.3236642874810287,-1.7646450140247871,0.01246689483392076,1,1,0.4904845087719859,0,0.556244952420303,0.9261337308081018,0.556244952420303,0.9261337308081018,0.36988877838779877
-1.2337217784022751,0.6538851133572277,1.3528926000785269,1.3931558008673373,1,0,0.4188985843442067,0,-0.14784672196887683,-0.3453521517733654,-0.14784672196887683,-0.3453521517733654,-0.1975054298044886
