unit_id,period,baseline_need,user_quality,friction_score,price_sensitivity,region_risk,high_need_segment,state_before_treatment,seasonality,lagged_treatment,treatment_intensity,true_period_effect,final_outcome,true_cumulative_effect
1176,2,0.3121373826138519,-2.5714337348535885,-0.9199565039767598,0.1401532748485213,1,0,0.013496092973558138,0.7071067811865476,0.3962901950465837,-0.2401271290984519,0.10576342534484426,0.27281991950185014,0.2874468322486845
1176,3,0.3121373826138519,-2.5714337348535885,-0.9199565039767598,0.1401532748485213,1,0,0.2900859136384072,1.2246467991473532e-16,-0.2401271290984519,0.5067683311052391,0.21824892064939835,0.27281991950185014,0.2874468322486845
1177,0,-1.3203640950200488,-0.45363076651626405,0.07775883062059882,0.22449581200089425,0,0,-1.1803011435913504,0.7071067811865475,0.0,-1.6902811660503398,0.011300256923184364,-0.6871701169918663,0.23433184963892817
1177,1,-1.3203640950200488,-0.45363076651626405,0.07775883062059882,0.22449581200089425,0,0,-1.8654416377718588,1.0,-1.6902811660503398,-2.89138454263979,0.03168933407258289,-0.6871701169918663,0.23433184963892817
1177,2,-1.3203640950200488,-0.45363076651626405,0.07775883062059882,0.22449581200089425,0,0,-2.0328210725915152,0.7071067811865476,-2.89138454263979,-2.556173148334838,0.07207841122198141,-0.6871701169918663,0.23433184963892817
1177,3,-1.3203640950200488,-0.45363076651626405,0.07775883062059882,0.22449581200089425,0,0,-1.939726597607657,1.2246467991473532e-16,-2.556173148334838,-3.016031286726808,0.11926384742117949,-0.6871701169918663,0.23433184963892817
1178,0,-1.7759671373746206,0.4668060350348834,0.6921478957324996,0.09328726333085717,1,0,-1.666738034670256,0.7071067811865475,0.0,-1.8782331295019605,-0.005458055116986861,0.24423442759893857,0.08073402343087467
1178,1,-1.7759671373746206,0.4668060350348834,0.6921478957324996,0.09328726333085717,1,0,-1.1517068954179703,1.0,-1.8782331295019605,-2.0577416798163823,0.0012629307617745347,0.24423442759893857,0.08073402343087467
1178,2,-1.7759671373746206,0.4668060350348834,0.6921478957324996,0.09328726333085717,1,0,-1.5388323343019252,0.7071067811865476,-2.0577416798163823,-1.0714764030806125,0.027983916640535907,0.24423442759893857,0.08073402343087467
1178,3,-1.7759671373746206,0.4668060350348834,0.6921478957324996,0.09328726333085717,1,0,-0.847471631851998,1.2246467991473532e-16,-1.0714764030806125,-2.1967711620974955,0.05694523114555109,0.24423442759893857,0.08073402343087467
1179,0,0.6726623022155959,2.565929731592638,1.066710020130173,0.344531956389231,0,1,0.8545706456533417,0.7071067811865475,0.0,-0.4740011548395088,0.30192960169041166,3.5063368129218575,1.77552424418261
1179,1,0.6726623022155959,2.565929731592638,1.066710020130173,0.344531956389231,0,1,0.27416741420644314,1.0,-0.4740011548395088,0.4931825925545007,0.38210947075687957,3.5063368129218575,1.77552424418261
1179,2,0.6726623022155959,2.565929731592638,1.066710020130173,0.344531956389231,0,1,1.0285072621578482,0.7071067811865476,0.4931825925545007,2.028857307100365,0.4822893398233474,3.5063368129218575,1.77552424418261
1179,3,0.6726623022155959,2.565929731592638,1.066710020130173,0.344531956389231,0,1,1.7023634338442604,1.2246467991473532e-16,2.028857307100365,2.194996793917804,0.6091958319119714,3.5063368129218575,1.77552424418261
1180,0,0.9643511294897943,0.8889774843701725,1.3192037645380152,0.37362264011080243,1,1,0.9540374365513395,0.7071067811865475,0.0,-0.4065265163229521,0.19266643069299835,0.6402045393240992,1.3938924373750543
1180,1,0.9643511294897943,0.8889774843701725,1.3192037645380152,0.37362264011080243,1,1,0.5060976035684909,1.0,-0.4065265163229521,-0.11505262654578785,0.2815969645776922,0.6402045393240992,1.3938924373750543
1180,2,0.9643511294897943,0.8889774843701725,1.3192037645380152,0.37362264011080243,1,1,0.6597928901706249,0.7071067811865476,-0.11505262654578785,-0.46493006620997007,0.390527498462386,0.6402045393240992,1.3938924373750543
1180,3,0.9643511294897943,0.8889774843701725,1.3192037645380152,0.37362264011080243,1,1,-0.5072546157253204,1.2246467991473532e-16,-0.46493006620997007,-0.5262633286014038,0.5291015436419778,0.6402045393240992,1.3938924373750543
1181,0,-0.909383283497379,1.1296171067580862,-0.6139026975388966,0.556489957763845,0,0,-0.3356892806555526,0.7071067811865475,0.0,-1.7038417623850945,0.11101169116303536,-0.18731780774507867,0.7112639407876395
1181,1,-0.909383283497379,1.1296171067580862,-0.6139026975388966,0.556489957763845,0,0,-1.0754049054766295,1.0,-1.7038417623850945,-1.0082904495073686,0.143730192658114,-0.18731780774507867,0.7112639407876395
1181,2,-0.909383283497379,1.1296171067580862,-0.6139026975388966,0.556489957763845,0,0,-0.13488813565739133,0.7071067811865476,-1.0082904495073686,-0.3401725302272578,0.1964486941531926,-0.18731780774507867,0.7112639407876395
1181,3,-0.909383283497379,1.1296171067580862,-0.6139026975388966,0.556489957763845,0,0,-0.01027668004426971,1.2246467991473532e-16,-0.3401725302272578,-0.14551443163527517,0.2600733628132975,-0.18731780774507867,0.7112639407876395
1182,0,-0.467682506503083,-0.8222268062207095,-0.6907844128872495,0.6974241720224164,1,0,-0.21177783280166773,0.7071067811865475,0.0,-0.7572235736732483,-0.004495465636189633,2.32768324747459,0.3331584612196557
1182,1,-0.467682506503083,-0.8222268062207095,-0.6907844128872495,0.6974241720224164,1,0,-1.2814298370258492,1.0,-0.7572235736732483,-0.21686573152012617,0.04147405916871789,2.32768324747459,0.3331584612196557
1182,2,-0.467682506503083,-0.8222268062207095,-0.6907844128872495,0.6974241720224164,1,0,-0.723753228012858,0.7071067811865476,-0.21686573152012617,-1.1788501608118378,0.10744358397362538,2.32768324747459,0.3331584612196557
1182,3,-0.467682506503083,-0.8222268062207095,-0.6907844128872495,0.6974241720224164,1,0,-0.14779451825007184,1.2246467991473532e-16,-1.1788501608118378,0.6969490473116878,0.18873628371350207,2.32768324747459,0.3331584612196557
1183,0,0.5127295153848735,-0.22266260900086896,0.6980922806199402,0.18365204315352837,1,0,0.14313930418594717,0.7071067811865475,0.0,1.047871004058195,0.07450334531920025,2.3977092161624847,0.835431989199927
1183,1,0.5127295153848735,-0.22266260900086896,0.6980922806199402,0.18365204315352837,1,0,0.664492590563533,1.0,1.047871004058195,1.0975873508546106,0.14988523078074645,2.3977092161624847,0.835431989199927
1183,2,0.5127295153848735,-0.22266260900086896,0.6980922806199402,0.18365204315352837,1,0,0.8494521665186687,0.7071067811865476,1.0975873508546106,0.9008610850339148,0.24526711624229267,2.3977092161624847,0.835431989199927
1183,3,0.5127295153848735,-0.22266260900086896,0.6980922806199402,0.18365204315352837,1,0,1.2789239500084617,1.2246467991473532e-16,0.9008610850339148,1.2510269628654114,0.36577629685768764,2.3977092161624847,0.835431989199927
1184,0,0.7123457093836933,1.5271275202921804,1.1275787897855394,0.5917160929081504,0,1,-0.2256444481750507,0.7071067811865475,0.0,-0.7304200341762447,0.2519736614837937,0.4786769843500017,1.5832403307180765
1184,1,0.7123457093836933,1.5271275202921804,1.1275787897855394,0.5917160929081504,0,1,0.5195121391956393,1.0,-0.7304200341762447,0.6190367381414112,0.3333440327653045,0.4786769843500017,1.5832403307180765
1184,2,0.7123457093836933,1.5271275202921804,1.1275787897855394,0.5917160929081504,0,1,0.33456314215581817,0.7071067811865476,0.6190367381414112,-0.4078589185517087,0.4347144040468153,0.4786769843500017,1.5832403307180765
1184,3,0.7123457093836933,1.5271275202921804,1.1275787897855394,0.5917160929081504,0,1,0.0975851517644968,1.2246467991473532e-16,-0.4078589185517087,-1.1159477143005783,0.5632082324221631,0.4786769843500017,1.5832403307180765
1185,0,-0.3301733760463271,-0.29585999902734844,1.4492757939846546,0.822772054836599,1,0,-1.274164235027486,0.7071067811865475,0.0,0.6605207937533258,0.028698331246316218,0.04805684129989363,0.49206038353646264
1185,1,-0.3301733760463271,-0.29585999902734844,1.4492757939846546,0.822772054836599,1,0,-0.8959874467684303,1.0,0.6605207937533258,-2.5160203583377485,0.0787931299649264,0.04805684129989363,0.49206038353646264
1185,2,-0.3301733760463271,-0.29585999902734844,1.4492757939846546,0.822772054836599,1,0,-2.372207971571587,0.7071067811865476,-2.5160203583377485,-1.172946082664387,0.14888792868353656,0.04805684129989363,0.49206038353646264
1185,3,-0.3301733760463271,-0.29585999902734844,1.4492757939846546,0.822772054836599,1,0,-2.0166133981722885,1.2246467991473532e-16,-1.172946082664387,-1.0653065181974886,0.23568099364168352,0.04805684129989363,0.49206038353646264
1186,0,1.113810287351333,0.12885596498986204,1.7271669503391895,0.5851988522011394,0,1,1.0883635239904887,0.7071067811865475,0.0,1.0072202754414532,0.20213331261705975,2.654156559604437,1.4601572050649922
1186,1,1.113810287351333,0.12885596498986204,1.7271669503391895,0.5851988522011394,0,1,1.2493073030430928,1.0,1.0072202754414532,1.1450106796928103,0.29554762123759976,2.654156559604437,1.4601572050649922
1186,2,1.113810287351333,0.12885596498986204,1.7271669503391895,0.5851988522011394,0,1,0.6419679888444616,0.7071067811865476,1.1450106796928103,0.5452044492817085,0.40896192985813973,2.654156559604437,1.4601572050649922
1186,3,1.113810287351333,0.12885596498986204,1.7271669503391895,0.5851988522011394,0,1,1.0008262951472318,1.2246467991473532e-16,0.5452044492817085,-0.2232426491537136,0.5535143413521931,2.654156559604437,1.4601572050649922
1187,0,0.6188760028338913,1.0646144483619269,-0.268279383773792,0.0729105179703208,0,1,0.8660952465802727,0.7071067811865475,0.0,0.4396434682832571,0.22417452255979092,1.8748405822178364,1.4542845307776031
1187,1,0.6188760028338913,1.0646144483619269,-0.268279383773792,0.0729105179703208,0,1,0.8102336659128655,1.0,0.4396434682832571,0.3085446768183402,0.3027408026448076,1.8748405822178364,1.4542845307776031
1187,2,0.6188760028338913,1.0646144483619269,-0.268279383773792,0.0729105179703208,0,1,-0.13522328210001355,0.7071067811865476,0.3085446768183402,-1.6650597249498318,0.40130708272982435,1.8748405822178364,1.4542845307776031
1187,3,0.6188760028338913,1.0646144483619269,-0.268279383773792,0.0729105179703208,0,1,-0.7951314808805524,1.2246467991473532e-16,-1.6650597249498318,0.6977447933413679,0.5260621228431801,1.8748405822178364,1.4542845307776031
1188,0,1.6245896118231358,-0.5491220605105603,-0.9916029414011494,0.34781500122605374,1,1,0.5592788285639136,0.7071067811865475,0.0,0.895254608508911,0.15377337756562875,3.0685414874082606,1.363765536508911
1188,1,1.6245896118231358,-0.5491220605105603,-0.9916029414011494,0.34781500122605374,1,1,0.7118309130202577,1.0,0.895254608508911,1.5772073833899105,0.2625110659203228,3.0685414874082606,1.363765536508911
1188,2,1.6245896118231358,-0.5491220605105603,-0.9916029414011494,0.34781500122605374,1,1,1.2063811476421946,0.7071067811865476,1.5772073833899105,1.4416752526826864,0.39124875427501693,3.0685414874082606,1.363765536508911
1188,3,1.6245896118231358,-0.5491220605105603,-0.9916029414011494,0.34781500122605374,1,1,1.0033062914179698,1.2246467991473532e-16,1.4416752526826864,1.750379747133709,0.5562323387479423,3.0685414874082606,1.363765536508911
1189,0,0.47931480072015464,1.5392165831368638,1.2591047041647052,0.18973929458714733,0,0,1.236884005575334,0.7071067811865475,0.0,0.3857431429945654,0.20092656919285096,1.694748653488298,1.3347760889082332
1189,1,0.47931480072015464,1.5392165831368638,1.2591047041647052,0.18973929458714733,0,0,1.3886398681228047,1.0,0.3857431429945654,-0.01261753067991267,0.2753060132144556,1.694748653488298,1.3347760889082332
1189,2,0.47931480072015464,1.5392165831368638,1.2591047041647052,0.18973929458714733,0,0,0.8426846692392909,0.7071067811865476,-0.01261753067991267,0.23973874125925082,0.3696854572360602,1.694748653488298,1.3347760889082332
1189,3,0.47931480072015464,1.5392165831368638,1.2591047041647052,0.18973929458714733,0,0,-0.031898038413311514,1.2246467991473532e-16,0.23973874125925082,0.5565601367543342,0.4888580492648664,1.694748653488298,1.3347760889082332
1190,0,0.8256446450551516,1.6123702551725139,0.5472407284736182,0.15643518947577736,1,1,1.7642928979623487,0.7071067811865475,0.0,1.159770004023597,0.2219007450113833,3.340743828139901,1.484475462606012
1190,1,0.8256446450551516,1.6123702551725139,0.5472407284736182,0.15643518947577736,1,1,1.7435016737488915,1.0,1.159770004023597,1.2519870343899333,0.30667008436303783,3.340743828139901,1.484475462606012
1190,2,0.8256446450551516,1.6123702551725139,0.5472407284736182,0.15643518947577736,1,1,1.325864054153611,0.7071067811865476,1.2519870343899333,0.8593908991169438,0.4114394237146924,3.340743828139901,1.484475462606012
1190,3,0.8256446450551516,1.6123702551725139,0.5472407284736182,0.15643518947577736,1,1,1.0029231148956677,1.2246467991473532e-16,0.8593908991169438,1.4878831655611875,0.5444652095168985,3.340743828139901,1.484475462606012
1191,0,-1.061532315695349,-0.7824302281572271,0.6035538313638081,0.16508486176296897,0,0,-1.0194795113900414,0.7071067811865475,0.0,-0.9033418999135783,0.007801872807371206,0.26684789499978856,0.26951635124736856
1191,1,-1.061532315695349,-0.7824302281572271,0.6035538313638081,0.16508486176296897,0,0,0.08131346073297441,1.0,-0.9033418999135783,-0.8832619828564086,0.03595590333651073,0.26684789499978856,0.26951635124736856
1191,2,-1.061532315695349,-0.7824302281572271,0.6035538313638081,0.16508486176296897,0,0,-0.5773762095655783,0.7071067811865476,-0.8832619828564086,-0.4801782482962119,0.08410993386565026,0.26684789499978856,0.26951635124736856
1191,3,-1.061532315695349,-0.7824302281572271,0.6035538313638081,0.16508486176296897,0,0,-0.5722739649186291,1.2246467991473532e-16,-0.4801782482962119,-1.9227858321360587,0.14164864123783635,0.26684789499978856,0.26951635124736856
1192,0,0.5682895948156755,1.1295242227770803,-0.3803903319332886,0.4412197164700293,1,1,1.306700423526189,0.7071067811865475,0.0,2.0315313647193287,0.1848906908796378,4.327476281550571,1.2875377865335296
1192,1,0.5682895948156755,1.1295242227770803,-0.3803903319332886,0.4412197164700293,1,1,2.6581712460316975,1.0,2.0315313647193287,1.5149998884568892,0.26193937872410805,4.327476281550571,1.2875377865335296
1192,2,0.5682895948156755,1.1295242227770803,-0.3803903319332886,0.4412197164700293,1,1,2.370834342176184,0.7071067811865476,1.5149998884568892,2.7526076173007743,0.35898806656857835,4.327476281550571,1.2875377865335296
1192,3,0.5682895948156755,1.1295242227770803,-0.3803903319332886,0.4412197164700293,1,1,2.0713078719440112,1.2246467991473532e-16,2.7526076173007743,1.7495068484582446,0.4817196503612054,4.327476281550571,1.2875377865335296
1193,0,-0.09030734875978248,-0.8674353932201108,-0.4796348065981152,0.10035049978872429,0,0,1.6591215153520915,0.7071067811865475,0.0,2.0536988661283653,0.05211286290100534,2.126356440994816,0.6312930553396627
1193,1,-0.09030734875978248,-0.8674353932201108,-0.4796348065981152,0.10035049978872429,0,0,2.416597107338937,1.0,2.0536988661283653,2.660705911640452,0.10940364243821188,2.126356440994816,0.6312930553396627
1193,2,-0.09030734875978248,-0.8674353932201108,-0.4796348065981152,0.10035049978872429,0,0,2.6477251485473774,0.7071067811865476,2.660705911640452,0.5353843972320209,0.18669442197541838,2.126356440994816,0.6312930553396627
1193,3,-0.09030734875978248,-0.8674353932201108,-0.4796348065981152,0.10035049978872429,0,0,2.1992743890617317,1.2246467991473532e-16,0.5353843972320209,2.0124818233687125,0.28308212802502714,2.126356440994816,0.6312930553396627
1194,0,-1.3783675511108826,-0.7364043307962672,-0.5624316399348768,0.6792935842758848,0,0,-0.39790095758006255,0.7071067811865475,0.0,-1.0204965682837153,-0.0057385940953574854,0.3950456039823922,0.15515578890750234
1194,1,-1.3783675511108826,-0.7364043307962672,-0.5624316399348768,0.6792935842758848,0,0,-0.25027071993047306,1.0,-1.0204965682837153,-1.7437052624999483,0.012910379371316033,0.3950456039823922,0.15515578890750234
1194,2,-1.3783675511108826,-0.7364043307962672,-0.5624316399348768,0.6792935842758848,0,0,-1.0479930012191727,0.7071067811865476,-1.7437052624999483,-1.4296349879428283,0.05155935283798953,0.3950456039823922,0.15515578890750234
1194,3,-1.3783675511108826,-0.7364043307962672,-0.5624316399348768,0.6792935842758848,0,0,-1.415440266828306,1.2246467991473532e-16,-1.4296349879428283,-0.7746901593803279,0.09642465079355426,0.3950456039823922,0.15515578890750234
1195,0,-0.9840023623498464,-1.6539863457360977,-1.0533597051267165,0.3547520161286549,1,0,-0.7119876155838215,0.7071067811865475,0.0,-1.9725927757856159,-0.07189943540429722,-0.5036866152135129,-0.034558190463659655
1195,1,-0.9840023623498464,-1.6539863457360977,-1.0533597051267165,0.3547520161286549,1,0,-1.355794273074702,1.0,-1.9725927757856159,-0.6397942696170118,-0.04141950627479261,-0.5036866152135129,-0.034558190463659655
1195,2,-0.9840023623498464,-1.6539863457360977,-1.0533597051267165,0.3547520161286549,1,0,-1.7440410041927605,0.7071067811865476,-0.6397942696170118,-1.3423678766881717,0.009060422854711973,-0.5036866152135129,-0.034558190463659655
1195,3,-0.9840023623498464,-1.6539863457360977,-1.0533597051267165,0.3547520161286549,1,0,-2.3834484459039906,1.2246467991473532e-16,-1.3423678766881717,-1.5447256149880253,0.06970032836071818,-0.5036866152135129,-0.034558190463659655
