baseline_need,prior_engagement,friction_score,content_affinity,novelty_preference,price_sensitivity,account_tenure,region_risk,high_need_segment,low_friction_segment,treatment_arm,outcome,true_tau_arm_1,true_tau_arm_2,true_best_arm,true_best_gain,propensity_arm_0,propensity_arm_1,propensity_arm_2
-0.3291344716827162,-0.12085674995002287,0.824527941166935,-1.6604147221941188,1.784983006137384,0.3885129348163478,54.31048591862849,1,0,0,2,-0.1954056899992408,-0.37734399014887404,0.23693033751311518,2,0.23693033751311518,0.3921504899468718,0.21968393666240296,0.38816557339072516
0.5815340651104038,0.5373729630834339,-1.3149349926198102,0.47702948070842865,-1.217398276269185,0.19429847253957863,38.97251045962556,0,1,1,0,2.370279983208162,0.7374576157011546,0.148500665207318,1,0.7374576157011546,0.2523927102493669,0.5826835654159915,0.16492372433464159
0.0007507328910713528,-0.837540790756115,-0.8247668939690554,0.6282842481237105,0.9216569620235697,0.328161245342911,72.47446553459713,1,0,1,0,3.0504304779681277,0.16064403710550793,0.7964496556511566,2,0.7964496556511566,0.26267114115472123,0.20734170596330495,0.5299871528819738
0.12256379720017577,1.3877215920671968,-0.3633025887731303,-0.05745400113983035,-1.1973009933090897,0.21651800080523795,70.7731983824925,0,0,1,0,1.2945409606046123,0.5062867773411538,-0.11544763159297605,1,0.5062867773411538,0.3283989244807245,0.5381661790294123,0.13343489648986318
-0.13933943036596907,-0.8796088750005123,-0.6234650761545831,-1.0312023195923417,-0.3577673416809427,0.3063816495346111,36.128168023652,0,0,1,2,1.3738652151569508,-0.1574631729034497,0.08894104977759308,2,0.08894104977759308,0.44731640150606167,0.30632071877543493,0.2463628797185033
-0.22140142149435862,1.735019028358433,-0.9202181010615081,1.8374312920308709,1.0902678866360562,0.03340832278725282,47.21294799801607,0,0,1,1,4.97934614484789,0.7770069497869049,1.3269395721305761,2,1.3269395721305761,0.16140838663479726,0.28414313840404004,0.5544484749611628
0.358672283933507,0.4628213288126235,1.1082844830634309,0.20691175711445878,0.7648214371882878,0.26838652073802266,57.21797573512956,0,0,0,0,-0.21603072899085785,0.21233332809946048,0.27993287838590086,2,0.27993287838590086,0.3604769674463956,0.3368420629577888,0.30268096959581564
-0.6414180485828723,1.4044000321774859,0.8561919015403547,1.363568654034183,0.2456764244113663,0.31455304018417424,69.2275368476825,1,0,0,1,2.215421914216848,0.27677227075826116,0.1453102448611446,1,0.27677227075826116,0.36787771727798085,0.29367176618305857,0.3384505165389605
-1.2059711456906406,0.06145897212898129,0.7490210496244043,-1.8923893838286197,-1.5046412522211448,0.5633634197742498,20.2860826914409,0,0,0,0,-0.014332865090028263,-0.6841381172544593,-1.05134315630476,1,0.0,0.6651364690004621,0.24987567242264921,0.08498785857688874
-0.49328266391867037,-0.2387585935781061,0.3119127351422058,-0.7919410045911975,2.1061300333332595,0.5652624473614318,70.80963977427513,0,0,0,1,0.5465122149023846,-0.22385550872565574,0.7415232024284414,2,0.7415232024284414,0.3006556419502674,0.16785766807204813,0.5314866899776846
0.8901119643268582,0.16042094209389124,-0.02535094476491898,-1.371848823972879,0.8083394185682198,0.2814745276522378,63.505358377982915,1,1,0,2,1.1589375717926487,0.32824108229410304,0.05520854145772722,1,0.32824108229410304,0.28102710031475564,0.4880889937109491,0.23088390597429542
-0.48265101787938286,-0.07777913344596198,1.213207508375182,2.108431551449882,0.6499415804865764,0.05720042224898911,40.21153737335729,0,0,0,0,1.879530676291653,0.13547775562029904,0.6015316986630305,2,0.6015316986630305,0.35506257433235106,0.1683948309109263,0.47654259475672267
0.3322347195392962,-0.5187596756224565,0.8799705529575467,2.988648631742969,1.272258825139761,0.07671392441039157,38.85291221483447,1,0,0,2,2.404083101806009,0.5449676515302864,0.9170336973697893,2,0.9170336973697893,0.22302589980452883,0.1542320795959926,0.6227420205994786
-0.5488799125148197,-1.274799645068393,0.04392522576966349,0.7688467355115584,0.3126520264528582,0.37484751483953926,90.49198738477959,0,0,0,0,0.602777647993883,-0.09771288013557078,0.3593332695990429,2,0.3593332695990429,0.40528001991471807,0.1632908719999633,0.43142910808531876
0.34642738232971426,-0.7429946158750458,-0.4475608814609846,-1.655124063274807,0.0034147075253725587,0.20484939416554626,39.04324610081462,1,0,1,2,1.3295779900787852,-0.05535549828924008,-0.04099406228225169,2,0.0,0.4083069903368595,0.3666458822940793,0.2250471273690613
0.5895722305621698,-0.4280162153281635,-1.173916318182043,0.13744800708099483,1.4336255533755653,0.7253381248323231,66.06820234941546,0,1,1,2,3.038003222588896,0.44836274578514873,1.058593923501973,2,1.058593923501973,0.1963812588177265,0.3135616836654352,0.4900570575168383
-0.7419959320570875,-1.1480769606791983,-1.2707802184209362,0.6922645846543563,-1.0974072197958649,0.20008968212281716,44.87708548876636,0,0,1,0,1.7912075982822224,-0.12218089813170653,0.22841730217226963,2,0.22841730217226963,0.442542241796182,0.23282946537172378,0.3246282928320942
0.8203294813787637,-0.5184538044698395,0.8803643862667367,1.752604650277882,0.693589654668076,0.24592601943911818,51.67307271952126,1,1,0,1,1.3293596247013544,0.6328157955972935,0.41420717820599195,1,0.6328157955972935,0.2941035886260942,0.3090686233170922,0.3968277880568136
0.23646119797692974,-1.1133407618530873,1.0271010014176793,-1.1211023580129178,-0.11948606065574113,0.2617205018103653,45.306100930412995,0,0,0,2,1.8268835487654453,-0.3067495876325997,-0.31443926057119914,1,0.0,0.5363664274813097,0.27545566849600184,0.18817790402268858
-1.321315981054999,-0.6838073143522396,-1.5466867365985686,-0.21329537433924456,0.7474413767861173,0.5049988722783446,29.576336866407924,1,0,1,2,0.44538167411180085,-0.4170598747097833,0.6628360715556117,2,0.6628360715556117,0.3061280898229972,0.1476166843094723,0.5462552258675304
0.30471602550084487,0.2618805733682326,-1.1869881428266729,-0.011610731926144743,1.0959419546108673,0.09546323841411766,100.30719186947974,1,0,1,2,2.5460410531046014,0.3874286461586918,0.8708616424475534,2,0.8708616424475534,0.21151362527589498,0.31743988725614863,0.47104648746795635
-0.6064075031623627,-0.014017159690161665,0.2619684461658393,0.6017970927360108,-0.5222729034934411,0.3010488788728871,24.408304375622865,0,0,0,2,0.9496711936320344,0.0438269713970982,-0.044416216436649586,1,0.0438269713970982,0.46435735158495356,0.2668621321134288,0.26878051630161776
-1.1112768100102848,0.4659737513070076,-0.2485578437739898,0.38097554502420106,0.11912269702492762,0.4813670646046928,29.88743013864577,1,0,0,2,1.1210554942455746,-0.040766800716926475,0.0774467885211115,2,0.0774467885211115,0.3988556291295861,0.233370553359674,0.36777381751073973
-0.5106401291664798,0.48264634615287905,1.867656307073063,-0.011565018738406214,0.8148145265905418,0.7127334789591234,37.75449798874437,1,0,0,1,-1.1068166152864927,-0.33500410963839855,-0.13283910284904415,2,0.0,0.4870093737132245,0.2349666159139678,0.2780240103728076
0.31788725592464956,0.16764636189596702,-0.13527100373792567,0.9849768294136473,-0.5494823922472032,0.47620234164916125,19.603011348571915,0,0,0,1,2.5189610197879073,0.48871002386393914,0.0460974900606423,1,0.48871002386393914,0.353616866748885,0.39763957242598874,0.2487435608251263
1.4214753183309232,0.7031596332871591,-1.748317785840693,0.05650418926503182,0.2333885753820214,0.06689491701591742,40.759342176493,0,1,1,1,4.595204848250757,1.0008836224646975,0.7881742754359777,1,1.0008836224646975,0.14319470356474437,0.6196792532792721,0.23712604315598354
-1.0973085628553427,-0.017101730540066033,-1.379610894031373,1.1367860070836782,1.0525656024228707,0.7459951832447195,34.15056774850703,1,0,1,2,2.4977891488922936,-0.03379688372400627,0.9509100549044766,2,0.9509100549044766,0.22363853198629516,0.14773623092034185,0.6286252370933629
0.13922169424951028,0.8951605078523193,1.6924543688655238,1.2207028372491384,-0.1110458158358928,0.31950373836058465,94.14432955835753,1,0,0,0,2.9238481387532316,0.24309631166442777,-0.18184534078135295,1,0.24309631166442777,0.4229074739199997,0.3521009536817667,0.22499157239823359
-0.6781071087862328,-1.0628544080055542,-1.2001205605382603,-0.8640995517263653,0.6574703176838981,0.2890950059075579,18.664179570138437,0,0,1,2,1.580222955218413,-0.3448175394134444,0.6530204137137156,2,0.6530204137137156,0.3502973795522102,0.19322486939945246,0.4564777510483373
-1.6083816133150888,-0.09762083749231767,1.9098781992698848,-0.36035548888760044,-0.5391054582541056,0.5330102387644942,91.59349832190021,0,0,0,0,-0.30463317563871123,-0.8562128099888774,-0.5723286088632603,2,0.0,0.6907260599721554,0.14715648949334917,0.16211745053449556
-0.8263658004794838,0.2246175128000526,1.7531944300487194,-0.7931102507683927,-1.2919645609547108,0.2775910701166343,59.590497334531,0,0,0,1,-0.8983938207042897,-0.5364445630066722,-0.8820299935737183,1,0.0,0.6542652380643014,0.2494676291110701,0.09626713282462848
1.1473294085877015,0.5195140032134741,-0.03399018451683053,-0.7697167515776053,0.2534310428893606,0.6275924885101561,110.12982056476179,0,1,0,2,2.270685312058004,0.5351387406246083,0.015939908470357617,1,0.5351387406246083,0.2547124714783598,0.5791108836478212,0.16617664487381903
-0.9670400682657663,1.393213419360346,-2.014224380027259,1.4820118956541661,0.12908481262343363,0.33632116915832816,48.83301137642279,0,0,1,2,3.279319207680486,0.36874815528016897,0.9895474937096664,2,0.9895474937096664,0.20948144232532037,0.28541489936673287,0.5051036583079467
-0.7742428081365573,-1.2813705546581782,-0.16859764841265407,1.2098188639212217,0.3533649314983325,0.21353724974793617,40.79684038807576,0,0,0,2,0.8037649809289186,-0.07594270634725842,0.5295500485048513,2,0.5295500485048513,0.36395419358537395,0.13630079772735915,0.49974500868726707
-1.0568374906883973,-1.2166700641473087,-1.1458035370319293,1.2587255518379048,0.5678282293084485,0.48442146122015134,82.91828457222176,0,0,1,2,2.8619845177971213,-0.18505984543292403,0.9447303708376851,2,0.9447303708376851,0.2832904379493831,0.11860852874324529,0.5981010333073716
0.4864216673983763,0.5765141428227566,-0.6399603503846445,0.6398979596187543,-1.3365434205138218,0.6468563757877216,83.09389602829599,0,0,1,1,1.703638713705092,0.5439168210680182,-0.09328214348849212,1,0.5439168210680182,0.32528721894021106,0.5253215216302732,0.14939125942951556
1.3094769529920494,-0.6528252112571309,0.25117360290585367,1.29796991299374,-2.6860354009591894,0.6205751488885073,37.728995140534806,0,1,0,1,2.8528563571337524,0.7956616015641031,-0.8962380653425117,1,0.7956616015641031,0.36812880426386374,0.5653036316761854,0.06656756405995087
-1.4759965086747662,-0.7099956950520303,0.37758003490828945,-0.03634787998655029,0.2558854346896331,0.31685753565121744,97.49329067674016,1,0,0,0,0.788975535272977,-0.5065442108146039,-0.016743799954693078,2,0.0,0.4973966064957944,0.13492190466570558,0.3676814888385
0.7634747028852231,3.242411293879756,-0.6897078297916083,0.5004077872491522,0.05823375082091993,0.7787915851229558,88.63402552166728,0,1,1,1,5.219894919049445,1.2198256876244415,0.44734483768507294,1,1.2198256876244415,0.13096664141250966,0.7366586636492168,0.13237469493827367
0.8887027481788389,-2.0506291710611984,0.1749757014310372,-1.24068374057346,0.3463907725867883,0.5802311045159281,77.24925357028269,0,1,0,2,2.6273028276339927,-0.12358610175870353,-0.05698541806786267,2,0.0,0.4294332069307403,0.32694389853035505,0.2436228945389046
-0.17769956359044897,-0.6840408618529552,0.6313666711895115,-0.730766373246459,-0.8394690605786009,0.5274495312935085,68.03133868245071,0,0,0,1,1.2796841973658828,-0.2526624378906316,-0.533799850326059,1,0.0,0.5551289653386333,0.29125807427014044,0.15361296039122616
0.35665559599711505,0.4448330640222104,0.7533140809333253,0.08773102673644166,-1.9338710575885925,0.18011489386964327,52.60541336577555,0,0,0,1,1.5555604921214674,0.2780269333711589,-0.7916560705939695,1,0.2780269333711589,0.45475667167727907,0.4609484056259778,0.08429492269674328
0.15057416233260354,-0.6206332364892071,-1.0021190082963103,-0.6242728351123571,1.3342585742959594,0.29888324873991895,51.568415127252834,1,0,1,2,2.1323724041410097,0.05373158915826057,0.7826465976546323,2,0.7826465976546323,0.25545808463903824,0.24694910245974971,0.497592812901212
-1.2471958182169125,1.4478077816916268,-0.216484564827574,-0.41370160933955985,0.2675501362708795,0.08024373391031905,84.06745034349828,0,0,0,1,1.8988340031106088,0.01073731694717467,0.23921836776134173,2,0.23921836776134173,0.3810962230336868,0.2894400116549391,0.3294637653113741
-1.3049151136450683,-1.5802431067367517,0.7206901847289389,1.2630627522672389,-0.08569369257210449,0.5792551287368833,78.498301185315,0,0,0,2,1.002844760134744,-0.5040873135779728,0.11419958295449573,2,0.11419958295449573,0.5179011185280128,0.10446200190231146,0.37763687956967573
0.642093593535836,-0.07328122991934362,0.7682142643065759,0.2136106985953757,-0.6408053305052009,0.3996871761058269,28.43424151681595,0,1,0,2,1.6089599833816184,0.4123293129118166,-0.2768980593834824,1,0.4123293129118166,0.3933625401413618,0.45042030615727885,0.15621715370135938
1.3021476859512275,0.33529443725506886,0.586172802968623,1.2267485739441883,-1.8503706072935227,0.48910733590806943,25.084873782164696,1,1,0,0,2.5147789519783323,0.9017120867983346,-0.7494556301874531,1,0.9017120867983346,0.30722559502207425,0.6106801857160835,0.08209421926184218
0.04536289348246962,0.23383858725996462,-0.41733773283881387,0.3810989753676336,-1.6954863327998448,0.2857118107791034,80.16742125010776,0,0,1,1,2.145551858473539,0.3342047482561623,-0.2512422506701771,1,0.3342047482561623,0.4157183659506969,0.4419229546909114,0.14235867935839167
-1.8697937910963836,-0.8721669903236959,0.8661349447330742,-0.7560937596692583,-1.2832910013342607,0.22153254368250713,76.0254333962659,0,0,0,2,-2.897793337551888,-0.8808285418612943,-0.6997205469629609,2,0.0,0.7200438552661814,0.13151663589815776,0.1484395088356608
-2.0235706561117435,-0.4957591134997415,0.5139464955916124,1.4700274125953734,-0.6095641982167609,0.6463640282204287,56.08613971680222,0,0,0,0,-0.720668722455306,-0.4826781899092929,-0.046122484398856925,2,0.0,0.5532132140743451,0.11567416446410586,0.3311126214615489
0.22362043058134798,-1.058133610525684,1.479699143104222,-0.6042384984652647,-0.814870533910841,0.43339198271621715,27.194325975625894,1,0,0,1,-0.5293148841061521,-0.33865211266028206,-0.7927006359226285,1,0.0,0.5936154470811901,0.27560023769013153,0.13078431522867834
0.5444205097970909,0.9207037380805718,-1.1649289171050317,1.3722430685776426,1.748608526241065,0.3575017195039616,75.09910324411463,0,0,1,2,4.957466007792027,0.7774883308174613,1.4924561601532569,2,1.4924561601532569,0.1296178632789757,0.27796645094535144,0.5924156857756728
-0.320027619162151,-0.6518093231522133,0.6831211717375194,-1.1693155888410056,-1.345812446492214,0.42435026162193934,34.25790764118292,0,0,0,0,0.7380616281812176,-0.3644342520739776,-0.8120369019876911,1,0.0,0.6004449948828864,0.2908309852930584,0.10872401982405522
1.101170284555993,0.7832513026421891,-0.9037181403999011,-1.9758141227853494,-0.07643408316943644,0.3691726932945361,32.53792325561009,0,1,1,1,2.912174311559056,0.4049521483836313,0.07370241571465808,1,0.4049521483836313,0.2189831221882903,0.6616295497233893,0.11938732808832034
0.32735330072511937,1.221773056145112,0.722538134635139,-0.2479263231633123,0.2913929585958857,0.09313515730112407,54.84889016065581,1,0,0,2,0.7149639657013704,0.37141645215066527,-0.05278829439969655,1,0.37141645215066527,0.3357032423736107,0.44286186925635673,0.2214348883700326
1.0649393063941197,0.5944764043486741,0.22504021252880554,-1.186923034602329,-0.46606287498137283,0.4902155782748208,29.472987975758542,0,1,0,1,2.6317813097703264,0.42084271527107375,-0.3777472191962414,1,0.42084271527107375,0.2903064428131058,0.6069584706442508,0.10273508654264327
-0.652406452891259,0.2998299222307933,1.3137109062923296,-0.7096468862710804,0.3739790260565879,0.4189381485363815,78.36709032233207,0,0,0,1,0.5585844144299221,-0.3706812869935364,-0.11929960439565078,2,0.0,0.5141961794333825,0.247223815460777,0.2385800051058405
-0.8526568772122022,0.9449394848411409,-0.10236877084468918,0.6553372247955679,0.9073934313082378,0.2227729807163871,78.18218164297785,0,0,0,1,1.8641247122519329,0.20830696730058101,0.6484822646071009,2,0.6484822646071009,0.29693493793274445,0.22834845656769323,0.4747166054995622
0.08413699718604287,-2.7259126733104715,0.3929524884732939,-1.2243779218414348,0.002679158270197432,0.25136613951423553,52.749522529584034,0,0,0,0,-0.38893241368878384,-0.5245716538530928,-0.16529477807630005,2,0.0,0.5638295314480886,0.17745547764465786,0.2587149909072535
-0.40064476261211457,-1.003405763382384,-1.2216461938084984,0.8955699918045094,1.0569487927092394,0.12307091323338594,63.47816846462917,0,0,1,2,3.0423941405937107,0.061690432403767106,1.1779418054368769,2,1.1779418054368769,0.22307251290888785,0.14713665788915758,0.6297908292019545
-0.2641857643611258,-0.6023030711102942,-1.6903085437597145,-0.16517905820164747,-0.19290473466281152,0.3612078122822473,69.53253314922698,1,0,1,2,1.755705814828971,-0.018011299468769004,0.33403760013997685,2,0.33403760013997685,0.3296834704747527,0.30326345143778316,0.3670530780874642
