baseline_need,prior_engagement,friction_score,content_affinity,price_sensitivity,account_tenure,region_risk,high_need_segment,encouragement_score,treatment_intensity,outcome,true_tau,hidden_motivation
-0.6870490593518552,1.690480209984781,1.922935194456437,0.05134529575982281,0.5884661025909155,91.24154197589691,1,0,-0.7889842801814416,-0.9308332429613249,-0.22241387039409577,-0.2684176445171993,-1.0784593866528782
2.026249027986101,1.4780297284312098,1.565243156176653,1.516784837954634,0.37498141105157634,15.690199314090382,0,1,1.6633641755678017,4.81028276641125,10.943859727632061,1.0504370040696558,2.173510430918324
0.8221355826179645,-1.1528914303606261,-0.2443060741730996,-1.409175021591502,0.27936996997191965,40.28176423877079,1,1,-1.0464579446285203,1.4023291750484619,2.5397447467540855,0.45905879536520455,-0.16000103887253078
-1.1630531768773693,0.21415937866215526,-1.5739615531617372,-3.098139072469748,0.2675336886707188,18.190688336174293,0,0,0.3162060844268022,2.215311573631629,-0.7316145899337205,-0.1332191051527612,0.19455566238180336
-0.8716601535592104,0.42142664484748094,0.03339552386164626,-0.29596480912102396,0.6510840166608542,28.353690207068293,1,0,0.8649247931820594,2.838515463786115,2.3902306877762465,-0.04410861410358473,1.7216854260432095
-0.6389646504705327,-0.48848048165882546,-0.4312097593860035,0.2948290013983049,0.4606253956875344,81.34191245473981,0,0,0.1895597830285037,1.6139950420963949,1.6497776843745553,0.34712032240859914,0.9331288213766651
0.8872099839447338,-1.3307287630463738,0.6830388338762549,0.1022278953014124,0.6640199172877808,32.480783542299214,0,1,-0.21219532351956755,1.2212007058127796,2.1805890128005814,0.6321435595088557,-0.19314855313515253
0.27120555891561166,0.14764295071533134,-0.6263225349991484,-0.7758944466914732,0.42729415687341116,68.91485211615428,0,0,-0.5508707336228567,-2.7688650536175956,-1.7386836834252843,0.44152826371807774,-2.0947126408498047
1.9631538618235052,0.941226693371862,0.16058322463867433,-0.556936766944775,0.9131328071899476,32.99937632663816,1,1,0.6088161175211142,2.9907457182470782,5.455553096301533,0.7389971802519455,-0.4784969447241371
-1.396350269709208,0.37370327618482774,-1.0810871294492843,0.052056658160180146,0.7287861822223901,46.467454279746526,0,0,-0.0069503850581826565,1.2641532056145515,0.7008986892504747,0.18836417955257312,0.01669658906478706
-0.831412941335136,0.9986250642379716,-1.3321434394932148,0.17540760383522178,0.3587469576444483,63.1366695344477,0,0,0.9033694900519885,2.67394890049355,3.9496776797214057,0.45321317294340824,0.8551485797071116
-1.539123398440262,0.3756886684988853,-0.9291844139912633,0.3284247305576279,0.28501118057286845,29.514539023717184,0,0,-1.3969639364225772,-0.294921024634756,1.0066142262077844,0.23301174983855447,0.40206224264954965
-0.2708705460297005,-0.2279282095362229,1.109911691748967,-0.020217556626899617,0.7051350303363363,89.74755950848417,0,0,-0.3264774874554497,0.876053262582859,1.8066043191012633,0.07763366464380379,0.4706254797578314
0.7843537664585372,-0.378725354710376,-0.14418986054610353,0.14745395467263167,0.45450271331411285,47.2148312925228,1,1,2.7475859106431195,3.0414923259187097,2.3789625476849205,0.6713229466078899,-0.47717764060816126
0.48182492800547444,-0.5774037004423948,1.6465271096293268,-0.23782325215092168,0.5472232505385991,28.106348846004686,0,0,-0.40142484068708817,-0.12090072013357239,1.2475049017228934,0.16185839360708393,-0.598447334126201
1.8526907900929361,-1.1954422383746601,0.17972453575121994,-1.5904032803532673,0.8618473523023905,64.3301925592905,0,1,0.13789428309058482,1.3668664892826157,1.341314982136836,0.6583220020065537,-0.5135182236835162
-1.7341365256668693,-0.699232343903216,0.25349793924876757,-2.3558261283245083,0.5775324281523542,47.01113498104627,0,0,-1.9767192145307346,-2.7722852596373375,-1.0635386057040201,-0.5278501074946602,-1.896422200925575
-1.153962650327671,-1.1996970964374212,-0.01752451156587185,-1.5654658767962515,0.4321892238302905,40.7755796792418,0,0,-0.026229570229336252,-0.4170266641990313,-2.58379589181173,-0.17351156739494095,-0.0899155394994079
-0.8750138596399009,-0.6886935577550861,2.5138509555974964,-0.8493156030900417,0.2663693172242448,67.59951739724245,0,0,-1.5194677455067955,-0.9373752604352539,2.2925181807888064,-0.41167213245062495,0.5459452078779453
0.9347015010153846,-1.6771750117747732,0.906814795588946,-0.70280559720725,0.204748186587903,67.62699635953216,1,1,-0.8547942922644726,0.05848972511986428,0.18962948008416486,0.41165402941045093,-0.6603256629686036
1.70256769964248,-0.1710513766366967,-1.1914626689101735,0.11160216279120869,0.42679368118354943,73.03780347063831,1,1,0.9444747878372493,4.678687795475812,8.475950937482128,1.0963521346196847,1.594637112976304
-1.2960105097815542,-1.7651157064434484,-0.6984412561274325,-0.4901302605275642,0.27845621271742393,50.764961098933576,0,0,-0.21595317419927923,0.11112465659236717,2.204578432565394,0.1164506794896085,0.7719993014599551
-0.8782501173661601,0.8573897048369882,0.5614424227419748,-0.3784963402108015,0.6828471246662765,89.18329554246539,0,0,1.2910852843270577,1.9524435629844543,0.042133437056849576,-0.03934764189787204,-0.35998428329701226
-0.11011172358094308,-0.24103702975085917,1.3589905042841772,-1.2275275182737433,0.30542033246999456,22.87607378043482,0,0,-0.3128666594072737,-2.8670088623282517,-2.7097339371995597,-0.0746858635545327,-2.0881920464348442
0.13533512686979052,0.2670346151769465,1.1878042664788167,-0.49185447628274176,0.1348161694478387,24.59620206097949,1,0,-1.1881105726544214,-1.3826878552399369,-0.524706768359829,0.04889284032919511,-1.780804787171265
0.23846299231318682,-0.6176619988085801,-0.6046244272677145,0.21270238043407708,0.41415765615757794,140.66450249382171,1,0,0.8314291490146334,3.334175283638742,3.683817325335015,0.47901010772134933,-0.0899723176220266
-0.6609245929893222,0.31665291514557214,0.9123137440502439,0.4390035235257266,0.4327296445650984,17.828978709920147,0,0,-0.32533855254410254,0.3938832067002854,2.6132411503437085,0.12799158065399205,0.8538764574084486
1.1788029538236595,-0.4129357267536813,-0.8452978480449321,-0.30428634892305295,0.38971891462678376,32.57146408719099,1,1,-0.24940189352573627,1.0826374615607703,2.1394100116006878,0.8323530532775705,-0.5743682869169343
-0.8058557566357879,-0.06431833213835222,-1.273050805554659,-0.9541846214960448,0.08761212440030053,81.74313469583898,0,0,-0.23250635558380134,1.4757146782947779,1.6594634621371496,0.295149565204164,0.15412233694781
-0.010608115670902292,-1.8194032302765035,1.3561151001883276,-0.9123118198489587,0.5634137798409501,56.970035689258076,0,0,-1.6369891849024547,-3.2712448743672446,-1.4477590974817458,-0.03082976666038957,-1.3602929385701537
0.9178303350702046,-0.46902120048883333,1.2883978477383689,-0.6765546567459401,0.6540058206851947,45.93342276321508,0,1,-0.13072657317844483,2.6229136543499334,3.157305107164082,0.4001491679826097,1.9424745134458594
1.4603970716833843,0.4051984213978211,-1.9794167634138673,-0.5183707528773839,0.23920969558673402,16.414992952285655,0,1,1.9909245151571837,2.5751071432347388,5.209495329775956,1.2143858706808779,-1.367891372699546
-0.06576016207680398,0.6711634143061014,0.8190591824813784,-0.3884140891227217,0.23572141612605246,37.10292639975671,0,0,1.235090349675927,2.5996358497455243,2.183175566353489,0.1864403116048728,0.539573481524109
1.1495421833613104,-0.2810200210443939,0.5776590080274795,-0.8166308562186658,0.6078562035533068,31.74305585315723,0,1,0.8793515445689394,3.3144827389000233,4.586065128731097,0.5709752321743583,1.1157191689980293
0.44169322076477857,1.1833299580170462,-0.6044171979986525,1.7764998215314334,0.5213260497436852,12.444677557091461,1,0,0.8844860258054503,2.646314489893337,4.702597285561294,0.7826546557348276,0.020917525831990823
0.7851619440946875,1.3594320132899593,-0.3505982823830436,-0.3873680940807412,0.22607800346259066,44.44022301586679,1,1,0.08985194271524866,1.197027853099981,-0.608985033956596,0.649746299815078,-2.283541915620296
-1.437084173167402,1.2063615972237716,-0.706355057468364,-0.20667121778591582,0.5581563283155258,73.61361290088837,1,0,0.7884709468338672,2.7462974432432237,1.9756282201394542,-0.02977396766699829,0.38833760435389
0.7832561803671558,-0.033410301651097776,0.20915547300824153,-0.48443466209997055,0.5193300286410633,116.82010212713502,1,1,-0.06011857826342179,-1.7621280243893205,-1.3433474123608076,0.49093852518723313,-1.9207507745580665
1.5661739558377417,0.2049220254885679,-0.3308435879495737,0.557037536194611,0.21533955309795094,73.8916288431893,1,1,1.9634774366104235,4.711796028387729,7.712132613052118,1.011305918068107,0.32850195902924223
0.12259491700363222,1.6818141967823896,-0.03105991020241528,0.1607998084242276,0.13057012850369967,58.35470867181742,0,0,0.10449969378316634,1.6753562224613665,5.2989099044461065,0.49652161169897985,0.7461647281095545
-0.06723922532034028,-1.129856470329009,0.004798105248471884,0.9800864994828593,0.6532650292721371,19.641696150182252,1,0,0.11528145193054035,2.494059467702074,4.541916883657959,0.38681174328597356,1.1336068291977808
0.19900626996871984,1.3240146225115044,1.2423098551474385,-1.7162966341705852,0.24573032424847788,68.4283472971527,0,0,-0.41079324901203784,-0.8503399712861944,1.3188472602003527,-0.04804681693845818,-0.7879914696880426
-0.38427515250115946,2.0979181647485423,1.473273196832477,0.5475512682616978,0.57879519699576,66.2480091708216,0,0,0.04909002475969926,0.9634576388883306,0.736518461813727,0.09695167294493488,0.45504389839418463
-1.011207149579078,1.2770629744850028,-0.0337899066470384,-0.09119030564389878,0.18397757426599232,78.22310685622361,0,0,-1.0902244503922351,-1.310148121421873,2.3426336976916926,0.15190911194920492,-0.24022026012242292
-2.6718829688164543,-0.9937196163052638,0.5177459695718919,0.46753007683414505,0.7796415622574439,18.06892732496446,1,0,-2.0894562458774524,-2.883381402206667,1.4351335195946273,-0.48755355206945605,0.29846165225029175
0.32897525502750363,2.0868824867389764,0.8022628862511506,0.8905682736939691,0.3946585989665124,34.68930306448817,0,0,-1.5022741437826477,1.219210748395435,3.133653234988654,0.48727064945460696,0.8720641641267203
-0.44598774012910286,-1.6023809857775768,-0.23282896190144733,1.4810735948519398,0.26625401531577975,45.22973959375,1,0,1.084435306269321,2.041564793523761,1.08932323593596,0.47045934968931447,0.3088672601389958
1.2770768955799876,-1.040352732238061,0.040265970439579066,-0.8724123715101016,0.3369918591539023,50.52765668352139,1,1,-0.4795102356082643,0.10262050528764188,3.1492255863825034,0.609303154733409,1.73166188253637
-1.8286173553890872,0.07738401959301648,-1.100269667900924,-0.6412976049427169,0.3175106104114139,52.47096572347226,0,0,-2.7254996991798905,-0.16481313607277748,1.0866182606351016,0.01913594952314382,0.808036711439488
-0.9600208044074955,0.16376136166163613,-0.10684632322459191,-1.0156769833453108,0.3458062765755987,66.64939790458375,1,0,0.12006494573079662,1.2182944411748855,1.1653950526363226,-0.12145103685480894,0.4245297502446651
1.109151063668452,3.0543915675871505,-0.1565646199775424,-0.5611552204731266,0.6730346295253901,32.162098723261806,1,1,-0.058855938828745236,2.0701885549890435,5.0093652103470765,0.6069396725357691,0.5641032505146959
0.6292195018196189,1.4491280214455304,1.154001191537674,-1.3868838807452033,0.37194780146904705,32.05981118665892,0,1,-0.2992686618575075,-0.36205212326208913,-0.3869596768386325,0.26803390406396843,-0.6085156787456029
-1.0188916346625525,-0.6786750852289597,1.1041203072921413,0.2516064016074599,0.5122748928002128,74.97367029254647,0,0,-1.6516073755259644,-1.0844819034154283,-1.2369555326358328,-0.04259887704361069,-1.695074086844084
2.09775215736813,1.8948599634947518,1.1376242295764332,0.57784991242152,0.2764999380792885,70.12772100479309,0,1,0.43786189365370387,2.720960572909323,7.778314931744907,1.0001676933725139,1.2189025700564111
-1.1703599297844423,-1.3336736418435984,0.23948846665266352,1.090876063763291,0.8380635382188354,52.753759153412595,1,0,-0.08260614818371673,0.9953529464274724,4.518431030971291,0.050718529747688146,2.809918884239877
-0.6511462761559621,0.22278297640678235,0.5287446723348279,1.3820099822153655,0.7801629645402381,29.973823530127817,0,0,0.24419603118504077,1.3931762315948082,4.477040947792952,0.3112468091201597,1.4810377181704157
-0.951680809951702,-1.5515811583659924,-0.17090976228101504,-2.645222150638942,0.35873119598560027,11.78682970754281,0,0,-0.7361981260205522,-0.8199092020501187,1.9350773889306945,-0.2665833864234641,0.5470448842454613
-2.3623950256959123,-0.8366457952640763,-0.799426804346897,0.07067029662956066,0.5295820604822888,43.067417564977184,0,0,-1.3542243363769197,-1.9919557778714316,0.9441960417142067,-0.08245341993899093,0.0691945416803323
0.3322071182758746,-0.2913084569973175,-0.9990289796530224,0.7228742658868446,0.4377805886813671,13.488172413007419,0,0,-0.4244645831873105,1.3210146514761272,0.9785573030462176,0.7777984098746435,-0.5596930473217612
0.3445800241109161,-0.5191871963967274,1.538945869189831,0.1026752546577788,0.10880004171305047,84.71224419785557,1,0,0.010846140423166228,-0.6856357636206019,-1.2062752444303113,0.14480333726666395,-1.71486645415088
-0.05722388350119933,-0.6708069066746477,-0.3588148850146214,-0.6432546098579126,0.5642538599928396,34.22934768648874,0,0,0.4882713617963172,-0.5453233989296246,-0.03799074687260847,0.3113596455174773,-0.7366951952163474
-0.5741995061334393,0.01122622658065057,1.1303699426300389,-1.5111027886253228,0.5177954945677578,39.58932827024346,1,0,-0.21175071095307318,-0.1022161931463354,-0.9445881178600151,-0.3521373045738922,-0.6371629254513534
1.760576556417178,-0.5226514621327856,-0.07610825470227858,0.36705464723508946,0.3312123657554375,10.329629920455515,1,1,2.92229220948624,4.848290997041568,6.288460054614818,0.9674789493390804,0.49301017973340544
-1.6807150541064702,0.0048859664792105,-1.4172967034999593,-0.48855100683637326,0.5739284322782617,20.89811079057907,0,0,-2.0178000006237475,-0.4505897412125069,2.7279817385930905,0.10472384088117027,0.35945157760880886
-1.3220575861648092,-1.9940028860178984,-0.25860332552323484,-0.3757550100195716,0.7962392113021863,16.528369222999842,1,0,-0.9659097193468589,1.1311881667183132,3.7255573978293532,-0.1425382150943014,3.0522768756244956
-0.3070842380580801,-0.855726958363135,0.06936391078158075,-0.49000628276520786,0.19132916461865843,43.100757113356416,1,0,-0.3195550262545507,-0.25211779848355265,0.2733656515491275,0.12758544304751712,-0.7033535392653198
1.3989727789754436,1.539002194067239,-1.129450402389007,0.10809380120489694,0.3619910821523718,28.0443627051068,0,1,2.05237742329216,4.560581894376506,9.350563628558731,1.134731189667137,0.4572954335067949
-0.1866655886720976,-1.428799346450401,-0.5823153915442107,0.7487070826282274,0.5182229520857302,92.35284039369907,0,0,1.6555453691068096,1.9393400044246856,3.7067912644344205,0.561012708178009,0.9661457881774019
0.24284434959346965,0.6646761737013525,-1.662528670650803,-4.196111177229914,0.17308634745644738,59.89791571667941,1,0,0.2503856684001451,1.5673685117141556,2.4999240612640135,-0.04517629716154142,1.0362052617529396
0.3383102403723609,-1.425714144277354,-2.1440480740519527,-0.014100926653599652,0.4909109768688075,40.50776825546484,0,0,0.3266645539626437,0.7959680493150881,4.042453979510136,0.8527646215334205,0.588787240463387
-1.1204864824723715,-1.0027801771344955,0.31163443252227707,0.577493759655464,0.8231435700666347,211.25558093487027,1,0,-2.6489406970391802,-1.2672002964270357,0.2865205280170555,-0.03448684396472644,0.5621588860783384
0.4832517808028691,-1.0723711072407915,-1.953607240546419,1.1889824926913748,0.8291671571501131,68.51791742623838,0,0,1.6682618893129781,3.2400086477219148,7.2868290671728735,1.013338388063619,0.9941106706940084
0.7193873701671253,1.9202398845187427,-0.4298760687590722,-0.47107896659136683,0.5216593276874661,144.19654802899885,0,1,-0.37650392237195285,2.1853269981392853,4.243387691200562,0.711302678423308,0.04332537757425177
0.7540447191111017,0.5018296113597817,1.2303681598460086,-0.21196424154670107,0.34383700692234026,37.655856790580025,0,1,-0.18089752495326933,2.283815500774157,3.9129864614677556,0.49041425616453815,1.1314192926608495
0.7388476116371285,-1.0564068522348942,1.0130317416752326,0.5598408348197702,0.3209840505653815,45.89513405859635,0,1,0.26090618429438267,-0.4778290933474159,-0.9915151622611447,0.6599898403643192,-0.29354837473772455
