baseline_need,prior_engagement,friction_score,content_affinity,price_sensitivity,capacity_score,account_tenure,region_risk,high_capacity_segment,treatment_intensity,outcome,true_marginal_effect,true_effect_0_to_1,true_effect_0_to_2
-1.6886808059499847,-1.338148687850024,0.3259690117765979,0.14667709983899135,0.13861214062498384,0.1956317398209163,34.79539344686488,0,0,0.08456211186210752,0.5731439199254124,-0.21140884403582494,-0.21140884403582494,-0.4228176880716499
1.6967950774616332,0.09134061343809409,1.792396844786066,-0.019747002527977946,0.34375469868131264,0.23767940189794903,114.37886803985494,0,0,1.9011746481552318,2.176346631554707,0.3347197276977718,0.3347197276977718,0.6694394553955436
-0.2322179414191513,0.9777788466871631,0.7761133550836915,0.5026505640487055,0.26963144845125475,-0.9701935705668255,104.13654584701102,0,0,1.1151814380387595,1.7469127749201159,0.12999959218469134,0.12999959218469134,0.2599991843693827
0.8267272196572237,0.5562634844210048,0.12018883249340939,-1.4674995300411058,0.5879630412536484,0.36245420991392274,35.42650255656193,0,1,-0.454249980126872,1.2024890431857749,0.29978103304719794,0.29978103304719794,0.5995620660943959
-1.4125686355723133,-0.16723208745109305,-0.025337562267699017,-2.5751199760164702,0.668310946004583,-0.16849893909982627,28.807911981693547,0,0,-0.48843272294193607,0.8805231749010314,-0.6738611769854184,-0.6738611769854184,-1.3477223539708367
-0.7768856240475309,1.173602196577425,-0.22628813096554573,1.1115156126919388,0.21331472313195285,0.38870537575812986,22.823382699864098,1,1,0.21542293693075165,2.76518157284099,0.3411326908119917,0.3411326908119917,0.6822653816239834
0.07362439464431617,-2.009302196463019,0.17767857639911594,-0.014213295517830328,0.3058154809927931,-0.43104253671202514,83.36344461522962,0,0,0.6654181204117608,-0.15031974152052952,0.24557143506112328,0.24557143506112328,0.49114287012224656
-0.3357774935431813,-0.16689462566063,0.03644561738158837,-0.9514447038016512,0.061414163239808264,0.8410556781334864,51.306114186524304,0,1,1.30952734812158,2.3227911113399395,0.2119648201221086,0.2119648201221086,0.4239296402442172
-1.1461391319860939,0.8755701146499758,-1.849800559309269,0.34176041188994527,0.434836762787817,0.4741122167293054,57.94177108417736,1,1,2.150138637269898,1.582185801482738,0.403193217163047,0.403193217163047,0.806386434326094
0.35584834413239624,-0.47204095449658107,1.1077157449241564,-2.8511385471763893,0.42068412476157613,-1.9054956468739184,39.89189162596066,0,0,0.27466492530103187,-0.9741477443512558,-0.4182290559607718,-0.4182290559607718,-0.8364581119215436
1.608951260463507,-0.029063073219919872,0.8387636366207444,0.04760253164089843,0.2016228725187022,-1.6471335621741836,30.75374868888516,1,0,1.993603193106599,2.5160756725867186,0.4261573191640914,0.4261573191640914,0.8523146383281828
0.6047836215973269,0.03951529654357451,-0.7841029252489528,0.01239086841929104,0.4826708393060586,1.4543735575866559,32.53173517247922,0,1,2.399315427116686,3.592302202518001,0.7282314124840396,0.7282314124840396,1.456462824968079
0.8673620967638375,-1.1918030600366638,-0.8069348553337522,0.5200949380558756,0.3564665576445948,-1.3731326649124533,7.704067663716925,0,0,1.252131393694301,3.267434251069469,0.768452170282655,0.768452170282655,1.53690434056531
-0.055145007784501994,0.1448200794068819,0.829007347805239,-0.5829465639643922,0.20404421318174032,1.1382427990292465,26.838124514531717,0,1,0.5834816098839495,0.815814274618085,0.14827678862597868,0.14827678862597868,0.29655357725195736
-0.721805591530542,-1.7716794719047915,0.10699509665284597,-1.357780351869763,0.19622273213663907,1.4669044420167956,25.354942778510758,0,1,0.1464144120655893,0.251327297061596,-0.017138405941528573,-0.017138405941528573,-0.034276811883057146
-1.5522725934225843,1.4801440687307341,-1.815563159273254,-0.12846362215087898,0.5238805133944279,-0.5148115235229337,24.23719640147099,0,0,1.9236609598972603,2.6425716030625876,0.15593279367997137,0.15593279367997137,0.31186558735994274
2.422052807403162,1.7482671569326111,-0.6098439765019538,0.31054450407533646,0.20675394388940144,-0.23306397587860028,34.31045021210382,0,0,2.2570757579467315,6.00658843367606,1.1586175251034194,1.1586175251034194,2.317235050206839
0.3441253347269791,0.26305516289493863,-1.8989250845285266,2.4084496278432463,0.27841497267511234,0.3406145729370209,103.38618171936628,0,0,2.1670954102910738,6.287288917225238,1.2208199518895873,1.2208199518895873,2.4416399037791745
1.0119824290991273,1.628146761521104,0.45748238380859796,0.5074590689296151,0.14867613747088151,1.5856672244584302,21.654753515690075,1,1,2.5106037895843674,2.283881298090621,0.5983693151241833,0.5983693151241833,1.1967386302483667
0.09655999994352976,1.2874602140983067,-2.8741654812896646,0.03492816720757037,0.24454465746002063,-0.2806465247446796,27.60100378928162,0,0,2.334773756491516,6.016337554583455,0.9469495581748723,0.9469495581748723,1.8938991163497445
-1.1322288468097281,-0.03483452991466653,1.8718945100207478,0.45965075796878857,0.7431585418631333,-1.0552994651247531,28.536371060947715,0,0,-0.747974802613557,1.0856338885158878,-0.4844617829240585,-0.4844617829240585,-0.968923565848117
-0.8377002792915583,-1.091550327094835,-1.890948538847178,0.8648596833548542,0.28944591014750887,1.3530188352914798,10.26987524986265,0,1,1.0278332184076686,1.8905125909383242,0.7676603249132146,0.7676603249132146,1.5353206498264291
0.5551048724169296,-1.3464832310783426,0.01213087690181484,0.5554638591338624,0.5658495967423304,0.32515292166183185,32.17823558665246,1,0,0.2863160979816972,1.5984656993219595,0.31694016278427706,0.31694016278427706,0.6338803255685541
-0.478072441944297,0.019484471996957433,1.6444573558671978,0.11595680528165614,0.2651325512553549,1.3149913927187526,43.5172743709061,0,1,0.988701978955477,1.1993950857347526,-0.03840048938577373,-0.03840048938577373,-0.07680097877154746
0.6232105717058141,-1.8152761544286133,-0.5103033733560622,0.8885535743108041,0.26718119307069554,-0.5179343832139902,29.887603119614578,1,0,0.35647558122172573,0.8973028597123462,0.5825818592549393,0.5825818592549393,1.1651637185098787
-0.8503350523122979,0.6928178254946734,-0.2393361181519606,-0.6009911380629512,0.23078865313058325,1.7007940867912146,115.06192902886949,0,1,0.37087738591655683,1.9657343006501518,0.15099244974331674,0.15099244974331674,0.3019848994866335
-0.042862058049225354,-1.4365611688407764,1.929082024600533,2.067621724423238,0.39617668110005505,-1.2355717707879958,34.132246584970886,0,0,-1.0006553938256157,0.5745300155349092,0.1806900852662694,0.1806900852662694,0.3613801705325388
0.8900071233705557,0.43869373291209124,-1.068912647007149,-0.9705290866607499,0.1940221168005744,1.7155085070014806,28.86063247510149,1,1,1.981420613683416,2.704210472867068,0.6231022332542556,0.6231022332542556,1.2462044665085112
0.41962703158414055,1.718242575348602,-0.7925794968763602,0.014533361587683582,0.6510588326638136,-0.997340785033656,31.96050685653508,0,0,1.4607005213220496,3.413627094701526,0.4782249434028264,0.4782249434028264,0.9564498868056528
-0.34023188587865344,0.5630138672586843,0.2649947238992321,0.7813464656906353,0.1611924302456225,-2.110814708242623,15.49951847281127,0,0,-0.0743584704327398,1.2682025295025776,0.2883924132615109,0.2883924132615109,0.5767848265230218
-0.3733334155512056,-1.1881676128388634,0.05046962156274642,-0.2652843187012071,0.5522807281473817,0.11440257499501992,65.25383824678143,0,0,0.8976102016481237,0.807034233717794,0.04406477478026935,0.04406477478026935,0.0881295495605387
-1.9729105081074767,-0.674636534942385,-0.6484756320428536,1.6742342117822466,0.567047183289089,-0.4678937236319569,11.982337213577216,1,0,1.6601318096957305,0.5170733671696522,-0.044479469089242746,-0.044479469089242746,-0.08895893817848549
-1.0536772703578001,-1.0658322711035775,-1.4086581933288589,0.43698828112155613,0.09603666976799176,2.346035492591566,51.172746439214514,1,1,0.846420201781514,0.2830835001760862,0.430484256689727,0.430484256689727,0.860968513379454
1.0370861834635665,-1.41699821016175,-0.03701682969271309,1.0868589913273945,0.49401925543105984,-0.3602307409436692,22.17872518211709,1,0,0.35185177903731235,1.075098101613477,0.5755978310376723,0.5755978310376723,1.1511956620753445
-0.1474854970949856,-0.7879679903906451,0.8859491279342988,-2.0386457225808563,0.5962677159472547,-1.0874993893684834,63.24143039466742,1,0,-0.8574735697036737,0.47794417409382095,-0.546265229224037,-0.546265229224037,-1.092530458448074
0.43366509456231617,1.3980951959398502,0.19246252946662903,1.0360459603514278,0.18540099199045562,-0.16208463306472318,41.52761752414458,0,0,1.6270539299705047,4.957709505840667,0.5610765047803379,0.5610765047803379,1.1221530095606758
0.5859363548361537,-1.5024695483148751,0.6013113505772866,-0.5175762587485508,0.5751669530988096,0.4007080135135865,83.14178023630622,0,1,0.17792184583872006,2.4582575614249116,0.3005698869086666,0.3005698869086666,0.6011397738173332
-0.15562156614942801,1.2190248909842343,0.17770082504630882,0.5340727997859732,0.7439208199327815,0.8026149978583327,60.59833330285043,0,1,1.3733982698755505,1.3009050374622397,0.33492388714557986,0.33492388714557986,0.6698477742911597
-0.19870048673558002,0.3225671649420689,0.4702530302180055,-0.45406550976071564,0.11877184898043085,-0.595280856872688,25.497461379159954,0,0,1.3660231451427234,2.8810486147495604,0.07067116155384419,0.07067116155384419,0.14134232310768838
1.6660363106759668,2.1958964983863716,0.22304669417032047,-0.09726963591797459,0.7470195878183171,-0.5841086883767934,23.12463086289049,1,0,2.3462869001126703,3.113791347482319,0.4206266587301687,0.4206266587301687,0.8412533174603374
-0.7476589087056649,0.8471828565805237,0.8861439990529272,-0.31630929416197306,0.7523998451752066,-0.6269335587379308,51.128317969742916,0,0,0.2480420145044161,-0.24342357037464657,-0.3018078100204349,-0.3018078100204349,-0.6036156200408698
-0.6218914930176375,1.0751954008468132,0.7053405536225128,-0.14222360603538176,0.522518699989556,-1.1812293545936348,17.37411427533622,0,0,0.7992284602697617,-1.0183574660491785,-0.14030927692575346,-0.14030927692575346,-0.2806185538515069
-0.8496155441531326,-0.31723631168000943,-1.5014061010016033,-0.7905444451163076,0.5269643295661463,0.012811112920078678,71.49038815104915,1,0,0.8145345101922463,1.5766622624168454,0.02364755064066515,0.02364755064066515,0.0472951012813303
1.2674046773177419,-0.5498581149401124,-0.4161733108637278,2.6104510387848268,0.05275591910457148,0.710467488950673,28.525454499414867,1,1,3.5,7.940155035164249,1.2636512044351593,1.2636512044351593,2.5273024088703187
-0.10313856783513675,1.4739893113825273,1.3300316348603722,-0.49996774505239655,0.19684122828692432,1.003132358488145,21.79942651133919,1,1,1.4094611153832837,-0.07757174162129399,-0.09872184756141339,-0.09872184756141339,-0.19744369512282678
-0.23736919952125324,-0.6518825812625402,-0.30851610678154356,-0.5991852699558086,0.2103043897835211,0.6092309342503067,68.2219442281795,0,1,1.1582111561146538,1.1867402313186448,0.34308376548589814,0.34308376548589814,0.6861675309717963
-0.27085742961959314,0.7413182288389368,0.5340323532479444,0.6746014697894219,0.31333384727838925,-0.05007337610449959,43.28878651305237,0,0,-0.5984923087550593,1.483226905054537,0.19290094320724865,0.19290094320724865,0.3858018864144973
-1.4194548769424566,-1.393840916846358,1.1266022319771662,0.4910464000564537,0.42195357102851805,0.6211077261639496,47.521173264358175,1,1,-0.3832119610436392,-0.36474379347604324,-0.29818036161554706,-0.29818036161554706,-0.5963607232310941
-0.4779493450982306,0.41149116651594214,-0.461936472678245,0.20138547022444275,0.45660074964293934,0.8185832354001937,59.68444017680251,0,1,3.0498504959853356,3.856610444020741,0.3944654120878036,0.3944654120878036,0.7889308241756072
0.6900452928038078,0.6906269202419073,-0.4761631049181731,-1.2047303118564199,0.16075211481596083,0.09927533492329817,73.45025052772617,0,0,2.103415297682752,2.8605074018146674,0.3825366013770781,0.3825366013770781,0.7650732027541562
-2.1386410928664055,1.4436399709046883,-0.42795813373014296,0.10196501761768882,0.6748466394369511,0.33060550121734317,22.90278519450567,0,0,0.8517073233443306,0.564883287923279,-0.3082782068756464,-0.3082782068756464,-0.6165564137512928
0.028929687611112694,-1.0121174812990499,-0.8713507665020751,1.6417724483287024,0.21274328228947703,-1.5986304169406922,59.415754358457555,0,0,-1.2736974053861658,-0.8837094149892931,0.78425813411126,0.78425813411126,1.56851626822252
-0.7458134012662113,1.791660235222494,0.0646889497700504,-0.1254743899474733,0.22003375592254043,-0.3393119555434626,25.741459950965123,1,0,2.6798674961971134,1.340890444523479,-0.09845281291590516,-0.09845281291590516,-0.19690562583181032
0.29471593518810024,1.1660397112398648,0.3470316830437631,1.3801308098981075,0.08528459106238451,-0.7531964534008513,54.68091878637217,0,0,0.8316888543612039,2.502879511980714,0.5741287355097273,0.5741287355097273,1.1482574710194546
-2.5769224752243507,0.8867654810482886,-0.04517269445543944,-0.23540589523441272,0.7371145484005405,1.464920485000145,29.013521791765566,0,1,1.4439050273627534,0.5876860326724853,-0.4308808530409455,-0.4308808530409455,-0.861761706081891
0.5523017594436606,0.22561483713709068,0.8534683447093075,0.8517181769524651,0.3108639327941954,1.3610865397925331,90.12096156978623,1,1,3.298707094332796,1.9944544997632727,0.40558338478901423,0.40558338478901423,0.8111667695780285
0.6767070969067516,0.9544326938050323,-0.5484763682523437,0.250338083160454,0.5074321461111331,-0.20592329548789023,64.64125147293109,0,0,1.3963098323294427,3.784469141351039,0.5734199280516158,0.5734199280516158,1.1468398561032316
0.2589122126586444,0.884638063373279,-0.7854834297748116,0.22758368765755313,0.03454373095900206,-0.9065474155778344,41.83970393008573,1,0,1.584941577904909,2.7534644539565156,0.4779763424430781,0.4779763424430781,0.9559526848861561
2.01981066403999,0.6969014535335551,-0.36599168100393775,1.0535224502808513,0.6338505306742483,0.8558529192099573,52.08104099408166,0,1,2.6649692145444113,5.686485915415494,1.1835750694407972,1.1835750694407972,2.3671501388815943
1.5626756955096426,0.9730110022565654,1.281329169864079,0.365768007196161,0.3496659417817419,-0.210036703471535,52.18225299531414,0,0,2.527652937933038,2.5305405620956485,0.4775751926402937,0.4775751926402937,0.9551503852805874
-1.558830996874698,2.1884374472265735,-1.3886580315957844,-1.058354335939661,0.08858714348759646,0.20267844308925562,29.90476581446578,0,0,2.2259342899548544,1.4741503616509801,-0.0027326070800049902,-0.0027326070800049902,-0.0054652141600099804
-0.14804256160715906,0.3471642508101787,1.5306682492484749,-1.3999160682144893,0.22520421708826424,0.8920405810529262,27.605061635585734,0,1,1.6489052265172441,-0.7015915771917975,-0.18423283646446045,-0.18423283646446045,-0.3684656729289209
-0.6558080213629474,-1.2176550137803797,-1.4633642270994185,0.22981275938763265,0.5134752397302071,-0.4516001758659739,15.683549284178174,0,0,1.2826931694897716,2.5985045198837375,0.3964461231347709,0.3964461231347709,0.7928922462695418
1.2161704975213552,1.5781529838354693,0.6401165992932415,-0.09213161343662313,0.38865612576098807,-0.1318183489500774,74.99549007003631,1,0,2.0052650487640586,3.7565695835380017,0.2898409268602371,0.2898409268602371,0.5796818537204742
0.3969959033072546,0.07546253148263338,0.693071251440105,0.13199508988979086,0.5604205040913072,-0.1647623498253783,55.01984198469752,0,0,1.7990471059443385,1.3897011897172025,0.18794137280745685,0.18794137280745685,0.3758827456149137
2.9342672024058616,0.3989237102497271,-0.36026903091255863,-0.14464802093583248,0.49206279279633613,0.7361249201370019,19.734882386761935,0,1,3.5,7.9239589623782205,1.2567222894348336,1.2567222894348336,2.513444578869667
0.39027784613596683,-1.2155124928718344,-0.2053984878957487,0.8422871131641271,0.4587482154366016,1.566330113257038,23.90787163499474,0,1,1.1879233419116808,2.8074024629604977,0.695977572919894,0.695977572919894,1.391955145839788
-0.8347113262909555,1.0265472593810692,1.2630261268200678,0.8109035655732111,0.4328898756783845,0.3947666761754944,17.437106904631502,0,1,1.3276245014796095,1.5988281876604902,0.030484152378483315,0.030484152378483315,0.06096830475696663
