environment,need,intent,match,engagement,renewal,support
2,0.035030167655923726,-1.74230850566557,-1.7482634482667883,-2.3855991374041867,-2.36757916978097,-1.13546465855352
0,1.677355734795993,-1.0660878372407345,-0.37272903137142754,-1.0791385703722471,-1.6231037779211464,-1.4409427432726867
0,-0.7511298321562856,1.3536135566877043,0.6371045762049873,0.9832469802977626,0.3123359786882743,0.16449794095199258
0,-1.1763945214231422,0.5967511860446327,-0.30993445564061234,0.16239483784453745,-0.5015918391711526,-0.28746057980041256
0,0.5707527600810199,-0.26383577566549926,0.8375009861435597,0.5098313318162209,-0.5237492627235146,-0.15256146593318917
1,-0.5172878567014222,-0.6159985869850215,-0.358673817769056,-1.0157638796932138,-0.40875435414320505,-0.2285379947289803
2,0.022172623318106672,-0.5041800279398713,-0.3714477509586481,-0.6070528739085626,-0.0667503714361144,-0.5015430730297211
2,1.4979091960600637,0.7917308376549722,2.1777986534060316,1.4536920983640804,1.2006982875890977,0.5781288171744537
2,1.9605787348181574,-1.5595527210243805,-1.2832691544469659,-1.0015393148958258,-1.6088418486366496,-1.292162688933179
2,0.36073345679144264,-0.3949571295788065,0.27050229770686973,0.010843213482795397,-0.7526450570998204,-0.9091128810906657
0,-0.8314235339198144,0.08304343920949016,-0.2995152694637246,-0.8481575653672574,-0.044950869061697464,-0.8748755918823771
1,0.4230166115634083,-1.072960926033448,0.06345371578943541,-0.9653737357502215,-2.101880346309334,-0.10189375531917129
0,0.6689398678222582,0.779820958820225,-0.04643867733117236,-0.5685173495532027,1.2916341562255729,-2.035661116882097
1,0.34679966244060567,-0.022242824969412604,0.5282339981688647,-0.36772139382840596,0.03523732392387836,-0.3540539645101221
2,1.25497203361239,-0.7093559394955143,0.562575116776633,0.7392052580949822,-0.6933929808095557,1.1208067796100971
0,-0.38371809164915877,1.136074147179471,1.3990561448557504,0.8720638658108895,1.02045884562488,-0.5574677886042292
2,-0.3799723279942566,0.27623480475998013,-0.029733625259733745,-0.08815750844879584,0.3815658085602928,-1.5832455117809954
2,2.0925368994979285,2.0005645794229485,3.1616062086948067,2.5035504424147472,1.746015058620538,1.5188460749506685
0,-0.7262965436301451,-0.8146127775490178,-0.5106219714564315,-0.059246415882062725,-0.6684333819684637,0.7219608208940904
0,0.17597012505713733,0.5831096808659445,1.2936261261706108,0.5632357421323584,0.7645546931990953,0.09034670527418669
2,-0.8903917543597025,0.6119368250490145,-0.06084752963535197,0.0900975616870229,0.5629804608429168,-1.7333955485429755
1,-0.498917490135422,-0.23531214601412206,0.2999172530352967,-0.5510017250101835,0.4024565351673017,0.41236966206186093
2,2.2189662722762318,-0.264061879375801,0.9163106543988225,-0.047569831682059846,0.49453844891604865,-0.2712205196278969
2,1.2914540366627958,-1.325277389966878,-0.4318069385279634,0.14510570236093384,-0.8182419331964627,-0.597026385316569
2,0.5706669165351936,-0.3753435174917036,0.10094173589631637,-0.9620921326865134,-0.928983439500138,0.2665949688408868
1,-2.986981620266187,0.4034286940022875,-1.615457373598401,-0.8195830900462073,-0.21023097951517217,0.14206364671261879
0,-1.7511264698667197,-0.5863637937991684,0.20805952447362047,-0.07634161787569375,0.3122554981111184,0.6246345448112921
0,-0.5731270386927593,-0.4601554934945418,-0.8874442093695336,-0.14348506441763378,0.1991283805482178,-1.049276612122679
1,1.1839454798655789,0.3276685514151755,1.0473514240999904,2.4131544486113268,1.4413515823882446,1.8234744821820246
1,0.8086419749022137,-0.016355793728120453,1.0853481135889498,0.30431562539873885,0.048182836333662986,0.941049401804597
0,-0.4130291969660812,1.30251751872398,-0.097912433247983,-0.055947018880310166,1.6061890723945251,1.3579271014856242
1,0.29812975791724994,0.6613098972092984,1.3066568324093089,2.0707701016766573,0.7199599878763601,0.5075757522401945
2,0.459890962430527,-1.93095320630611,-1.0798393087201117,-1.6077876531359039,-2.132544407060109,-1.6155670029327782
0,-0.06128334700036934,-0.49986849242602865,-0.11632365643816382,-0.16768515409210016,-1.3446521016043003,0.11851362104361234
0,0.41707713483765246,0.25723286208928264,-0.013762880255992337,0.750098216271125,1.6066753887018554,-0.1060836675446368
1,-0.5819357624434303,0.34114432396001154,-0.6050056624783078,0.15020087405126423,0.08491345519445362,-1.3077662648783435
0,-1.1422156578449274,0.8585392661688906,0.400550198203159,-0.004005648690944868,-0.24543928911991283,-0.6368470938407625
0,-0.2984524418148388,-0.6450820448759496,-0.7897549276599131,-0.9025540556629925,-0.0937267878411808,-1.0337269017245316
0,-0.19745016744082924,-0.5913728742340593,-0.4888250092073683,-0.4040296104957689,0.0310307598396919,-0.16099456086075753
1,-0.31922391140411366,-1.7603975588029364,-1.569118806144999,-1.6546885260925654,-0.8959237623576337,-1.6954033382027003
0,-1.035260867502129,-1.4803088734703134,-0.9898864782216561,-0.5918396451159372,-1.7708955733745453,0.5660236846111668
2,0.2781152645233698,-1.2249829436946307,-1.5910587045517082,-0.8199165911906559,-0.5297307031378063,-0.31179772919245724
2,0.45696962521425044,-0.5874000668244742,0.1430714238567384,-1.5851273137948811,-0.8823880681416454,-1.3759257800171076
0,-2.2246071378719465,0.6607011936784772,-0.9978322309781206,-1.1230075121445782,-0.34557515016511653,-0.5386892469370622
0,-1.2189147475011144,-0.2873350952352448,-0.9853665899320673,-1.8882112727545146,-1.6316382792489852,-2.1834560184658978
2,0.5712440102607456,0.5272942970140453,1.1995655111266568,-0.08868728219157528,0.39941204817905,-0.835837391647533
1,-0.35300176825921603,-1.4460439134689556,-1.3415148061213853,-1.3461899263737869,-2.157262789273854,-0.49920471908788444
2,1.959904902911251,0.16533355451864587,0.4893234513761873,0.31119455179595307,-0.07330080994942481,0.32085843083990156
1,-0.8858798473900806,1.413140882824272,-0.27023880817128487,0.3258887794403496,1.403000290719627,-0.29678485864628223
1,-1.2337475342055628,0.9969336518505886,0.4429603543162871,0.012117024675339889,0.6699793592218505,0.14481953969702752
0,-1.9398356301261075,0.9560131825569432,-1.103522321956295,-0.548124944040137,0.49461835233832585,-0.0029587641233224504
2,0.9240223377312075,-0.8702455875982062,-0.34099833822645126,-0.33679534020259766,-1.4928157967565652,-0.4534939593151837
0,0.2756686340160886,1.1119841402399913,1.3993167352134972,1.5697231330819228,1.9910013085634743,1.6108542209566064
1,1.15993663418076,-1.1048870117369967,0.5557049970307257,0.21770092932285057,-1.9498445056311815,1.4845561428188563
1,-1.129360365475788,-0.6696820185630391,-0.892721246597502,-1.2474380933182512,0.400926314515104,-0.6964125884197829
0,0.6597982682999565,-0.0005969529911534694,0.3574573421608792,0.6926090529888144,-0.0315030754533406,-0.07433031600307134
2,0.8533148206549032,-1.1456920663831787,-0.4667446633596158,0.23690010690683547,0.3914388021131402,-1.681304296922812
1,-1.5823836397873305,-0.08253882979955009,-0.4176098390563705,0.4618503411581843,1.2137289212864197,-0.31967887658473815
2,1.090766716236635,0.6537437815926876,0.2621101380320537,0.8489437444010711,0.8910414117011998,-0.007809435697877129
0,-1.5602075132002835,-0.04615033907540517,-0.8330579801074952,-1.3594511132308527,-0.6702444512585363,-1.2988381732874825
0,0.7437278043259997,-0.04948888159457333,0.5366147766720407,0.564506453618392,-0.10027086665785176,0.7936802424701118
1,-0.678915677069001,0.8751082791214188,0.46594520961483143,0.4584171346717215,-0.17596246176463268,-0.42789899273709653
0,-1.2210263497478901,1.7774995252017993,0.6181450273136554,0.4884354396547794,2.117756829373026,-0.39912157450976743
1,-0.4402352888675399,0.31839960571612025,0.6075033392095888,0.8099073507355766,0.2583053581486532,0.8869503375057369
1,-0.2976811838082458,0.8833531967065035,1.5802311780473355,0.8532057578233262,0.9621723577179527,0.26012732761576546
2,2.194410735156455,1.9601706962936682,3.5022847106319617,3.456546645141953,3.0416409552404557,1.4006842047019095
2,1.75788284207174,-0.7724500232165967,0.44555763100374124,-0.16805108811215497,-0.5567907541683981,-1.3318549780420368
0,-1.4426352241566662,0.48861960281928724,-1.119735731916709,-0.9743895412605091,-0.6737895209447903,0.7402126350113941
2,0.2570797253425977,1.134404229131471,0.08845481076681753,-0.047755522470165256,0.6792884626409629,1.0174955940498285
0,2.737461185345252,2.0928124396515893,2.6496125483795,0.8554066231290895,1.0075336900900638,-0.1260383415660682
0,-0.1442806845169327,0.11087152553128421,0.32186079846788385,-0.15692136960118352,0.7502885773541517,-0.13240995768828553
0,0.40440087703645644,2.134989692136221,1.4112967089504014,0.15461211893548035,2.005579209724256,-0.6756884968316582
2,1.9084929654494445,-0.05432204859346435,0.16873488794844183,-0.25646566283125455,-0.8076817447284116,0.37567692443493167
1,-0.3590834971111215,0.6016126569457142,0.7991686697979007,0.7528952241507539,1.0561233206229688,0.7106850117273883
2,0.11702325745897146,-0.3457995236595737,0.10998225068220804,-0.16908392371577222,1.2745665181056467,2.014638600777812
2,-0.9184662245038627,1.0913251664084735,0.6440882059100828,0.5107575731888234,2.067509388693841,0.5910971797094797
1,1.3392323964834796,1.8894176972934889,1.4212761717244202,2.0343198154323345,2.4148980609300463,0.6018005386481493
0,-0.06756693650136246,0.6679096820883959,0.32301446612774104,0.856932533563111,0.4915095382694655,0.93984485891236
2,0.35383568885934263,-2.8645296081340463,-3.019055206024463,-1.761603294292057,-2.815435525751404,-0.4002361859192633
2,-0.7762850468701634,-1.0439023734205222,-1.4576936185397869,-1.3001588646946471,-1.5006057862993027,-0.124414404583752
0,0.007147309280089977,0.19293804551600888,-0.09086360954470338,-0.5054861418305184,0.7176650970481536,0.6719167466504737
1,-1.1237147931635065,-0.41434834195918313,-1.2175501883703868,-0.597552478718112,0.5121283972820012,-0.3779123285950439
0,0.4018737965182819,2.20939344291077,1.1550620763898907,2.407448598282322,1.4586982744298749,1.8338932733582527
2,0.7034030889691056,1.886559720523675,1.3921359477812365,1.581189286221156,1.408270973765722,1.8137330271797325
1,-2.6396274458239724,-1.1651327431806833,-3.007851413078131,-2.931435729017321,-2.6763865981629475,-1.9138555378060231
1,-0.21313975357446052,-1.0919448789460575,-0.6264286432335496,-0.5807215170183877,-0.7623985966979768,0.07389167684958506
0,-0.31887402772115087,0.1440220588672627,-0.23843817664176514,-0.771926130024547,0.44565274256574394,-0.5478334226893122
1,-0.12186174055189561,-0.1941855102840494,-0.019485994188721177,0.20659086947798475,0.8086262987906253,-1.133312496254152
2,1.6716560593940026,-2.140857724019158,-0.41209918265252227,-1.8065027095281685,-1.9258621238415226,-1.811732773174364
2,0.07936576540048454,0.0410541613687274,-0.17137493474870197,0.5121549301849476,-0.37480380312731065,0.11607881171718815
0,1.2964862495062432,-0.04088896507780419,0.8057790614199182,1.1134883409215377,0.9604688335569208,1.288871593750321
0,0.34368692595583106,0.9443866142329739,0.30708968705118084,0.7909544125551957,0.3638184738426472,-0.05301727066835007
0,-1.205354986756793,0.2277454701341068,-0.6262565895664021,-1.461854270376138,-0.20499398649317857,-0.3794530008947123
0,-0.5843968324972979,0.16896214124685738,-0.47346052525170196,-0.40742479706969625,-0.5665091438604503,-0.7629285420444861
0,1.0408253228824182,-1.071400318638323,0.8127297080619884,-0.16148508650581198,-0.8066863079838257,0.5266313768378609
2,0.9624334577932847,-0.5412957825311562,0.2544522340317581,-0.6357880620115118,0.16861106248012517,-0.22664533116260394
0,-1.3191142082345373,1.0828912569409372,-0.2848222352312572,-0.9138318434548295,-0.17924061895747476,-0.5051996876422268
2,0.4131116276190853,0.11290463699827316,0.9067435236749023,1.2182244126133313,-0.3578481673470297,1.5600254470455948
2,-0.15072259644234626,-0.21909485821436264,0.1975177510709666,-0.6905481311341856,-1.1452741786899758,-0.9191253929037317
1,1.5766167103568882,1.0356014788324193,2.7151817725823073,1.67158050394359,0.5655421747636219,1.1547195826259045
0,0.32720877565028805,2.168951513111669,2.1533668435878623,1.8978778270317842,2.447377389474722,-0.2501320666931403
1,-0.7030221550974338,1.2142265468263451,0.06505940862422123,0.19492857433041835,0.8447939075599198,0.09256409071297374
2,1.9107201511971101,1.9190321211120618,3.130749041276823,2.8268613577188995,2.4314753632454917,2.8573152492630807
1,0.061086181327866425,-0.15268476739259762,0.34423686353810307,0.17395140369273535,-1.172653100384528,-0.8689829232019023
0,-0.6521837328121953,0.3718852292250193,-1.2103019896037202,-0.548161197748846,-0.2191989580522592,-0.5474910114156684
2,1.245849005949552,-0.3395368731352046,0.3404912786484535,0.8802823748791261,-0.1354033530475758,0.8142269999967081
2,2.806569941831661,-2.192613251547132,-1.0048507907874735,-0.5127962191750396,-1.0970775278013407,0.6901518249471149
1,0.1758587596942765,0.5246472717102593,-0.5848880528413396,0.5064265577208211,0.7199773674318173,-0.0516620140862911
0,-0.8724168298671471,0.3460258876006718,-0.08923076728738573,0.33541863511378983,-0.5528186664706671,-0.6783726629767705
2,0.7309890167308025,-0.04178615163194188,0.6338214649278664,0.6388725390271313,0.2563480262571085,0.798971960799725
2,2.8544417651464324,1.1495718631074623,2.546219255611618,2.825248209153497,1.3252129823352212,1.7584395298327116
0,-0.620188411482936,-0.5648665347615855,-1.051609972742132,-1.5943856238418457,-1.1744299603704913,-2.0168195994282896
0,-0.8693333971026809,1.0917977039207098,0.6467979835793587,0.644018915358418,1.113933878470635,-0.16847615351339995
1,-1.051734651350924,-0.5382210131840418,-0.4950465498388692,-0.12406185409886285,0.6792591885549203,-0.8068347378836543
1,0.14013322204056616,-0.6610278773859761,0.8047832704181864,1.0883934272182694,-0.05612458546467359,0.5638123350507518
1,-0.09087358502110121,0.4131175835316627,0.1008028279716974,0.4670324666848799,0.6743975322068704,1.415856715067212
0,-0.12106158987657653,-0.7674609545546145,-0.6355255773579506,-0.8130643973766457,-0.205400398375737,0.624721603906777
2,0.87902547824572,-1.0955844175710818,0.4074241313679911,-0.27451209644124164,-0.420561352915681,0.6335054359455474
2,1.2876336976732752,0.9605239802174798,1.2404534021415086,1.1049104487440504,0.6670949961415963,0.2893301452143367
2,1.656182973677186,1.3231724375024059,2.5952883296239735,0.6211534239954901,0.5176260908688133,1.6132343806502722
2,0.48443937194249714,0.8551593127989251,0.7424927763177378,0.6969594513666297,-0.6035041004331679,1.0878658841695257
1,0.949136606699157,0.2998354527666858,0.611438971940203,-0.20046782348171038,-0.19679319680612045,0.35473205984312894
1,-1.4589985340213925,-0.725751761850169,-1.6842636751433424,-0.906080396331293,-0.12048640864478785,-1.6753824934349018
1,1.7757373578239104,-1.7069412353962523,0.500026861092171,1.4292452078166686,-0.08028742626516287,0.5515914636133167
0,1.088628113951621,1.419552294026671,1.7649774478101723,1.228942825516915,1.5142353803804367,0.4558663175401175
1,-0.25008973381825944,-0.7605686742828731,0.07479987874798534,-0.30340914061172314,-1.1055948958123676,-1.245451389455215
1,-0.5522370549738329,-0.7276943183866388,-0.1414689998649744,-0.789583356396224,-0.9016990204447479,0.6256702984516901
2,-0.16735791363205962,-1.7002507412720762,-0.9366906008427883,-0.4992610079224158,-0.92580355064934,-1.1142473062075178
1,-0.9643530071112509,-0.4440979538733527,-2.3872102685406427,-1.7890557547231194,-1.3902067165388037,-1.4468316310146776
1,-0.01198596717297764,2.2666169129201643,1.281883999332398,0.9412970780106213,2.449014094477913,-0.14540060461141063
0,-0.582159242216901,-1.116564120650918,-0.41807444146733036,-0.6501760012350216,-1.3251895027118938,-0.5018740563756534
2,0.5729889170939809,-0.9465067072079597,0.6727678428141267,-0.18297095485008655,-1.7715117425086617,1.2914138817274967
1,-1.119069002786422,0.6314183483590727,0.5744447700369346,0.4022317753567124,-0.27839380804262703,-0.2586049750382731
2,-0.26645095601818825,-0.1902415916242627,-0.712310599960999,-0.7562258481836095,0.004874079522713153,0.803941374788413
2,-1.2686958600222542,-2.367187352620726,-2.406666444384926,-3.064455896528361,-2.3748347430778844,-1.367328481545646
0,-0.9912758749481786,-0.49574426412649836,-1.5701981062144224,-2.2716578061744777,-1.1812681527015103,-0.6193626986718539
0,-1.1051522059530627,1.2825724976618877,1.0600443738633056,2.6521144045311313,1.1977212554699472,1.5510880037028691
