interest,difficulty,selected,retention_value
1.421160284117629,-0.8140215953880059,1.457737973711325,0.6275406673007843
0.02662876187464506,-0.8738107065513878,-0.6859943405700354,1.3234589842934346
-0.7492493894910683,0.4549735453783222,-0.6859943405700354,-1.57461073896758
-0.22715544018168995,-0.28320966042661117,-0.6859943405700354,0.5560965365564194
-1.3252147545369675,2.0549160238309154,1.457737973711325,-0.9050465354496046
0.42628945467613116,1.2348332424622404,1.457737973711325,0.7005884486709686
0.6101211055783041,1.2931905546660194,1.457737973711325,-1.5474195389594079
2.49068075589899,0.6633049072240548,1.457737973711325,1.2820298579122171
-0.6023477533549385,-0.4165881704153927,-0.6859943405700354,0.17282546120589964
-0.24807766286472333,0.5906885026274312,-0.6859943405700354,-0.24097573636701497
-0.5562405259863421,-0.3437148403599431,-0.6859943405700354,0.6099501867022362
0.23214058226973686,1.609845020829537,1.457737973711325,1.0667553014932232
0.4018269444373252,0.3996750967824256,-0.6859943405700354,-0.5485724475488833
-0.0335194409991389,0.2595881458439931,-0.6859943405700354,0.5902311216778386
1.1069174472612606,0.12604691745482935,-0.6859943405700354,-0.14329602263958532
-0.5974881297250118,1.7184155000522192,1.457737973711325,-0.3626039317582385
1.0067008906931803,-1.4146269657942419,-0.6859943405700354,1.095435047716941
0.5587355446533482,1.8151715139084306,1.457737973711325,-0.3551866312328628
0.007852188008119433,-0.18313602183196628,-0.6859943405700354,0.586359885730433
-0.29525017876944165,-1.387381921643115,-0.6859943405700354,-0.6184485337178478
2.4481250091378497,-0.7418845672740089,1.457737973711325,1.0036147482985307
-0.7976464745269104,-1.628881844351326,-0.6859943405700354,0.029351188696653235
0.31801548847242667,0.6458331752137403,1.457737973711325,-0.5032732826973092
-0.7308137549746384,-1.0242746554176483,-0.6859943405700354,-1.186231168460504
1.8066639500053938,0.1671049593618118,1.457737973711325,1.8893638587588193
0.9072890034122598,1.1201897688509272,1.457737973711325,0.6027155264356912
-0.6588981436263288,-0.6627269961588368,-0.6859943405700354,-1.5894850039058472
0.5328159539170617,-0.26402799275715644,1.457737973711325,0.9623070038900512
0.2777520436113957,-1.2859264028694146,-0.6859943405700354,-0.18937006280655228
-0.49706856932469845,-0.38272902274781617,-0.6859943405700354,-1.449996331222266
0.7785437896339424,2.5414094864732,1.457737973711325,-1.5389442170069585
0.40944671945951133,0.768505273704674,1.457737973711325,0.9243627154655453
0.2357279105660758,-0.260698265192419,1.457737973711325,-0.5725910771374266
-0.022056909000354518,-0.6031769067993356,-0.6859943405700354,-1.0333388280564029
0.4512227864883049,-0.04146835631267285,-0.6859943405700354,0.7417816262103362
0.24942569979462423,0.1289865622015706,-0.6859943405700354,0.7493018699441085
0.07902137908151395,-0.4130451431780462,-0.6859943405700354,-0.6112215023096488
-0.6215400669549194,0.5238311817216452,-0.6859943405700354,0.29972402057428865
1.7147501137844146,-0.9405244895834985,1.457737973711325,2.632411262350331
-1.0312085263070343,-0.9454009002391703,-0.6859943405700354,0.39087837068442594
0.4478023049226874,0.3660311699874124,-0.6859943405700354,1.1746927455488412
-0.30055770620609645,-1.152940748440982,-0.6859943405700354,0.02450410550769783
1.7805736301050303,0.7202208320253471,1.457737973711325,0.7024732374453704
-0.8841762140546972,-0.013481587287724238,-0.6859943405700354,-0.6249842240602352
-0.7158482866117633,-1.8036975402530544,-0.6859943405700354,-0.13019607663282934
-0.9505545858735259,0.10870024242859257,-0.6859943405700354,-1.6132124608877643
0.3435638533629261,-1.6627779095169706,-0.6859943405700354,-0.4351036976668489
-1.3540476280753615,0.6850258726089757,-0.6859943405700354,-1.9947636109570674
-0.45894769592136336,-0.24488893185751368,-0.6859943405700354,-0.13482675244939593
-2.133866147084383,1.8278027104822328,-0.6859943405700354,-1.2813850002265534
0.26046651903653706,1.0580976312859844,-0.6859943405700354,-0.394033035842433
-0.4806480670327098,-1.0463850489929745,-0.6859943405700354,0.3134215319589224
-1.4691279942869375,-1.994038879113136,-0.6859943405700354,-1.7631656638928188
1.1062004705695827,-0.7447387648924627,-0.6859943405700354,0.09505982999336211
-1.288621635850922,-1.2048783516649593,-0.6859943405700354,-0.21332352048683836
0.8173483098993786,1.8027837813305116,1.457737973711325,1.1944048125554687
-0.6816037447397233,-0.009566831800501857,-0.6859943405700354,-1.084224969006808
1.6224957027216032,0.9219837049254823,1.457737973711325,1.1384558147209654
0.7699245478006549,-0.2807366939375052,1.457737973711325,-0.1812103416601724
-0.9888090859251574,-0.1767334364184234,-0.6859943405700354,-0.8006592850316719
-0.8977850132220745,-0.031591158314363446,-0.6859943405700354,-0.4758331976381218
0.6258061888640412,1.0928693568175025,1.457737973711325,0.7864631516234922
-0.2426577214465844,0.3082165746432643,-0.6859943405700354,0.06269690625692212
-0.14956200651887486,-1.043069744181414,-0.6859943405700354,0.08474824064867051
1.2929504723913725,1.6021833089505393,1.457737973711325,-0.0969581725903776
-0.7292825697560401,-0.2884207869077588,-0.6859943405700354,-0.17980154817586874
0.11124261633277766,-0.44902501099468295,-0.6859943405700354,0.46374178789026754
0.9751342608886744,-2.7923637318413514,-0.6859943405700354,1.1019566064670758
0.8295299712515661,0.6268246169350692,1.457737973711325,-0.09792600478921674
-0.139825882564047,0.10032331101707082,-0.6859943405700354,0.5972993372290318
-0.269202605728756,0.099250360134073,-0.6859943405700354,-1.2426916243073023
-1.7200486766643976,-0.39700981898603793,-0.6859943405700354,-1.4329617192620143
-1.0370373379935824,-0.5671775150015631,-0.6859943405700354,-0.8918679996308575
0.3384547311609025,-0.36419473421750986,-0.6859943405700354,-0.827012320953216
-0.11808136837937648,0.4577964667933983,-0.6859943405700354,-0.3405995756951936
0.09486535155890512,0.6314818904401491,1.457737973711325,0.19380961950826103
1.0598147362570634,-0.22743446256978517,1.457737973711325,-0.8291157717402177
-1.1682001170832488,0.9373020598243114,-0.6859943405700354,-1.066231600711659
-0.2164429719241226,-0.07734000802235119,-0.6859943405700354,-1.5503506029657448
0.2087227288397725,-0.49710254167927403,-0.6859943405700354,1.698804006669519
-0.6847248729461287,0.196468843754282,-0.6859943405700354,-0.29110696728316715
1.4522915757285746,-1.3412230356246717,-0.6859943405700354,0.9503793784869847
0.929063531205563,0.2303287540638305,1.457737973711325,0.7134604956478048
0.31021060070917,-1.521658960553543,-0.6859943405700354,0.6278458014623264
1.815280542533867,-1.0138450644637094,1.457737973711325,1.844965493954336
-1.4799735305206165,-1.9920168661105895,-0.6859943405700354,-2.1790345586244624
0.012158606499919513,-0.17224164498238256,-0.6859943405700354,1.0016098871925478
0.38646346210142163,1.5894691504236211,1.457737973711325,1.180284365259612
-0.8952558753027221,-0.11495061221128522,-0.6859943405700354,-0.6400238736945285
0.3207986497912326,0.6358918232238393,1.457737973711325,0.06401635999742389
-1.0874073518537095,2.3225618731635196,1.457737973711325,-3.152165587197766
0.7108932237258405,0.3994544475293081,-0.6859943405700354,-0.5842132376734018
1.078407896228226,-0.7547190296211558,-0.6859943405700354,1.0311343335603147
0.2923991778665698,-0.6188524665518909,-0.6859943405700354,1.0869816414188012
-1.8341046498335711,0.001264383799798777,-0.6859943405700354,-0.5884217504675897
-0.947528090241289,-0.6241097536620276,-0.6859943405700354,-0.6794501534507681
0.584964624520294,-0.5502678216274458,-0.6859943405700354,1.8382021979391006
0.041102213580519735,0.9731496557204162,-0.6859943405700354,0.7788403402993496
-2.6758527823895997,1.0135240067540365,-0.6859943405700354,-1.989624902478204
1.26352299970034,-1.6250176007061954,-0.6859943405700354,2.4561620696364304
0.15663464997172122,-0.8069928596775666,-0.6859943405700354,-0.807363605662407
-0.7997138222123926,-0.4573997482394544,-0.6859943405700354,-1.6897676845881746
1.0154881123276644,0.5919698072120672,1.457737973711325,0.2513671001656186
-0.6580877546037718,1.128933969513033,1.457737973711325,-1.040567281280171
-0.6690069073743348,2.667702125586653,1.457737973711325,-0.7368005249731217
0.3784739871508247,-0.45904711317762675,-0.6859943405700354,0.822325809598139
1.802078700948843,-0.40974728021143086,1.457737973711325,1.0387540338714576
1.6445257226930112,0.5815866685843967,1.457737973711325,0.9624386023636963
0.3798337127138764,-0.672795114519542,-0.6859943405700354,0.2402023670656355
0.48257418938082947,-0.13852747169789686,1.457737973711325,-1.5665911923659124
0.8119000352143639,-0.4090655898787494,-0.6859943405700354,-0.7362137284050543
-1.2379056767978642,-2.5871955647521774,-0.6859943405700354,-1.1015613120333279
0.6644542672773289,0.12225704951252457,-0.6859943405700354,-0.296418493772163
-0.7146577245132784,-0.17939213664838752,-0.6859943405700354,-0.6597899453841061
0.338573648141048,1.2554350355456219,-0.6859943405700354,1.2757617406938546
-0.2077246698263249,0.0060342028622673155,-0.6859943405700354,-0.22501063233550894
0.5214219330098498,-1.237934909622329,-0.6859943405700354,-0.761990906872079
0.13806962540882028,-0.2541523278120542,1.457737973711325,-0.5797583265589717
-3.0551252475630237,-2.063473780655022,-0.6859943405700354,-0.562660337017839
0.19889713492870928,-1.194671075978016,-0.6859943405700354,1.2913738129613321
0.6624575936156223,0.6279167113879038,-0.6859943405700354,0.8369300189716107
0.4661062491753198,-0.24353277849270336,1.457737973711325,-0.9853956431944025
-0.08276232798101282,0.9112139878582393,1.457737973711325,0.15222011861503978
1.6631122338351745,-1.9408864004743516,-0.6859943405700354,1.282937893671521
0.3314641214228101,-0.23871672082752074,-0.6859943405700354,0.18431686551926674
0.45784586913611675,-0.46875929819260675,-0.6859943405700354,-0.2078436572606791
1.0650564040549888,0.9441239308940195,1.457737973711325,0.32785859163418113
0.3827170746531602,0.6646925526535283,1.457737973711325,-0.3088567767711773
-0.87870790056883,0.6345758049201153,-0.6859943405700354,-1.4805129550005982
-2.420022445614291,1.5221262051041078,-0.6859943405700354,-0.44511738306888565
-0.45753919402464543,-0.362720694339361,-0.6859943405700354,0.3763294271872534
0.781326894720081,1.3184605653484238,1.457737973711325,0.2152263112502043
-0.3334345165813462,-1.030111520744296,-0.6859943405700354,0.03435692532349544
0.8215857273127478,-1.0663097154119388,-0.6859943405700354,0.7718823495849118
0.16871411666855932,0.7436438220613254,1.457737973711325,1.911907629700328
1.308787903595393,-1.4847009348138078,-0.6859943405700354,1.451265079261939
-0.27551750812753484,0.5659863047462546,-0.6859943405700354,0.4504034497535897
0.48780673459118523,0.10061998513770826,-0.6859943405700354,0.28995285359717826
0.5261016911120472,1.0586305460467569,1.457737973711325,-0.05909082230243648
1.5224616276594134,-0.05806191313662751,1.457737973711325,1.9845030619630952
-1.687849736769371,0.055940066901832626,-0.6859943405700354,-0.5591542082837301
-0.4388144801682619,0.5033054172212522,1.457737973711325,-0.9620796146675894
0.8689540356219737,-0.6534805438360696,1.457737973711325,0.8515133210167009
1.5667848444696504,-0.6964750145560851,1.457737973711325,1.5816537239532298
0.26011645158968005,0.46891956631466675,1.457737973711325,-1.5322233463130113
-0.27300334258973585,-0.028295051802091083,-0.6859943405700354,-0.9336632780572182
0.7774972655719213,-0.40144111220909257,-0.6859943405700354,0.7236191109179703
0.8891536438685417,-0.08110074336640544,-0.6859943405700354,-1.0115390762400887
-0.34000410435543854,1.5745895530652534,1.457737973711325,-1.640065096072217
0.35041053397179084,-0.4366846821204657,-0.6859943405700354,-0.03748314550502561
1.2011796369729546,-0.4653115037453682,1.457737973711325,1.084852392445368
1.9115699091506493,-1.6847876634573935,-0.6859943405700354,1.556728161791635
0.7629744819949985,-0.041191519319884545,-0.6859943405700354,1.6764621521052434
0.06405728372726192,0.6490182856225014,1.457737973711325,0.06514694005166655
-0.03422022494918164,0.8260180662558241,1.457737973711325,-0.35381459669652365
0.5776464547829524,0.10743526205921633,-0.6859943405700354,-0.7158523150005922
-0.09585767701201114,0.9441091151240669,1.457737973711325,-0.40103624054448067
0.20965286483329412,0.7224054108657849,-0.6859943405700354,0.6474393963418865
-1.038669663489511,1.0991975076218832,-0.6859943405700354,-0.08204763571424852
1.3177848371473355,0.9722106819471796,1.457737973711325,0.977380078266524
-1.1210312887271288,1.5503255685579316,-0.6859943405700354,-0.29466070989226933
-0.4125009812826273,-0.1668878760920735,-0.6859943405700354,0.7146784910821778
0.11754617381701984,-1.3093119957988149,-0.6859943405700354,0.09241785548961473
2.0121627262184836,0.655765280085796,1.457737973711325,2.2725145642747226
-0.40306611568345796,0.771091476257913,-0.6859943405700354,-0.8590306056392615
-0.6465561122354415,1.5503425438272644,-0.6859943405700354,-0.4930664381553791
-0.5312828092240082,1.26536448298492,1.457737973711325,-0.7437807917376176
1.6798585188752007,1.9209724649080768,1.457737973711325,1.6157258105795131
-2.7942735962370655,0.6124667795744619,-0.6859943405700354,-2.551628190272069
-0.9834957975888146,0.22647148276780238,-0.6859943405700354,-0.8955188754010677
2.7529427126976054,-1.3664893032570118,-0.6859943405700354,0.18190379098976364
0.6111535992066246,0.30473390030457215,1.457737973711325,0.8043007971642515
-1.0868094214541135,-0.5447562595381624,-0.6859943405700354,0.27804441102379274
-0.022055178816001296,0.20939424240595605,-0.6859943405700354,0.6656372663040868
0.08738801260250229,0.05442413248336845,-0.6859943405700354,0.6553760076154982
0.8665616318950251,0.46625851683729486,1.457737973711325,1.1540601203013288
1.860580005836291,-0.09545956683659551,1.457737973711325,1.6531497576026981
0.4086925228169517,0.9235644187153077,1.457737973711325,0.6959944429169551
-0.5202470715769513,-2.687385657980226,-0.6859943405700354,0.17750283888970503
0.8074826939309826,0.18815556602205047,1.457737973711325,-0.061099691458772344
-0.678813816777568,1.1875811652828545,-0.6859943405700354,-0.612906917684155
-1.014115045481144,1.8465221869319242,-0.6859943405700354,-0.6051671352973802
-1.7411557102264072,0.723126911501017,-0.6859943405700354,-1.3708971998159578
-1.5462494250448768,1.6637470555767828,-0.6859943405700354,-2.2218295073813605
-0.8771342875462605,0.167369824972458,-0.6859943405700354,-1.5504668239206336
-1.158660618184865,0.003440294687094924,-0.6859943405700354,-0.5678047241693123
0.3333287232353758,0.5231959369831629,1.457737973711325,0.8795705969219556
-1.1802866354270904,-0.0025383743983423243,-0.6859943405700354,-0.7550411364553467
-3.1258069022218526,-0.771643117847699,-0.6859943405700354,0.22534420624179108
-1.0246961539546597,-0.5079741870395375,-0.6859943405700354,-1.3923226552246804
-0.45227454151043656,-1.0971811317335385,-0.6859943405700354,0.03466632556083573
-0.5859506666632421,0.5221707955401977,1.457737973711325,0.6200529986382305
1.5403960105876118,0.01185942489221531,1.457737973711325,1.745498592663931
-0.5940489653543328,-0.35502040706733623,-0.6859943405700354,0.1134637974700553
0.9013823251812108,-0.5587536006420938,-0.6859943405700354,1.3574423331759724
0.0008950175254891573,0.49915110112713346,1.457737973711325,0.00524541077095211
-0.02244217210949819,0.770987823132884,-0.6859943405700354,1.258527581961963
-0.8160299787810249,-1.1153051935647929,-0.6859943405700354,0.47268968541160217
-0.038930741026690474,-1.2704469054050755,-0.6859943405700354,-0.7348709940848583
-0.7457004206455911,0.9428025846227162,-0.6859943405700354,-0.24246762856225484
0.1900240100709236,-1.3567665753906468,-0.6859943405700354,-1.142637147456561
-0.21651234709530984,0.5410338413804728,-0.6859943405700354,1.0283188964359682
-0.9253481856256617,1.5966507253921938,1.457737973711325,-0.4293324452161248
1.0124248772106188,1.598946308132087,1.457737973711325,1.6451290970620727
