feature_exposure,weekly_value,user_engagement,prior_activity,is_power_segment,account_age_weeks,treatment_probability
0,3.8964531286834885,-0.41206349351204147,4,0,12.667696651118627,0.40031213179908787
1,6.891849280075963,-0.3042883313481632,2,1,3.2939602430838044,0.46468129603722996
0,1.5296092039124134,-2.991672883505406,0,0,6.012366250234904,0.04343029430737746
0,5.8436574458642445,1.000985899653341,3,0,9.760121984981149,0.6780643162134292
1,9.007679003839886,0.81844914660313,3,1,7.8034594073563115,0.7372435452933392
1,8.825603318811506,0.7990194733686489,5,0,2.1600506716126366,0.6161216666842226
1,8.478334061509788,0.9784058965260787,1,1,3.3934315448376164,0.7242018901865139
0,7.424632982864398,1.6910002031173141,2,0,6.029665101813321,0.7725281247978737
0,4.730882066532578,-0.04600184904419109,5,1,3.186250939508255,0.5592834804538165
0,4.345862660058121,0.937616498169398,1,1,2.0480831203804244,0.7099326412227037
0,4.027352583861946,-0.7438398119629125,4,0,0.30171461806272815,0.26660564728787306
0,3.4399404579611135,-0.35380118366422997,2,1,10.626741130086433,0.4993118661730567
1,9.168216533947199,1.0567601543294927,4,1,10.993695135451215,0.7983359842150268
0,3.9741915323479047,0.3911238288656312,3,0,2.077827190335446,0.5009892801434486
0,1.4369507814369364,-1.3334151925780864,2,0,8.102703256813381,0.19038567765385933
0,5.3042865980483835,0.36132937954770283,5,1,1.5495136784901602,0.6373623679731031
1,5.649506714825007,-0.18291144086031308,3,1,11.712519854899954,0.5568019065759676
0,4.002679077607762,-0.8186662911473895,2,0,26.47148872979749,0.37168090564986006
1,7.343958493043515,0.43428705031409537,2,1,8.334730277578338,0.656836158094388
0,3.505526068745269,-0.40450569748884313,2,0,4.654001202921693,0.3323212334618348
0,3.4205270215025343,-1.5704896885119972,0,0,2.719909060769727,0.1306251075225821
0,3.9467975222472456,-1.111155278671533,1,1,1.9955969833777676,0.27885469171224186
1,8.460155515652238,1.7691700765436857,2,0,5.79355154708059,0.7836545491577516
0,3.395740431038174,-1.5149289161276076,1,1,1.7428076542513813,0.21084061620991387
0,5.342517217270629,0.222802187080488,7,0,4.876321535571504,0.5305693273173653
0,5.386268157872701,0.6100559143083106,5,0,15.886919769245909,0.6561588918639281
1,6.466209263996888,0.6391890463003149,2,1,7.555447184680528,0.6929944832718579
0,2.0024482873287983,-1.225471658638618,1,0,9.642718773283926,0.20393873425454703
0,5.742058234257459,-0.3215381693553146,3,0,2.2629247109752395,0.34687337244854943
0,4.661871759963783,0.14084672512860527,3,0,6.912604504335685,0.4749153687742746
1,8.642215254883519,0.8002092604788348,4,1,5.869591558032502,0.7343738033958893
1,7.651718454655697,-0.6449608312139513,3,1,3.2923351232139693,0.4017553722846767
0,2.1070994399299163,-1.1634745046255395,3,0,5.942074950021005,0.2144049094196457
0,7.255436703031988,1.002574049160511,4,1,0.9355206370413687,0.7456802698633485
1,6.077200706988352,1.1051536459896922,3,1,10.162690035909336,0.793917917992892
1,6.568180193312237,0.37007255604901534,6,1,3.5367138197903856,0.6618351808001455
0,1.373369738195954,-0.6087871566976384,1,0,8.630272136228184,0.3031903100199033
1,7.533647939825005,0.4067616554221394,4,1,5.511726265023952,0.6578839737463855
0,5.114716506116295,0.10931070326586399,3,1,6.330127908946782,0.5882250936323228
0,5.447607292304736,0.8376286761913921,3,1,8.874810923150983,0.7456862286247797
1,4.547979741453291,-1.249112965910906,2,0,21.936253605626792,0.26390007894135076
1,10.106676930750822,0.11626077213898914,6,1,3.3554002639004326,0.6079062487806848
0,4.458195855151702,-0.1590638486661144,2,0,4.801325757777634,0.38387702608622293
0,3.1499137565791226,-1.1096837146474172,1,0,2.805870661143766,0.19332181455412523
1,6.736778144576776,0.2156482494083487,6,1,10.49157528919931,0.6695991878801266
1,5.736486014594223,0.03491783587894065,3,0,8.131615204940868,0.4587729211026323
1,6.070839928107904,-0.41035866711100005,2,0,9.293099602996303,0.35732456622657593
1,7.7806746032829235,0.39602874988594206,5,1,19.50245759519051,0.7396186281292709
0,2.658678586520484,-1.418797010729465,2,0,18.2637945097606,0.21920205949053143
1,6.125761588623803,-0.05364179317152694,1,0,13.041182062309336,0.44466556382962236
0,3.5974053232516905,0.43141416577899233,3,0,15.470046644476565,0.592672373406372
1,7.481123371853495,0.28401785812567304,2,1,2.2390811845955203,0.5894260243339947
1,8.590006705601981,1.0764277819579489,4,1,3.342420164036687,0.7689417734856334
0,3.906219419306346,-1.2011125741820126,3,1,7.223027477401461,0.3099344798875624
0,3.222052477144694,-1.507880424632744,3,0,11.100814138330609,0.18549207053035463
1,8.301880529765597,0.2390677420582579,2,0,2.3838997937895527,0.45630138903706885
0,5.151268707617135,0.4551525274359929,3,0,21.339162936609256,0.632537061480022
1,9.444218570060698,2.1198237931768675,4,0,3.5560073761607587,0.838450181686643
0,7.207866807338268,0.6166124762069511,4,1,6.55343160934928,0.7044932391776985
0,2.597382736038207,-0.8739482973691961,0,0,5.281504518380203,0.230672845393854
1,8.61027622206388,0.8060297349017768,1,0,10.202117472098418,0.6178611421172256
1,4.523595397762292,-0.8456301477467206,2,0,1.101048853350664,0.23441612829633882
0,1.8820619718006422,-1.485835945656234,2,0,6.338121161420013,0.16399490846044482
1,9.288545189742637,2.6091008797125292,3,1,2.7927096914494807,0.9253946817105493
0,4.49535581240719,0.3258253793974214,1,0,4.491763853472001,0.4764017796140223
1,9.493673380111163,0.7149506318072036,4,0,6.497602808777579,0.6120400571102026
1,9.47002060538011,0.5635502526976668,2,1,6.926037488608687,0.6748812314333474
1,9.629773088396913,1.8120767740895158,5,1,5.917675522854783,0.878554355315413
1,7.2215590229270195,0.2841065164750757,4,0,1.9158756676220223,0.4884002708507064
1,9.796919462503052,1.2176980326795928,5,1,3.747743003048682,0.8005318595284118
1,4.187130816757557,-1.027283849998033,2,0,14.571048132869283,0.26692520235795036
0,1.9618255124573374,-1.3921609905481027,2,0,3.909582217218222,0.16725535417210413
1,8.758608123503022,1.4265570102475973,4,1,5.872552465245262,0.8293057726872132
1,6.93845513667932,1.4748597184089915,2,1,3.806931212305267,0.8134442129164269
1,6.3963957937445555,0.5107258153135588,3,0,8.51548618105179,0.5677164599762377
1,5.772899410107221,0.22606650372129622,1,0,1.3656968806732181,0.4347743859883666
0,4.768467652554734,0.1661765946528419,3,1,3.934595427271659,0.5861140205107044
0,4.002883155378963,-0.6881614284343454,5,1,7.541061817597543,0.4425501531134867
1,6.409829445677661,1.5386378999864012,4,0,9.210565168615792,0.7798921932263673
1,7.564814737308875,0.6588808148318211,1,0,6.156240640491365,0.5614130308002623
1,7.305749214828402,0.5059054445022095,6,1,4.803735831858454,0.6953831636856908
1,7.8968592288940975,0.37612526747180247,1,1,10.243634053396665,0.6444207249397611
1,9.043794315133434,1.0479128213568687,1,1,13.569374646683855,0.7828505367804715
1,7.122013128051629,0.505005299863868,4,0,10.673574918720579,0.5917837307603876
0,7.761355612457152,0.7453597695911983,5,1,3.703616903513201,0.723804866882187
0,1.0161265475731598,-1.1689308748745686,1,0,7.48987701284646,0.20346276488608464
0,4.929890090908863,0.5100329984638009,4,0,1.4819518836155565,0.5364548214062578
0,7.836558698139772,2.187201511058491,1,1,7.123756444383575,0.8953483149793149
0,5.054780371664016,-0.5185230052490468,3,0,5.230639474867388,0.323900317548475
0,4.532728843653161,-0.12882886840722252,2,1,4.909208853697875,0.5141922466332415
1,8.694143452955373,0.8919437089100248,1,1,11.332451704015048,0.7476391870810157
1,8.35365993804154,0.9573031656056908,3,1,4.851240010204107,0.7470336678121656
0,7.213332320951456,0.624427091992447,2,0,7.65208245053485,0.5752457181501214
0,1.590420124797179,-1.6176002631504405,1,0,2.757157269365215,0.13159704174018727
0,4.551996968703012,0.5017302747178614,4,0,15.01336358933099,0.6170135410623008
0,2.1363084370813485,-1.1836745148601586,1,0,6.203540104903495,0.1961995858863915
1,5.734562479000462,-0.8247019183047019,2,0,10.063546143791294,0.2807704631627127
0,6.90706267359135,0.5480537862384456,4,0,15.046139904966159,0.6270079011223486
1,3.442037658541638,-0.29582412356006343,1,0,4.745750307469989,0.34353103697606174
0,4.382472287713027,0.8096229130477688,3,0,11.63188984424968,0.6500952390409852
1,12.265972389982384,3.148138653750855,5,0,8.856931671603824,0.9401809441243617
1,7.4848843938860234,0.7771800503839431,2,1,6.362079812253938,0.7126959932913652
0,4.823288093765806,0.7228526530144717,2,0,14.119264856631,0.6349585956006623
0,2.4625363115436247,-0.8957274789573528,1,0,3.461369712517374,0.2280032444878028
0,2.8452762060736205,-0.6429642734318147,0,0,18.834573932685586,0.3412331977716533
0,1.8571111416267267,-1.0636618865511003,2,0,7.728088845757316,0.22897755893360194
0,3.650663998960549,-0.5325958365261854,0,0,10.120558432076482,0.31511305706689796
1,4.041615257209803,-1.0917520559300893,2,0,5.576701819289123,0.2153185457566052
0,5.355085212225618,-0.6596900170661099,4,0,9.008590717840042,0.32772200220626085
1,4.285523962526358,-0.20872183531799596,3,1,9.561089147080542,0.5377225768526794
0,3.8481631593250105,-1.0005738679718648,3,0,14.618128548733964,0.2818986172956921
0,1.6042835413190948,-1.419097100962425,1,0,6.0873056839702375,0.1645158101758074
1,6.0473214056180336,-1.3614635245776028,3,0,1.8926073251693938,0.17107863525453387
1,5.98908024248555,0.453921112393729,2,0,7.855183535929611,0.5386498892251289
1,7.36583470686642,0.0597465313619631,2,1,4.517239516486946,0.5539646991852041
1,9.365347119426973,1.0259403283148534,5,0,1.6673475433726508,0.6603893977955639
0,6.686414337882795,1.0444392184672022,3,0,16.149826061260956,0.7198546917734737
0,3.1877841105859654,-0.340638921950905,1,0,7.659577792289797,0.35089998189273314
0,5.377769648640454,0.6700435744045339,5,0,9.979676465546854,0.6347226325701292
0,2.6685101389969907,-1.4405205465585587,3,0,7.498185536356071,0.18108498599781905
1,11.492967530280875,2.283023537038375,3,1,7.106114784820564,0.9115229884877221
1,8.579217609237054,1.1954042991879597,3,1,3.3758041950866726,0.7790706855154612
1,6.875530849178508,-0.21503339517460757,3,0,11.231543425860053,0.4224457185700869
1,3.4595778805986397,-1.1631994341034164,2,0,1.3365814332805623,0.18793794137380979
1,7.953281398620073,0.3800485772019601,3,1,19.18454510538247,0.7153796812106783
0,3.6274661599732836,-1.870073528483324,0,1,12.294299784115315,0.19376820216742643
0,3.4339806513052586,-0.7793024361063557,3,1,1.736741605803985,0.36402107716129817
1,7.220363323574591,0.7487575590045316,2,1,1.7379409582100847,0.6829431071299986
0,3.9610940666178087,0.07544900009403648,3,0,2.2743455880386145,0.4316218098524879
1,7.3591173919157065,-0.49096473084368786,3,1,4.808109765846377,0.44480942192797773
0,6.331227314963827,0.9507395791368844,4,0,8.77716093630492,0.6737279044482745
0,3.9193132004163296,-1.0386340108947445,3,1,6.218804439433773,0.3364174418887121
0,4.008802955428112,0.28470061582877265,3,0,5.466016636153649,0.49822025005399206
0,1.7264876456454707,-0.49788550133597076,0,0,6.246747923236368,0.3011288270851708
1,6.171235825480104,-0.8473704568163943,1,0,7.441458413517765,0.25415055216518223
1,7.1081987303827034,0.4633957599504301,4,1,3.901194487831762,0.6602898264241793
0,3.700111046325886,-0.9928794341305742,1,0,5.482639404441274,0.2215725868982074
1,9.578347998371058,1.9020064487449166,5,0,5.505222558613433,0.8248323109325565
1,5.169569809030741,-0.584716845467998,3,0,11.040893041983328,0.34293932375449754
1,8.373093711025607,1.9898199829749341,3,1,2.1350408379469226,0.8748143662839076
0,3.5330472407347884,-1.0939707893231796,1,0,2.4516378881911214,0.19414746568006666
0,4.001197983401039,0.6059514183291346,8,1,6.054304639680664,0.7401433772434923
0,0.2500688069513517,-1.1995756916419236,1,0,5.256964660748533,0.19027966587180611
1,6.055434329893698,-1.3411173078807936,3,0,4.614425156643631,0.18367495806231537
1,6.565007434635947,0.15970534307367285,6,1,7.023848726576958,0.6386087987795093
1,7.812759160716629,0.6775588302114253,6,0,9.786112536978578,0.646675051172917
1,5.870384761809477,-1.2742629533908245,1,0,15.215217369842726,0.2198644916344153
1,10.731044852280352,1.1841470672070513,6,1,3.7616281578573547,0.8037301474704085
0,2.1395508739607996,-0.7975990149764394,1,0,6.3663291482354865,0.2575616200218664
1,7.405245546100391,0.13122269006495163,5,1,15.986536612521792,0.6721144086608573
0,6.447685034838358,0.37977885975123876,4,1,7.481467833711797,0.6634792279536158
1,7.8557494933038186,0.5946816814615442,5,1,6.215081243450204,0.7090120251648874
0,0.9869243459516261,-1.797812199513932,0,0,8.096984852664754,0.12286159070942658
1,10.016357638700313,1.6185626177832404,4,1,3.431043275939155,0.8445503457108714
1,5.799615233786734,0.5617931016610216,1,1,5.435861533884493,0.6550947928868128
0,4.763432164109881,-0.4255934808669304,1,0,10.439939849478822,0.349318619364858
0,3.277667412276502,-1.0241539027899973,0,1,6.805136040391696,0.30968120580270087
0,2.355703807549017,-1.6940715292830844,2,0,16.516996375918634,0.17339718651323371
0,1.6521176532292758,-1.3614232160906443,2,0,3.2019833869804515,0.16864916074556813
0,5.633715679166725,0.5449384790705676,1,1,17.27786244081601,0.7155290769543509
0,5.311010779770562,-0.3410732852633141,2,1,3.2392257412350918,0.4561168713580552
0,2.9330383705321053,-1.131515949768452,2,0,4.187208268110824,0.20364218409010482
1,6.63593621659005,-0.5269349655208156,4,0,0.47360066773456266,0.3073789969966285
1,9.801943146585348,1.5641125404866072,7,1,3.4976333808427857,0.8575565592118588
0,3.770497151310176,-0.3306749003953491,0,1,3.8112489457113554,0.4372510283382815
0,3.467757063776958,-0.5844482454790189,2,0,13.294789192205664,0.3444256010879347
1,8.73612086171475,1.3506060681863963,4,1,2.8983622553263353,0.8081454493659744
1,6.478692675409062,0.4618916923238335,4,0,2.575015799077925,0.5324737037856576
0,5.860752007035128,0.04428082908598004,4,0,5.6887587809491125,0.45811630905103073
0,2.3900642620964185,-0.607781893438834,1,0,10.598940767665074,0.313882499762952
0,3.736449194958742,-1.552410781645539,2,0,1.8485265771845754,0.14173466591804484
0,1.8788344661061362,-1.1705425214888918,0,0,6.8544698775371895,0.19276756363770917
0,3.281123858564916,-0.48046160244002395,3,0,19.301082450095915,0.41340948867474214
0,3.8886706499252846,-0.2196257004020648,2,0,4.330763544996955,0.36832855485522653
1,6.2991210676228375,0.35624228402743896,7,1,3.2573959175429694,0.668642781135345
0,6.748599250848791,0.5517647273448189,5,0,1.858166654447722,0.5604632693243008
0,6.427617415177844,0.2229215594968929,5,0,6.082465014846745,0.5131697103994569
0,6.133540702314809,0.22040850514330076,4,0,5.73372577993821,0.49792771164756766
0,4.772562087965911,-1.0075246916082559,4,0,4.796233454430984,0.2428961607515293
0,2.5647008589437585,-2.154754943177502,1,0,6.9275512149365905,0.09397052507417701
1,4.45383160491605,-0.5208758251558034,4,1,6.1091243436857265,0.4585801055780578
1,5.738464020079096,-0.9541492231539398,3,0,6.3846302810872455,0.2499050891749401
1,5.235885717585621,-0.6526269525413433,2,1,6.176005296669087,0.40541218558214176
0,5.708866914878395,-0.27455397515268837,6,1,8.900359472648093,0.5561152028271104
1,4.32499641512621,-1.2436070752310067,4,0,1.969774222127842,0.19466126814939372
0,2.082777744498342,-1.1105104217264656,0,0,3.2765813543243,0.18731607217982996
1,5.122977159773797,-0.10031706444805384,0,0,7.471182333347135,0.38852755480621093
1,7.270156188775249,0.11577052264971079,0,1,2.2004507104882576,0.527274084767135
0,4.490322269005733,-0.6559982779150202,2,0,6.34521396772203,0.2928115189836949
0,4.251775126342913,0.49828506876480194,0,1,5.594561137424831,0.6314216578336
1,6.156142490367113,-0.21945471235280117,0,0,4.779084778139943,0.347956882040556
0,3.9850552116905105,-1.0199130875471998,5,1,2.136492563721787,0.3397273515555098
1,5.960820013733538,0.04073066792522259,0,0,2.9702383322580417,0.3919586736965005
1,9.303169209589482,1.8824135849857386,3,1,7.762875534065014,0.8795572494994637
0,4.755123917748661,-0.6749262003203226,3,0,10.027971677033056,0.31935570708820826
1,9.680839864187025,1.1661397483449962,3,1,3.1181964109007385,0.7733773308567199
1,9.417913821379123,1.3777758925746164,3,1,3.954090277377206,0.8082765909977615
0,7.419135862410125,1.4981616011100958,1,1,4.4655789849333996,0.81153036765912
0,3.757651332406534,-0.8226280144013051,2,0,1.372980781525477,0.2393874560159947
1,9.063432927402472,2.015373931371263,5,1,2.268218055968026,0.8880068740091206
0,4.403990884040291,0.11634945827287502,2,0,7.106953178387537,0.45819491120431394
0,3.9836091854499722,-0.25378890670915494,3,0,4.223419458700864,0.3721920017550755
1,5.609427537118297,-0.23034791500272112,4,1,2.0737267102649772,0.49863251447318674
0,5.92449708333555,0.6015735397635955,3,0,5.189966720833455,0.5673789752270282
1,8.558847261717169,0.05112753264698014,1,1,2.167783704888093,0.5250313995670886
1,8.0382422996101,-0.17689668071199002,2,0,5.362129147328793,0.3833971397190409
1,8.853796867353838,1.2835889159460645,7,1,10.050222084633642,0.8463798915238714
0,3.1700994557849587,-0.7227626711045785,3,0,13.513437587374554,0.32901344919706593
0,2.19354504564832,-1.0431439291548392,0,0,13.826419923792585,0.24173899700497237
1,8.8800931220896,0.7931050993185043,5,1,8.253867723356306,0.754014921956131
0,5.605090429052066,0.7035973807944118,3,1,1.0894788917190192,0.6814567689736205
1,9.255939605082933,1.0939775355370664,6,0,7.421969445622654,0.7150683933036643
