baseline_need,prior_engagement,account_tenure_z,friction_score,region_risk,high_need_segment,proactive_guidance,activation_depth,future_engagement,pre_period_satisfaction,true_propensity,true_total_effect
-0.41452432120839094,-1.6971950588833746,0.28750679345004776,-0.31251426597532767,0,0,0,0.7632291860578556,0.14262071410636712,-0.5500348357724044,0.1423861231674579,0.6329758218868629
0.8276046140314361,0.32255862364036725,1.2612758333837426,-0.13911901384632164,0,1,0,0.7225066931986492,1.6867196775870361,-0.9406393725889305,0.476023683106499,0.9972165912758616
-1.7771018863063297,-0.01871527831847695,-1.0698753656373048,0.811769675674178,0,0,1,1.2291369351855996,-0.04698996959293428,0.4598087621796443,0.3395718939123042,0.6548258101671041
-0.13229277823192417,-1.1682909397481243,1.0220747395499108,1.5744714177557815,1,0,0,-0.6921118885949435,-2.4006972836555844,-0.16636942863567122,0.4413329859273739,0.48658958304457195
-0.4190961997043164,0.6520012674929238,0.3750639068001594,0.37528323065287084,0,0,0,0.14384452823703897,-0.12157379271069435,0.9914668057459661,0.45807506341513976,0.7521317783341468
-0.7796755808474379,-0.32725912674140634,-0.0984828507543446,-0.42528017453002387,1,0,1,0.11516151118156126,0.16400210332783038,0.833631722957897,0.29852407045496704,0.7538472873136899
-1.251293650067662,0.794544230657014,-1.0204966324606373,0.6171630328663643,0,0,1,0.07761837975404602,-1.1250268744667316,-0.09560104120406515,0.5117958713568577,0.7393472351659247
-0.9560220433997954,-0.35911161428408106,-1.5351737360385889,0.4995171316489894,0,0,0,-1.4046403863238615,-3.1460578610569048,-0.9301225603487449,0.4504221171145636,0.6588193576923747
-0.7163406957404106,1.438599388184755,1.7986620864606435,0.12342842435270958,1,0,0,0.7322313205608407,0.817495076637276,-0.09858721677895571,0.40431007785366535,0.8402451086195095
-0.8456265001985048,-0.8433648444843291,1.6557985284880214,-1.5090323870671916,1,0,1,0.859763221013285,-0.18220129823076564,-0.1892141028454496,0.07088671135210205,0.8209340511479729
-0.28107542909414135,0.6628873824684547,-1.2830733843529518,-0.34558591059322497,0,0,1,1.2395042108510208,2.5984543586227935,-0.03634875611131924,0.5722635153746756,0.8250895816567989
-0.43108288685083535,1.3434171736121825,-0.8776052954822833,0.419831774142785,0,0,1,1.1925099181083725,1.6047099273105387,0.8508768326483057,0.6881312446844339,0.8029901964746962
-1.054691445184508,0.002474507213305776,-0.24584667833481594,0.8202581170160428,0,0,0,-0.48687283162682554,-1.71659856497985,0.4446197569590474,0.3827517620610326,0.6556721488754602
0.3067432347291073,-0.8483742180605324,1.0597597469243265,-0.28927464966357214,0,1,0,-1.2402791430321765,-1.2908568622378827,0.5535054682714252,0.24554019590030027,0.9185575275215146
0.2405945668823521,-0.007528463209610705,3.3563961124293993,-0.34711044335656777,0,1,0,-0.03926787551916841,0.8297887821214263,0.603745948206384,0.14492364840554406,0.9916087672788879
-1.4203213215716337,-0.13766628442331447,-0.7042989537427917,-0.5255177756564349,0,0,0,0.015167811563355338,-0.054088312771159774,0.8675759168755817,0.2037437961237534,0.7790384748117785
1.0074491495344637,-1.0781413109928029,-0.6725721849529843,-0.6089410724908709,1,1,1,1.336372466015755,0.5611254865383688,-0.6393704537711489,0.5573339675964031,0.9321428023696628
-0.2128012595005392,1.0580429501610766,0.1535612681104486,-0.178146900418639,1,0,0,0.2560664045806359,0.22911848260482742,0.05550004363800809,0.5878875192242952,0.8399581260547502
0.5559370001232679,-1.1638749529409067,0.2674433121103018,-0.44487002570353323,0,1,0,0.2982522338438749,-0.011710188867565474,-0.6539498838826197,0.30191265473384415,0.9088770063350808
-0.7312960065491898,0.06263966033181581,-1.1891640184833057,-0.24992991849615764,0,0,0,-1.236680300977588,-0.8281774376027542,-0.9795652487797705,0.4094213884548716,0.7675041646761611
-1.0713629245385508,0.7502108928380843,-1.10958777517623,-0.08947790639633096,0,0,1,0.5458336008516603,1.4849771315321427,0.5563465882917251,0.4524430558586431,0.8064646620666799
0.016889920461205042,0.791800287061657,-0.8754289112989536,-0.2206190546035528,1,1,1,0.27337623229721275,1.477802301846502,-0.25134487233670644,0.6943976704170928,1.042905928425288
-1.0044267104407612,0.4055410797927915,-0.26308973597835594,1.2145061651189737,0,0,1,-1.173248565200773,-2.1489923823894514,0.6099026996536149,0.5015240785450595,0.648492669871526
0.9798022741329087,1.0762259434606178,-0.5331475259422706,2.1709592586486397,1,1,1,0.6342497447616791,0.1629227659573973,1.1234718622840116,0.9458701728176067,0.8265021496119855
2.1075235177973695,-1.2515828470293295,0.03934553978209455,0.03268251439124486,0,1,1,-0.2063286492468026,0.3109704210660872,0.8522062693047251,0.6553278484412262,0.8541051207985292
0.7394930133836196,-1.200378900513271,-0.7420310479152686,-1.0132085529645332,0,1,1,0.43437557228079515,0.9790088087059152,-0.013869160860181473,0.35917668161514915,0.9627905432553916
0.001821012939957722,0.42911558970727737,-1.3811135955845024,-0.8342773329226969,0,1,1,0.6445222782514671,2.4284051981109407,0.05153999113010822,0.5374367859596128,1.0752569804688519
-0.41572193995756596,0.10791127105954629,-1.0456694576947028,0.228582959914293,0,0,0,-1.0474463350477776,-0.797482021203703,-0.590354179810519,0.5234407111308838,0.7232746056933345
-0.8370143937424501,-0.07925930746994747,1.2147410890430559,0.5289010032859405,1,0,0,-1.0301559112392387,-1.9140321682467216,-0.840758439963178,0.30426043937777003,0.6782691550738102
-0.21656556999858106,-0.6901441658158587,-1.160611462899357,0.4462455785122125,0,0,1,-0.5002561556550039,0.0031630643454840235,0.5269793514632577,0.4939269881157975,0.6376639088835101
-0.8331196451196458,-0.8128496861577706,-0.6709778350573924,-0.7012506347992964,0,0,0,0.022823266914613005,-0.38122409522879974,-0.5046631019897313,0.19692029982336762,0.742597088587308
-0.616450903083147,0.9603610798913157,-1.4714064651844239,1.1768958347428045,0,0,0,-1.1329642570443021,0.13176451674267697,0.4938334159804594,0.7549679047452106,0.6966393029170248
1.2983345274187725,0.3743846100115676,-1.1721230232802446,-0.19182648223969243,0,1,1,1.574780947549543,1.5996390681362522,0.9379027387769898,0.794393245815435,1.0066334170248945
-0.36615783669498014,1.7178234978212013,-0.40514392586205844,2.7078086483301345,0,0,1,0.6673600202180421,-0.7079749912640807,0.8044819002275828,0.8901030436888566,0.6041450149926827
0.7457482057649961,-0.7111757416476312,2.632579708246376,-1.102148880592579,0,1,0,1.0844055546187055,0.3272835693546963,0.6580706864492757,0.13323212997080086,1.0108208287274474
1.0313439322574518,0.2539166611118718,0.16118873081835375,-1.0324761384208045,0,1,0,0.3855760030465196,0.27685160294818445,0.04742251072856701,0.5056910811654025,1.0810609467310304
0.14422202509721674,0.827722095936721,1.2205000631983955,-1.3157535257073791,1,1,0,0.8326913170066472,1.6382639227854943,-0.49586890946970996,0.35217878521212975,1.1552931202456755
0.377364139099199,0.07453108508540059,-1.3454186488535058,-2.092917233968987,1,1,1,1.8035117262516156,0.34086983791324377,-1.2128663919414273,0.4696247295146648,1.1727542102037307
0.17056275396522821,-0.8780379115938689,-0.868760190165888,-0.8033937088682607,0,1,0,-0.1984947705190364,0.4209095367674224,-0.7328201054581374,0.3416559927926659,0.9675963379593165
-0.8099560507607896,-1.4070062322387957,-1.1701457779571616,0.7727226084982254,0,0,1,-1.7407047200253376,-1.7406235381876727,-1.2305579973102103,0.33631544362275606,0.5476672405710739
-0.23449247574312918,0.4833769254518695,0.8649543266945959,0.23604405467475822,1,0,0,1.3878174534606722,0.6050948441981451,-0.04034422043166552,0.48265264930815355,0.7525657485686738
0.6706021359865718,-0.39653916278041634,3.6789860173559146,-0.32302388468943466,0,1,0,0.19060402220233713,-0.7074974439070042,-1.2289318791732073,0.14205181986068252,0.9580792554465102
-1.3113406869750308,-0.7213359118927853,2.335134604406318,-1.2700645865620817,0,0,0,-0.43975159412521997,-0.8977963561210698,-2.3911806033284,0.032939568526849546,0.8067995857047854
-0.49580162679156076,0.30740188966701704,-0.815851439225421,-0.4758393215638801,1,0,1,1.8858744765928206,1.6740806489220823,0.27817477356217213,0.5006603346197118,0.8096760833297494
0.41133504943088206,-0.710699374458108,-0.5433613385153572,1.5666919264603427,0,1,1,0.40306762993359424,-0.07181084766618218,1.199238284877557,0.6843444516616005,0.7439748573973171
0.5614252753969574,0.9839307716839972,-0.06358012056892426,-0.17849034104916262,1,1,1,1.7359584142288282,0.21604921597024562,1.8202901700831227,0.7296154180594278,1.054063495839636
0.04532132720756844,-0.7727458965169924,-1.367669124033616,0.3667031600005755,1,1,0,1.1199022363941469,0.18247298299241482,1.0099853214989247,0.6285773820773284,0.8590100122785831
-0.3330396212768893,-0.02281465276717847,-1.1666495977718174,-2.5660490753700116,0,0,0,-0.41123642038045227,1.6240956979786516,-2.046224843998049,0.1980284466243918,0.9922797353156269
0.4158708235748358,0.3998914940428104,0.2614059164054276,-1.089818018245859,1,1,0,1.520166612453317,0.9902141813044916,-0.28563848152965066,0.4787155872728348,1.0984731213480108
0.28619269291349225,0.7949867727317977,0.2665452761449248,-0.12066610652771244,0,1,1,1.4279704179564756,2.6983066124389974,2.2192197478537508,0.5536861267591918,1.0331655524713153
0.053198581670269925,1.6570458540657735,-0.47609995787546755,1.8469889097269168,0,1,1,1.2939148330639179,1.1380689746204735,0.5128294014766434,0.8734002107554826,0.9053647773525703
0.04607518935739351,-1.0773709016097346,0.5867438245823581,-1.3218749829693932,0,1,0,0.08452879210422201,0.47988845885312215,-0.2750752020800912,0.14196509468209934,1.0034978261681604
0.3415312834847299,-1.5412502584604424,-0.2800462394072798,-0.8404308691120256,1,1,0,0.05758954263774935,-1.708140084853162,0.3173935461723222,0.3041198987341573,0.9182430662343672
-0.5855075404918942,0.42818417583751106,-0.9756434045158746,1.2625189663840422,0,0,1,0.07324741490981045,0.08405447193932841,-0.2623705752017731,0.6636930770058085,0.6455028374285967
1.004756911674538,-0.1769454715468178,-0.8583349331917898,0.039521742058957025,0,1,0,1.2234326682535903,1.8694522026889948,-0.009167353293108138,0.6930112971476632,0.939392188070359
1.2816754177893757,-0.5817096639075868,-0.16458624779515824,-0.03196792887718902,0,1,0,0.992396962529347,1.1180569829564517,1.183075759827529,0.6101154897065163,0.914160019775112
-0.21027932584623743,-0.8962410361826025,1.9822592751098143,-0.019641335501302155,1,0,0,-0.7041057451800807,-2.085057170497892,0.08859804151690742,0.18946941357785654,0.667764850655522
-2.3061840881081648,0.9042427683379047,0.07415555086813531,0.24537685107829013,0,0,0,0.23883059815969343,-1.9271584605888115,0.319792133187267,0.20089382722140475,0.7853017363592034
-1.1808855533507383,1.0353486820244546,-0.29680231260676365,-0.8517208585996138,1,0,1,0.9412182952632384,0.4608720426453232,-0.498264947433101,0.3656074241577868,0.9054999804219178
0.7169524490438993,1.0937258841530209,0.17425440601484793,1.4982635515932015,0,1,1,1.0263297848056916,0.8627881388066481,1.1415090360313975,0.8368389711597507,0.8951717155729215
-0.9647394604573478,0.24211244374270277,0.6788910620375641,0.3669419155359843,0,0,0,1.0279869489185658,1.116476457420915,0.16202583522698943,0.2800778107355158,0.7201748039458178
0.4706508642775697,1.7975776665112484,-1.0287908591984052,0.1147295516082922,0,1,1,1.3825579969059847,3.1930649658366153,1.8738637801393052,0.8344794836789051,1.0898332581600707
-1.2429578813597364,-0.3020837104062424,-0.960532618288531,-0.21462905206017727,0,0,0,-0.29229896190241483,0.5959492504847717,0.19421012492350098,0.2622763162285262,0.7347962083735184
0.5657526188328929,1.4294803409583396,-1.3214663268265665,-1.1581579320491098,0,1,0,1.7922632760735546,2.3845919290317514,-1.4579463190569886,0.7146755349970934,1.1876742204815782
0.11754483970603163,-1.3306432337155685,0.14535845105525028,-0.4014749541664132,1,1,0,0.3866637847956583,-0.4680639948987486,-1.0065460804397364,0.3036624773222815,0.8911960367193958
0.023944877089038145,-0.4162482180810544,0.4101240929798624,-0.9034244416657152,0,1,0,1.067754737494066,-0.11359494312579466,-0.39179314774721735,0.24187684637766346,1.0145425867200872
-0.3960479899128417,-0.4012942610696799,-0.85533788515822,-0.25285841298503364,0,0,1,0.6477656176937479,0.7316193618493391,-0.4503530366629801,0.3724038705253718,0.730682300412929
0.39855243828283393,-2.1710063240449995,0.5788188050671121,-0.2679593999081818,0,1,0,0.015042211604202493,1.2309153904902628,-0.8448479193946381,0.17465551886617647,0.8106154340672183
-1.1445312990191985,1.7716370464812927,-0.4293163755278218,0.3243101804751172,0,0,0,-1.0205167224482186,-0.4534660551761766,1.154845589620042,0.5591134626707455,0.8467999456709918
0.31373097114763465,0.3619262380106146,0.3869097232122729,1.1172860291413504,1,1,1,1.073111808518786,2.0186543144692157,0.30686672443045326,0.7260663742242733,0.874725496126714
-0.24254765400564268,0.1857427553494476,1.4138456629499734,0.03150496517550514,0,0,0,1.0843444707890149,-0.4973490972460952,0.7964979966992313,0.27915538420822517,0.7492089239104054
1.624100472422341,0.20791456614160994,-0.5123817162605528,-0.2982553548931231,1,1,1,1.5574363831051055,2.46293011898692,1.452059397250813,0.8174192668054786,1.003958700780641
-2.0160330258166628,0.35282988692059963,0.0802332310242341,1.6882848518924551,0,0,0,-0.9535714828269406,-2.426594210375746,-0.18668235128026117,0.3372626806716773,0.5968979057644025
0.18919134347037778,1.57151240050415,-0.769045401910875,1.0628641525596987,0,1,1,0.7676737797011066,1.387001991296266,1.083296213256114,0.8438122282065366,0.9769345767843621
-0.6963595809071781,1.465192874357284,0.2769809536157438,0.5380389496900362,0,0,1,-0.3883688732733429,0.24378694344384663,0.396365230366683,0.5510382146821626,0.8009115349795791
0.4942935680815344,-0.2799122572636904,-0.06429969218924401,0.6642418845969412,0,1,0,-0.6682745419571141,0.8481109663087829,0.39405787009487525,0.5892912777835688,0.8686828309592107
0.9334097264030102,0.08365155614980874,-0.8509237167143167,-0.5861054273946397,1,1,1,1.455153444515911,2.599331583232667,1.1877855347335329,0.7123086966272704,1.0228026672314487
-1.3916419877334907,-0.016606034851600896,-0.9927810543215202,-0.02063919776293784,0,0,0,-0.4280833941861638,-0.20688557263646856,-0.9327859725714869,0.2957820784278409,0.7382354369881657
1.3944440746875475,0.5060192675192353,0.2375548767262489,-0.628729087358081,0,1,0,0.4976453064010831,0.8844811319259562,-1.4201933571766783,0.6505466562518227,1.060854450137347
-0.4497009091668494,-0.07255700140621098,-0.694491866311005,-0.2370704381067389,0,0,1,0.8685682541327346,0.7172702467220753,-0.23085031126847902,0.3905384501732226,0.7554024836981771
-0.24807964862511445,0.3013786148863565,-0.5401559716552914,-0.8664804630936302,0,0,0,0.7386022153884766,1.0960376334007889,-0.5852962500506736,0.3766491122278288,0.8482583355002715
-0.7166892523384165,0.8635896413615388,2.0523405356273225,1.3111937353902703,1,0,1,0.2754922780655278,-0.6615094253060041,0.012317157858483974,0.4588583983403312,0.6754677977698962
-2.281573906890293,0.9526738505826141,-1.4005565946725025,-0.4409353497367076,1,0,0,-0.19642783893236523,-2.1540520152740426,-1.2509092916858013,0.3319289063295463,0.8578074430202799
-0.5185915389751989,0.37901934721056085,-0.22464321694976028,1.3199390182813662,0,0,1,-0.7224329473151774,-1.8689108345710417,1.8276056420949542,0.5978639833972167,0.6358276459487083
-1.283425657103393,-0.21610006691774894,0.8553652100012844,-0.1079523730901541,0,0,0,0.48681297169699866,-0.5729083205145906,-2.1982591462235552,0.1448333700375218,0.7310072319555956
-1.676367237868089,-0.06374542289264981,2.947550388313623,-0.5156705402022492,0,0,0,-0.04338604899916243,-2.0528106172742877,-1.3487553014619946,0.04099870742054105,0.7839674201888129
1.1212750698630602,0.05249126700680774,0.36142768377001505,-1.4467260228414938,1,1,0,0.3539067937451007,-0.22403365168807543,-0.49718615437568264,0.502871150689505,1.106371903644694
1.0803886934956206,0.6030363388993856,0.41590566675394314,-0.8900961546312417,0,1,0,2.088591353243703,1.5385375780694717,-0.2958555310700557,0.5536059503650236,1.094752522575075
0.2851216921892774,0.13147599061201562,0.027917616788846165,1.5036275777905883,1,1,1,0.5852993461890147,-0.6147418862014833,-0.2391540700273701,0.7686288894986056,0.8176553214699024
-0.9768688692474902,1.227518325065382,0.7869215350694932,0.7352523910126575,0,0,0,-2.0353280450103677,-2.8847000643546217,-1.213036903162994,0.4360416957563474,0.7621762269039649
1.112966762154122,-0.13785192581418393,0.46106736200713694,-0.4474874226743087,1,1,1,1.604270535924282,1.6508135983565846,0.07851604895985025,0.5999623215530901,0.9912205882022962
0.07953034207232264,-0.8488222300540247,-0.47458391658911603,0.13985909325869897,1,1,1,-0.001362856551486935,-0.7959918836684634,0.6017264273967203,0.4958202958083978,0.8756083122698082
-0.27280624776229945,0.7531652157474904,0.08166067676999124,1.6546632270143893,0,0,1,0.0729682089075189,-0.46271882211791315,0.00575093537907212,0.6969791017996134,0.6322868945583604
