period,traffic_intent,catalog_health,latency_pressure,recommendation_quality,session_depth,future_value
old,-0.5479006034864857,1.0905443234634342,0.3765619405800806,-0.5853481191809212,-0.26431967542355944,-0.24968030976367056
old,0.3349362007928563,0.042981998762784086,-1.0796331623784192,0.6450058646850447,0.9495755643427722,2.1283761620962895
old,-1.7830581740186253,0.4078068838983926,-0.96744482514254,0.14236996221725318,0.2978865773487971,0.4804328910408326
old,-1.068459262086979,0.35949373051051337,-0.48586320714774794,0.007081735303761272,0.3447781647365986,0.3109431904304479
old,1.2999619894394743,0.9428216094618537,-0.1643010970157589,1.2654060801073728,0.647457110439068,0.9946056008102081
old,0.11105892449449893,0.7035905436514388,-1.2162022855941004,0.8372574966745776,1.2032969230330217,1.3782217583160288
old,0.4781914775965672,1.4513910964315806,1.724961389971314,-0.17257308269131172,-0.8092840931054871,-0.5188193307664829
old,1.672245677697674,1.0486747449743075,-0.941319341417627,2.1651398537429896,2.210508732322678,3.350990501548509
old,-1.7548006498839424,-0.6351489423512819,-1.0403320475780466,-0.1703769711343338,-1.48039839629025,-1.8014138496702716
old,-2.9945119163716942,0.22789132002812337,-1.851468956819336,0.3354975182664127,0.5266914821661612,-0.16736389224248754
old,1.7599836673707985,0.9278131735916841,-0.17006127734542872,0.8569251030751438,1.416874591742838,0.5149456317289232
old,-1.3814795604555417,0.1028449537528237,-0.30916892086031766,-0.40481402222275065,-0.6019680654685506,-0.6254673245242826
old,0.06721363029188117,-2.7815458155683404,0.7336226904690791,-1.3078278221598456,-0.8989516273329069,-1.0143645959783312
old,-1.6408577505168473,1.749876576986469,-0.4856370082906827,-0.3228346431458471,-0.2945041905100463,-1.247918486321412
old,-2.571780414228802,0.4064907006679976,-0.04933535544098518,-1.0758162918651129,-1.6371374141491255,-2.0122340863176866
old,-0.09550635290272264,0.2606285181282792,-0.16227263728439653,0.9491221382569648,0.12818878912527365,0.07297883517899795
old,0.4458057920350805,0.2953891654743482,-0.007170145967558494,0.9842207263861259,0.6738598462809547,0.5824286202652933
old,-0.8454557450707282,-0.8349379579166155,-0.4012583003351687,-0.12109700627369646,-1.4333922117492848,-0.344679584239341
old,-2.561340707648754,-0.0009464462956513696,-0.6633583676944949,-0.982378151624392,-2.3747502556445825,-2.0919168619803257
old,0.283413389509515,-0.37555787035814314,0.1881260893262424,-0.0976594994951366,-0.24685045000512199,-0.8461694519147064
old,1.8744216213156284,-0.8434545115848835,1.1112648383810606,0.6790673598284439,1.1370752521828504,0.9059545123154281
old,-1.7548298464679006,0.11846870989766486,2.5388251543143965,-2.144537724570139,-3.565206199425328,-4.059612398472245
old,0.7381621830746797,0.37911736150628617,-1.0835728932634392,1.7252458913885527,1.5363806804045672,2.875115622139755
old,0.2506483902105507,1.0720440550309642,-0.9142513682882947,1.932114782356035,1.837931733448751,2.1063169230876286
old,-1.8767753696314322,0.26341208670266636,-0.13428850349973082,-0.976003053804881,-0.7772525554654952,-1.3199183038943905
old,0.9834132195541692,-0.1532755149461725,0.8736576265526522,0.25832122653436435,0.6038483434467037,0.7537858807153162
old,0.15810760970933274,0.5648880630272435,0.24641288142005824,0.8983432460543732,0.878170261673517,0.662594609938354
old,-0.16707456988098693,1.0524195834674703,-0.6162819168782778,1.2907974407886782,1.047145877032067,0.9108275225162855
old,1.251503641189277,0.970395961558492,0.8539442073430872,1.0835493515343386,0.6246154704991335,0.9772602769962176
old,0.007553685386204577,-0.22886174833142314,-1.3425165992871182,1.0875201546397995,1.5648171064839278,1.248256828304624
old,1.2548771490076347,0.08978458356625867,-0.37229900911112657,1.6272800351918113,3.0164821554339687,4.026978599191359
old,2.59623101430406,-0.2840748590285002,-0.8297367975651821,2.088023186368162,2.3366793789524065,3.412024289873773
old,0.19424780258178398,2.1311102408956732,-1.0097424116683664,2.2774876987554498,2.388155163899854,2.235797083957388
old,0.4213662609808784,0.9869927082980299,-1.3370630502416632,1.3917291003825185,1.770032981171906,1.5721885282070462
old,-0.5880948824151645,1.2217308150984396,-0.6669560515916422,0.9252537657740431,-0.5092277247707343,0.31097337437166145
old,1.521279677194123,-0.973779600855404,-0.7090610200246429,1.1132407321199778,1.3282434947438744,2.2280894457388394
old,-1.239553022748015,0.37602028705179064,-1.5421244558018787,0.41558737133868057,-0.16922584455039602,-0.5581226248642769
old,-0.5207360751854535,1.4045989376430081,-1.5074652232689905,1.534149963975899,1.7018753913235205,1.837325384090974
old,-0.06317465081042184,-1.2412747481844664,-0.7906117743249909,-0.1135551933278417,-0.4725761843692503,-0.02935096670283313
old,-0.18274388924827475,-0.08657056472402704,0.46685309924020313,-1.0520188562236772,-0.6570679673635499,-0.5741510552587206
old,-0.7133865035946831,-1.9001189476833755,-1.2060871955670656,-1.302506946290627,-0.9442010651792662,-0.5487374620228067
old,0.8771891582590196,3.0101336108827033,0.35553718289764413,2.3520131961735005,1.7438478019522492,2.2923787033063596
old,-0.31064155625214135,0.24684213617378775,-0.01240987630922032,0.7636895566096467,1.2236997477353735,-0.17960299173873207
old,-2.152274325236218,-0.4906479943832262,0.4548690057053946,-1.7614921241880594,-1.054634200603072,-2.3717302855855773
old,1.1602471974533854,0.9090805514712788,-1.6785412114716904,2.8154879799891996,2.5219128033666114,3.6580077266802444
old,1.7306020389260361,-0.3746450144480295,-0.9052220312379576,1.447176659703183,1.270275733245283,1.824193019865194
old,-0.5582602997254152,0.6683451596350761,0.5903462520367055,-0.1323343245642873,-0.48164551931383637,-0.4052700352866031
old,1.3578110704799,-0.4400832320991102,1.9397023103022384,-0.40954280965195566,0.19884883187395913,-0.29878648058396284
old,-0.5335020121747521,1.1641093478981726,-0.6662091733040434,0.9099247070198466,0.3240443118370105,-0.06300594302197593
old,-0.9939084558288344,-0.6302624244702447,-1.7449160946249072,0.03766919012870675,0.5963297221477668,-0.6154094611608518
old,-0.92193946066513,0.1734903944482716,0.2780192743271128,-0.567978994334908,-1.0015628330094994,-1.7554351747502863
old,1.6372409366367509,-0.9862300198744371,1.3873052706046631,-0.8253828008225923,-1.1988522226359182,-1.5728466583987304
old,1.3675861324877827,0.19023146157562304,0.15282806451618078,1.3951452933819084,1.5896904817651611,2.1854857470097016
old,0.6952386104092672,-0.08888808548000354,-0.7062813630213993,0.6307475047128599,0.14214548706286545,1.0129788577134047
old,-1.011713593480375,-1.2277486035209535,-0.6938965699081154,-1.3159052400560998,-1.5408723788418819,-1.1540752339572173
old,0.7995716997293866,1.825138817680667,1.0049463420637432,0.7265005998745132,0.5698693322130667,0.08729065956581872
old,-1.086082609314768,-0.17193007637758206,2.492355526277788,-1.9034124151516558,-3.0011115244066002,-3.177582160424203
old,0.6253695460898387,0.017575797535603274,1.4097809326905737,-0.26356952150127755,-0.32906279697574026,-0.5880297761271727
old,-0.5455653996910653,0.9581067958482364,0.6253489565352408,-0.09227687905575149,-0.4862714021947027,-1.2812692216908572
old,-0.5695468878583188,-0.925659549855959,0.47855659539623896,-1.7209594685923526,-1.3915546064288153,-1.5410875738140148
old,-0.5228529702168275,-1.0553812214526879,-0.10443089437191971,-0.6973443508526243,-0.5804761389763422,-0.36057929451317366
old,-2.0730768997038207,-0.6313314646179718,0.12971891249706446,-2.037410149083035,-1.0665385954590334,-1.5101766202542315
old,-1.75562121307029,1.0908983741192437,-0.12751355197250083,0.041982409594645526,0.0816406266662042,-0.89697904874676
old,-0.15009091258150994,-0.9504907878087607,-1.840320296074569,-0.5733801825071025,0.3443401110839006,-0.3064651395111501
old,-1.0746302873871867,2.620046380626999,-2.4211118946647527,2.9396869648001145,2.8416121021139435,4.116920418138266
old,0.8221478172081366,0.26982710973295493,0.4709209529015686,0.6026715337329169,0.6459290176342806,0.19672823156469632
old,1.174723208239912,0.4111324160512471,-0.18320996266758807,0.8745766056500768,0.9568241109514887,1.3534942831987753
old,-1.5597607728241207,0.513560502669001,-0.6974939457414604,-0.33552246416875553,-0.4024410707146989,0.2778772089435301
old,-1.5076204498568893,-0.5894794194169831,0.1628815701431263,-1.5068472937556643,-1.4267254205580049,-2.3272869666698393
old,-0.1699884455458474,0.006429151255285084,0.1658207372032082,0.12261139260544385,-0.28423917838128276,-0.43769260840695556
old,1.9442423811571419,-0.562773078827591,-1.0588427996343162,1.2344773208264974,1.600306388123595,2.2453113044000452
old,-0.78989412682202,-0.05227558515555545,-1.2339491558928568,0.8885964711144458,1.0446732728818229,1.4544988127883802
old,0.4937701127079212,-0.19338126562481758,0.7295818184860198,-0.42431113893848343,-0.6548900009670136,0.049135971912921406
old,-1.6587201006978076,1.4626907553924473,-1.021894790464648,0.9962799922022805,0.08402489608209085,-0.04663938988190536
old,-0.9175958781223588,0.2426737087157535,0.09955988144016006,0.2686335314240772,-0.6340256991799265,-0.5892698467177462
old,0.47172534012906314,0.06684110851092998,0.008160748584018737,0.11257336383489172,0.40441174727731566,0.7357866812651932
old,-0.25689979886376235,-0.11662014545268981,-0.35558749936623985,0.25191435399828443,0.010023503580119747,0.47971570405921093
old,0.48335526038764726,-0.6952155456894761,-0.30454540967520555,-0.44161547881506824,-0.30786075923462947,-0.09041107070194816
old,0.10641426778323279,-0.879025393087423,-0.10658501607769434,-1.3731883024025051,-0.3572267267111474,-0.9493174921427411
old,-0.03312023249229399,-0.17327969194996096,-0.13522019190661194,0.08413190649043262,-1.1141340421988013,-0.20193726607079843
old,-0.05546011777695446,1.2750275585434403,-1.2255881653523983,1.5736089903948123,0.6294402746978381,1.459486709843394
old,1.3500778206780022,0.528656815757353,-0.25237060643712406,1.4639039623239465,1.8211399217526991,1.8890338708813301
old,-0.08780291063787572,-0.5753241847902404,0.6064724730209674,-1.2361527700192547,-1.2074471397034188,-1.7177757472340653
old,0.8373040454211954,-0.7373681152401184,1.5666966677827436,-0.7770411694231993,-0.7238189407162651,-1.4793403665488374
old,-0.29112962964182454,-0.2653071116756957,1.3880975384266014,-1.7403052270964452,-1.4147222582818428,-2.8913181515764856
old,0.06551430629227176,1.057431200306845,-2.4794984476057054,1.8570532113760838,1.704538076837757,2.235999339868289
old,-1.100476918091784,1.0345147742155538,0.9599981472464528,0.09918575592287537,-0.6031529723570651,-0.9542944965169429
old,-2.126951385480923,-0.35723921561200256,-0.03520158959834134,-2.0059918150521305,-2.0494819625065865,-2.4372293327703796
old,-0.4552946625810095,-0.574867147707116,-1.1246308599150623,0.32807032744455217,-0.03700164675999962,-0.34184745883365475
old,0.06467989315691468,0.5136875736750159,-0.256919214558034,-0.05585550057268429,-0.3972007020864321,0.5070502251999341
old,-0.5122758364183417,-0.7295893088527353,1.2675232564044778,-1.2837830908926573,-1.5247619133175214,-3.5713605843063716
old,0.5066908539607432,-0.2189024088265432,0.15440015378168415,-0.3852213905741398,0.25578311834728085,-0.3899612178263936
old,-0.8368462614381602,1.6185912740656965,-0.46746929830309203,0.3276426459855656,0.5777701231608275,0.4382505170939021
old,-1.43233209396002,-0.6040530571954006,-0.8082151307027508,-1.5192297916112132,-1.1543982508821693,-1.008092341257301
old,-1.5145576744689049,0.14209260274247915,-0.23193482142229685,-0.45333031831982595,-0.6266314331473427,-1.605437521906207
old,0.6131230502552889,0.009546938252445182,-0.3333107099250667,-0.22587355961991196,0.07850853004612579,0.43238017793850514
old,-0.8716678030521654,0.9287833582058673,-1.0206400992643974,0.7611753248385354,-0.009550217816455597,1.6830058740853728
old,-0.03916429777294635,0.26954865796973715,-1.6902551539627626,0.9942435023379272,0.8835962604193672,1.5741222117806726
old,-1.4622160591042017,-1.3749066863848076,-1.0287393983241142,-2.0199482879243003,-2.304021121240359,-2.9207178018488014
old,-0.9203149236510856,-1.015371616593883,0.22390514878387147,-1.4582555059830016,-0.9015325941703571,-1.6975589013149364
old,-0.0789989275118224,0.5764588200749953,-2.322542594819015,1.143831471518883,1.6358146295201161,2.3355316747890225
old,1.018093172651156,-0.03579018784225479,-1.0557682624260998,1.2860867601524764,0.9936520096593603,1.0382976053582056
old,-1.1317931337465792,-0.4595620587292488,2.3470868852337916,-2.145579208225436,-2.336309070906023,-3.722224096056138
old,-1.5182936158727487,-1.3180228244496077,0.49059344858189874,-1.3274373180764645,-1.6326685687566729,-2.2660159149628716
old,-0.08220610875930244,0.2789350114815888,1.8660405054703852,-0.7524211871269504,-1.0867537183075457,-1.944770491881183
old,0.08172901200670094,-0.43528363986559626,0.991565241528701,-0.7399419880688151,-0.17536993200735307,-0.4477386789072242
old,-0.5074327324483839,0.7075546775608477,1.0211731577342982,-0.18239145657025482,-0.12138355041912752,-0.21293172365946772
old,1.144231498231726,0.3331120607186537,0.727601759552412,0.5776712351281592,0.12409158713372809,0.8286304338878094
old,-1.7947033794755254,-0.8792947171639133,-0.5816073348562363,-1.3316648166283753,-1.053448509993905,-0.5904264058982939
old,-0.9007178198085762,-1.233729366818323,0.20690169094697242,-1.1610865270030382,-0.6449801370451684,-0.9591963140956885
old,-0.07743796136700386,-0.5390374488963046,1.5089884292915425,-1.1148601263015696,-0.5716722854616174,-1.315178161734772
old,-0.9553292811414756,0.372678015426605,0.25664322296571995,-0.20375765299616155,-0.8884825693395139,-1.2456574426641167
old,0.2562395533838107,0.7016107781052375,-0.32609711316228424,0.23488047469818896,0.5571793913057641,0.5866537696261986
old,-0.07524642739132062,-1.900535757775727,-0.09321347865081363,-1.258239450548887,-1.5897653885413146,-1.8834605022945081
old,-0.32972313919672785,1.3586922739611302,1.4581780163357148,0.2861698318635081,-0.11755204470488106,0.10955260921825266
old,2.330480606743355,0.2669365484460492,-1.344451645236485,2.46576338434566,2.6439916704886746,4.968581320546333
old,-1.072352052610195,-0.3136384629563048,1.8856202015063421,-1.5232332910276352,-2.603276797296278,-3.202050927647769
old,-0.3433891950003987,-1.9356203554890703,-0.29612462848613275,-0.9770793957059953,-0.37947210954552724,-0.07695916344068654
old,0.40857053553135425,-1.0182499876351667,-0.2212346416228042,-0.15241654166120083,-0.4883825820268068,-0.07673914350889668
old,-0.8333110067581733,1.1539728468450474,-0.5118277885281882,1.024951680454284,1.6159030659194182,0.9610125842509246
old,0.05466490614810092,0.06753483913625993,0.13820569121495255,-0.37933467585019887,-0.04803270043436231,0.4034165390072771
old,0.7738501213678601,0.09742238762569332,0.06709893174113918,0.7811737676954732,1.2739817806380698,1.4402876048667417
old,0.13576281415114175,-0.33538745933686387,0.3910593451797792,-0.2613886197151839,-0.7628711261154003,-0.7792582320240291
old,0.662049827378124,-0.4897563184532903,-0.44900889729381427,0.17516661914415732,0.47272419195905596,0.4733810980270001
old,-0.455833805204864,-0.32854472615934927,-1.17707373767662,0.2755454723151897,2.042643502390897,0.9712902843096153
old,-0.3418007243393728,0.8815817670371398,-0.7002809109417903,0.8833756641788266,0.3824680701614436,0.830783424693544
old,1.8430162876911231,0.8506757910735714,-1.0562013661569334,1.6055582157387387,2.462066320527562,3.4767025703454006
old,0.3941319675101424,0.6332831795628473,-1.4977536126340458,1.0551295883763905,2.0755885442400523,2.36608886014471
old,0.8876230993753821,-0.23038576626066173,0.41318642963015123,0.5265883203016583,1.1684262574135804,0.4722528246816655
old,-0.7317840155818423,0.40190155042414855,0.4233168074613381,-0.7298864316735125,-0.29178459731128303,-1.5057285575721744
old,-0.29677366217757195,1.5508689399308833,-1.8831495449382563,2.277072628875216,2.246409006656413,4.383762169677416
