baseline_need,prior_engagement,account_tenure_z,friction_score,region_risk,high_need_segment,proactive_guidance,activation_depth,support_ticket,future_leakage_score,future_engagement,true_propensity,true_total_effect
-0.4211144308657443,1.0460294523637832,-0.4344999774503499,0.4867664021697636,1,0,1,2.10270405330996,1.423328943683496,2.7630707932552188,2.86686114269854,0.7096701528902436,0.803820454968246
0.7951129286137545,1.2361726177935384,-0.2607934438535017,-0.5169654456358128,1,1,0,0.22855556608610827,-1.0766510036854586,0.7890421623560999,0.8319196513849745,0.7719755545695015,1.0555275927184773
1.8902962637024934,-1.064530772225378,-0.129520000694113,-0.49973550788353716,0,1,1,1.336892134094498,1.685287819539611,1.054903857997666,0.8532311934751176,0.579603255199355,0.9161069942971602
0.4900234223493348,0.14041285970599246,-0.08572468717277909,-1.1173624513214624,1,1,0,0.3692514596018698,-0.28250816927935174,1.1539784906157202,1.015608916670617,0.4985675612898878,1.0378137676880765
0.29507737158135583,1.4053902639859746,0.26789685510696953,0.7129708761206727,1,1,0,1.2229409067048769,-1.1507578036503148,1.1150680610118995,0.701079035247196,0.8023582574374498,0.9672857457495048
0.4944284117770807,-1.815868408508303,0.9343498360104256,0.273478978524355,0,1,0,0.10501017073223856,0.3509950344260029,0.9703490268291586,0.8522759250777473,0.24551604245789888,0.8091695772075533
-0.4722377144044232,-1.6876606101899154,1.9996714552877972,-0.8645418952604496,0,0,0,-0.593928418041028,0.41252028036753385,-1.385380834212339,-1.2219043277972386,0.05550748251488889,0.747903715009441
-0.7133083954694546,-1.2019104287308413,-1.0842171755183891,-0.5161454512578576,0,0,1,-0.11477625849947018,0.649573821793611,0.562911490692775,0.6525675921298587,0.23933134523673122,0.7491770103767781
-0.7640246847947537,0.03882166356904883,0.5093940966743348,-0.07921379775593304,1,0,0,0.9438224001228991,-0.54396436730677,0.6881501093422493,0.408094178725096,0.34609239297991945,0.7886664036346176
0.23412570182325546,-1.6377884064791652,1.6416911179437421,-0.2361268202132675,1,1,0,-0.30835206100750845,-0.5952997006856828,-1.8484179929936813,-1.6381205307075413,0.1891525065156048,0.8606228412283115
0.7789068590007102,-0.865371433342299,-0.3087758435288065,-1.166879158120294,0,1,1,0.09626353082287276,-0.9663380851689494,0.3602554537916847,0.2908721612124052,0.34670514035624106,0.9814280466490857
0.3439440587259585,0.6176877870760825,-1.9033858027387087,-1.030785861319124,1,1,1,0.6372191269206747,-0.3290604552554921,0.45690347127214903,0.8372829939155702,0.734988281835378,1.0595241361300949
-0.26236964317555633,-0.3749553171347695,-0.5528781282242107,-0.04819326681016475,0,0,1,0.2710755521585552,2.696717155837092,0.5829560028026587,0.8478230716257125,0.4091222060970975,0.761358142316727
0.6698999575542489,-0.6112622686289125,-1.1177672377636325,-0.34738559638708716,0,1,0,0.4517557177104309,0.473592362154176,1.936588470923863,2.1921665692021755,0.5608639038755806,0.9311151115932321
-0.2794826577642565,1.0407221759998606,-0.11242576114347574,-0.3871375510777165,0,0,0,1.799646588038109,-0.607618434993761,0.7916813837916843,0.7483452473630675,0.5036062564118428,0.8734143346462089
0.3838206990763355,-1.5850820165162591,-1.0223272996311947,-1.4806047427575075,0,1,1,1.2514749534540013,1.4745978019014505,2.1558738386554728,2.5064751800292298,0.23913895824783074,0.963343458429625
-0.49076762051279516,-0.32640162507504217,-0.8552620817949806,0.9155615672870941,1,0,0,-0.7290363308404756,-0.3426527987866087,-0.6331891874535991,-0.28890594541764625,0.6260641470539198,0.6871709771125298
0.40163664416670136,0.9302503318593277,-0.29058969608671903,0.2767171798377785,0,1,0,1.059824241413438,0.1609721803208325,1.250071963977562,1.4033767513934254,0.7059393202902687,0.9736776455245375
-0.8754227814293912,-0.7972305023701346,-0.7487852968652914,0.37528924237311617,0,0,1,0.1963430490332336,1.1561939482236432,0.1978009659855045,0.41503664847616717,0.330060761453117,0.7021430304679426
-1.5412125159232752,1.274790510288334,-0.6494357500581545,1.0882882330316506,0,0,0,-0.9951249240342535,0.39366182173371306,-0.9486082351689745,-0.7957067515265672,0.5776394703087754,0.769424371974768
0.5590943500858404,-2.075855611081389,1.256814702689847,-0.5902906128831639,1,1,0,0.587633974213507,0.6515205253402334,-0.2011301948563042,0.016153155356778748,0.18383453936467747,0.8626719123657698
1.446176598004346,0.8628858493047663,-0.7202724011974332,1.0868906470136201,0,1,1,1.9420104593568448,1.3435441249265434,2.904613671405997,2.9163239212473027,0.9010390502311045,0.9048218991971964
-0.4018152147533531,-0.7592943473401061,-0.5506801761555591,-0.5142998977373557,0,0,0,-1.036851811923134,-1.0348846147562036,-1.6651516403411961,-1.7680979578924338,0.28212577330189287,0.7755863309785821
-2.476358144616776,0.270698698483602,-1.5351910861119935,-0.9567032543469426,1,0,0,-0.853283574173014,-0.5865377585620621,-0.337988375512104,-0.2390003383915109,0.2192714232951958,0.8727781822567715
1.1552521486166623,1.275306566318163,-1.5163644366470443,0.16860749238552683,1,1,0,1.0783764664983946,-0.6261799445448997,2.290624641716308,1.8032394932374418,0.9194718956430528,1.0030297945882476
0.18571568244773098,1.0157828492499212,-0.6619516082982086,0.6390842327604942,0,1,1,-0.019234510320382814,1.6207177333653382,1.4492915491388236,1.401001889036276,0.7573225572397705,0.9498202323341558
2.35386663110338,-0.34766112686496786,-0.41936040192801544,-0.3536617999578441,0,1,0,0.7512561823033768,0.11262300013362503,1.3572444547055895,1.5877149411644977,0.7774194904998325,0.9474332763847295
1.4931307055640426,0.17245082550116098,-0.3031459119254986,-0.1136232054471649,1,1,1,1.865397646794964,1.091651164318478,1.8262081842627214,1.9478594904658055,0.7964029279994711,0.959436905965843
-0.4758080322994204,0.005042007255725474,-0.2641892387551952,-0.4653853615306148,1,0,0,0.34833168905165934,0.276003276434487,0.10772530197910452,0.406669929444629,0.4213170006033924,0.8175333493577926
0.009055443899596147,-1.2360734742035784,-0.19696236796301594,1.249406700120738,0,1,1,0.7929368936978045,1.2592610703104148,-0.9943776332165929,-1.0010448705660995,0.47559569468923946,0.7658830555381262
0.5416990223128925,1.5512185344862393,-0.03230228716258503,1.8426511203057487,1,1,1,0.9386702390575107,0.9450220833527655,2.6344580810321627,2.4309006257044006,0.9176134217943088,0.8856610224447145
-0.5559016718527826,-2.2462303886500776,-0.18601628352592656,0.5876664534361045,0,0,0,-1.5200921927589377,-0.12538196955137912,-1.5726319679791427,-1.609821536881287,0.1950327646167524,0.598212860406107
1.610619901861334,-0.0999964208339682,0.9716660393322105,0.4405073821795323,1,1,0,1.3427871878508602,1.4157528501178382,2.0235691007291785,1.6978776941960518,0.7364241851699965,0.8987596241755993
0.7053671622751813,0.7824513684576933,-0.3128206753487005,-2.196537914028681,0,1,0,0.6394303100190325,0.06912988652427099,1.9071517326457532,2.108770566761703,0.41502720184714526,1.162670115229756
-0.7209104525176682,-0.7500479298707564,-0.5637258743357961,0.827663450058303,1,0,1,0.3346789508702152,1.304242608308009,-0.18777203056602226,-0.29627455036227973,0.4854360866177255,0.6687840482030903
1.422517082731567,0.18622872767227377,1.4406965136988839,-2.280848792997692,1,1,0,1.0323194603012933,0.359458085999956,1.4719938746630874,1.691715575830339,0.34195537340242754,1.1336416271001517
-1.217419606197735,-0.45498437784771323,-0.4690463506029245,-1.1179513454255745,0,0,1,-0.3678420931758738,1.998941538467246,1.1418450489840022,1.0455045891608339,0.1536523645225566,0.8421370449631831
0.6507446037144351,-0.11654064997082314,-0.6577313152461893,-0.9641718694428647,0,1,1,0.8520543931496763,-0.9849096402538928,1.2377273473341954,1.7061315207668515,0.48927875079057287,1.0101413105571797
-1.2043267851782837,0.06274559297436037,-0.4801407771209499,0.4638926648167483,0,0,0,-0.2792622368347398,0.1469578088892206,2.2140482678781352,1.5854407432781654,0.36881255187352224,0.7466533223931218
1.0559871834641044,0.9536062037692181,1.2913258742813547,-0.2388465771960116,0,1,1,2.5086461092237817,-0.11871837015456849,1.4881419129100373,1.5056792882633518,0.5869114984195292,1.016324098401834
-0.7482616975974907,1.8965723292791044,-1.3195729804576255,-0.8816967788490896,1,0,1,1.397589103844272,0.550955657633745,3.0631940416756693,2.9720414675939617,0.685293381474795,0.9643300820646734
-0.4830410130158679,-1.3255939174321965,1.5911556210160749,1.356725390995487,0,0,0,-1.9373378494952136,0.9336455942077566,-0.8163652785774689,-0.8214354469547991,0.22495400304479696,0.5919263336744293
0.3652379504266771,0.3306613712708926,0.828337776023676,-0.8758854261828241,0,1,0,1.2071304245298697,0.2138718296460707,2.3022432382401536,2.124085451480615,0.35047347141753166,1.0299105163708795
0.40002462423074453,1.0749258361003575,-2.3581671527411525,-0.3486383345449122,0,1,1,1.0157655570823394,-0.22274699636635859,1.2472466360269585,0.9893623486310427,0.8235592807311025,1.0323866169296145
0.4170478565975335,-0.5811189368082792,1.1956793001445245,-1.6052869083326091,1,1,0,0.8877974895057835,-0.9492056862912244,0.9809889124807101,0.6988163350659358,0.2143930821432252,1.033555816458112
0.17145830791804953,1.2655821086147128,0.32839088957219326,-1.0276606411567173,0,1,0,0.36964942642619125,0.03645020591005865,1.3043138864683879,1.5004603400479333,0.4757943670689224,1.0981477778094202
-0.9386790995697237,-3.5867474940522923,-1.0347552010086185,1.0177858488818836,0,0,0,-0.9201425465689832,-0.6847562844118331,-3.800221366429085,-3.8234994448937907,0.14132061521530634,0.48337228244631175
-0.18073560319955886,1.159638229575293,-0.37989486270800843,-1.7717303274763017,1,0,0,0.33943665545768875,0.24685266273668782,1.6684084747109298,1.703845187365812,0.46450657762223374,0.9913167199726216
0.04007916438104923,-0.15394169582593276,-0.4562042962889481,0.4343064562785741,1,1,1,0.9417279091683541,0.35447263358905423,0.6489934629258243,0.38738499939804316,0.6312418281505866,0.8960189817481581
0.35522819208885514,-0.37365310393344264,-0.012732982939040594,0.15520141512927985,0,1,0,-1.0874473453837394,0.8063757972362697,-1.4547593555761411,-1.1823175498272764,0.4835662085120891,0.905164700553651
-0.549224225956011,-0.1030645906189951,0.29273842168826875,0.5670143756305881,0,0,0,-0.4479528858157113,0.28375799867370577,-1.1027792725137848,-1.125789165788803,0.3867446226794257,0.7284549745124131
0.7835264047518453,1.2051804430633963,0.8784161864425373,-1.2063669765087122,1,1,1,2.6639511621868817,0.6059320020816873,4.882554831165166,4.771451216451077,0.5750605389100508,1.1088201847045007
-0.40333699852173654,-0.4494198346474836,0.0582914907118541,-0.7270001477241906,0,0,0,-1.4749878012714877,0.1045162648325963,-0.4883474390044323,-0.48966405731909535,0.23946806047790126,0.8111948217390862
-0.6198747100534701,-1.3699921135163122,-1.4970858665691598,-0.14807768005697816,0,0,0,1.0175704995256596,0.6909327728788203,2.283209555024344,2.130480893633116,0.31106135467325857,0.7096466875935794
-0.9256430394982589,-1.6623161104162005,-0.005690278118672232,0.1703379009257208,0,0,0,-0.506800242167949,1.535178811819493,-2.378698943631304,-2.238309151175791,0.1589612173081697,0.6666340013009703
-0.9496114555494012,-0.7770122966466727,-0.6097988818676094,0.34533144385840175,1,0,1,0.2792404323454474,-0.4230266706154736,-0.7419613249564287,-0.6463267424549757,0.38278522647077434,0.7057527466925275
-1.0004722036778184,-0.45051911848655146,-0.10660968498227101,-1.3397826045900187,0,0,1,1.6114253213900753,2.1065016710198208,1.087789192580861,1.1562943725578327,0.13740386056694376,0.8601514612580083
-0.637672559208558,-1.0877154525355601,-0.23420493209684476,1.4739669434120912,0,0,0,-0.3644655398903872,0.14981964337293066,-2.204629538540483,-2.108674424803373,0.4185958446599424,0.596819717374899
1.469512742570992,0.46104480846497753,0.6301476786286263,-0.07504058053861726,0,1,1,1.3013740574072274,2.232779639489016,1.7609599751987435,1.7490724691134005,0.6807878474114248,0.973665934950988
0.03668666233187967,-0.7245897817725702,-0.3149957754820648,-0.28229154806296053,0,1,0,0.7955427912007076,0.0906027813580661,0.7142788872507485,0.8726717430793441,0.35747140037970737,0.9191079369386826
1.800163960689109,0.06780238821947411,-0.7108875949617606,2.1590121791813415,1,1,1,1.1568320493537845,0.8472517858238603,0.9304199628506468,0.9262324653407723,0.9504880814056793,0.7713471689586611
-1.7638487919380066,-0.7852808129622906,0.5842717182075595,-0.34724943549528736,1,0,0,-0.3651546625571659,0.3650539467627959,-3.476403150869032,-3.6257047737985366,0.12233432619344456,0.7606631060618856
0.8146089838296064,-0.16372849758122687,-0.6405536716359848,-0.6531138008972673,1,1,1,0.8770078175343903,1.8359779870742767,2.272498306565854,1.9445652421370487,0.6362702335953955,0.9824253942169079
0.6886097707137209,-0.4016699876119082,-2.27314222247768,0.9631196206959,0,1,0,1.2435079151315702,0.808560242817099,1.8486391415959476,1.4179069567021643,0.833929731057281,0.8388502310876136
-1.6708253237122677,0.07231743053323704,-0.4791226551454503,-0.9957267620190379,1,0,0,-1.130380625210125,0.18010557638831914,-2.1243511770541037,-2.1066159655707395,0.21217782730667997,0.8639971867935172
0.1867623841714698,0.02748066959727317,0.34580430220067854,0.11123817476208604,0,1,1,0.4767805724061113,1.6930524654948742,1.966239954559546,1.4149413850969121,0.4629224622722495,0.9327497861948695
0.19255519567617563,0.8572285191477962,0.23296459268387637,0.2666065573507893,0,1,0,0.3163931825027384,-0.16680856294511276,-0.5665549009322396,-0.6146109759932985,0.610178801386178,0.9701051865608046
0.4057399765072929,-0.3328776282662872,1.3578447613271878,-1.261664667897538,0,1,1,0.6522088394929744,2.9785418804883506,2.4499894762223686,2.744941618206637,0.1971804892010972,1.020960515735826
-0.6128370187277788,0.4310325877745487,1.6026019835627499,1.0512598691040158,1,0,0,0.6802494619403744,-1.2649222112178071,-1.2719280837957836,-1.2307852618096735,0.45390724917399466,0.7217611657381516
0.4573767188610058,-0.05077780267999179,0.7402643604408753,-0.6916648163600851,0,1,1,1.6420842265651432,-0.27354093782823763,2.3814300549521605,2.343160089114458,0.3494861401613809,0.9922865171480073
1.0341152350930887,0.6374544173467072,-0.640504759895623,-0.5038036073296047,1,1,1,0.3774877014937388,1.5576755764269539,3.1999436507268983,2.918881059823182,0.7747999505789273,1.0185515536271708
-1.00329738678775,0.781892470677858,-1.166140360793855,-0.05179508544398765,0,0,1,-0.29299659500456293,2.394255192709717,1.111234536525632,1.1389764502819548,0.5060018500796919,0.8310571550761905
-0.3815772987947534,1.6876482418333874,-0.5135304846407103,-0.6275896634082967,0,0,1,0.7889270789583598,2.0297793057101385,3.4277888837481862,3.639200459222442,0.5858939808142216,0.9314660675826669
0.6122838423145541,-0.04237949290761585,-1.1904416927816,3.826334780767027,1,1,1,-0.32017740547721385,-0.06681701346281566,-1.6839099819574472,-1.6651727253280648,0.9606635570299,0.6313504479641808
-0.9011101398200924,0.621457657759918,-1.5480598973263309,-0.78329163875731,0,0,1,-0.03864700530645193,1.0120066292379954,-0.03364117307645123,0.08379358564084449,0.4444406710373836,0.8799507905661799
0.8779339054414145,-0.41289255135404723,0.12716373663237923,-0.4356915881280987,0,1,0,0.24454752164062715,-0.4445259929613099,0.5362718851147255,0.6329467003838924,0.47267943263105283,0.9500817739690051
0.0182247159211705,-1.377510785974374,0.005549399947593264,0.4440195610304778,0,1,0,-0.1421165140586102,0.5884192742328207,-0.5656832304462189,-0.35044269350902013,0.33111196518117975,0.8218277879590994
0.921348370037484,-0.05383275736397141,-1.0202000010002865,0.45056029530496405,0,1,0,0.08382452866540255,0.31101125055537987,1.242909282973737,1.394783191563493,0.7544028663353692,0.9007252109337646
-3.013568074725383,0.5178737254559124,-1.3261526013444054,-1.1420383732155588,1,0,0,-1.493060654901277,-0.4710094922291097,-1.480324903559716,-1.5103361056609033,0.1536807130359533,0.9024354933845995
0.9683748891742942,1.3061804355245525,-0.8422073717080699,-0.4031113034104769,1,1,0,1.3145910876793678,-0.629357141604066,2.440029634600139,2.485806295545176,0.845997004116532,1.0506197304043112
0.5022433740954307,0.1053320075365898,1.1550711655066948,0.15199025674725458,1,1,0,0.46012056621233377,1.7894148882787764,2.0074809759058976,2.333395372635091,0.5307898877714653,0.934160699912415
0.6820658190983263,0.17404828774374462,-1.064740565687966,-0.0971863493747179,1,1,1,1.794454908171965,-0.05891193732559663,3.181757170203132,2.759198411126973,0.7593014223726446,0.9582178052146022
-0.6910154995595846,-0.9022833251323837,-0.691582955818536,-0.980306905753674,0,0,0,0.15454275275736706,-0.28588985818115786,-0.7183892911921558,-0.22196066205183207,0.19656183734542537,0.8042875529523508
1.682183458706075,1.7981574243346374,0.1832057994771666,0.031192117315230996,0,1,1,2.5991708181741844,0.29609016023401324,2.6912660789652407,2.8892101683213895,0.8700304545740799,1.04539407607486
