period,traffic_intent,catalog_health,latency_pressure,recommendation_quality,session_depth,future_value
new,-0.9862275769666939,0.35342697811295276,0.574156065747747,-0.8942943604216304,-1.1407342327341794,-1.4473462777091388
new,-0.3477445423137203,0.04245788828317243,1.4828216825759974,-1.013244275494986,-1.0196674024013648,-1.9427857561695125
new,3.528801308906442,-1.928922834810183,2.0449261282221585,-1.2605375516757638,0.25884035075102285,0.8596417366590019
new,1.1304995921756014,-2.7339330847143746,1.0115925958960343,-2.3789353170510115,-0.6191393948829738,-1.196936726794531
new,-0.48088130668840595,-3.1016995988228695,1.4287385730742865,-3.8012370025032483,-3.1555048764280826,-4.0779503410192675
new,-0.047251804193968766,-0.19480309478789914,1.7687899175939572,-1.5256788434063409,-2.072341176029789,-2.5519003844586883
new,0.49176333693835744,-2.8346093042469276,0.03631490570209728,-1.4304630572552193,-0.6105032874455733,-0.10659169976446659
new,-1.6097841260706172,0.061031959221190424,0.21350351675583085,-0.6386330137036466,-2.306854625515344,-2.347831326916058
new,-1.4963694823951497,0.5936145516376874,0.7603067569738151,-0.2792251472266428,-2.215314636114103,-1.1004428850876757
new,1.6495798151596577,-0.6398880967501697,0.6789949660756731,0.028579634848679064,-0.11324982699243169,0.9237491937626858
new,-0.46839175643327674,1.266446100724656,0.3493538153846039,0.26023106777264204,-0.08577385133591854,-0.460871294417819
new,-0.6339606697720283,-0.7125801583430451,0.023656284518809967,-0.75660813698803,-1.1468361547751518,-1.843669465425336
new,-0.725296925490446,2.3024839599736504,-0.1756518183528898,0.6048362827125602,0.8654884622955823,0.4312069399427507
new,-0.9602287900129141,-0.459676184352371,-0.8574853441539566,-0.32875812718472236,0.5478831616063143,0.39382543875201464
new,1.1448199244936195,-2.3359347545845512,1.0005558177815963,-0.7238497383201807,-0.060994034570920286,-1.8212616661241363
new,0.8115514589225074,-1.2510580530874418,1.149528274786609,-0.9074629771609424,-0.8576368083683912,-0.6919737382706205
new,-1.0368236417263283,-2.681247943505075,2.2245253594024432,-3.800500312974038,-4.033862867742674,-4.9491532752778555
new,-0.7060352495551865,-1.3475272246424097,2.0253350414151825,-2.5650950852450976,-2.661610952156793,-2.8870507580379794
new,-1.0857329115808978,1.7685522527187103,0.6997775900042819,0.14464959817074605,0.3347654996992425,-0.36714549050072576
new,-0.6598880834547557,-2.264815590636829,1.7398697950534179,-2.785459234611046,-3.458414481375292,-4.2475838837284785
new,-0.08531831517442674,-0.43898253294470824,1.7973914820345942,-1.2564216003006825,-1.7651898731981632,-2.2672663430079663
new,0.211212822156787,-0.9667671808769416,1.2202713473844753,-2.059093518810053,-1.6260877022624498,-1.757102911776259
new,1.8713615045613663,0.2522568672386739,1.0259387972653533,0.9676989173239571,1.1595101885387284,1.257689777342047
new,2.228467153847197,-1.31156261898255,1.566539969491049,-1.0894904688293712,-0.9107948293823214,-1.482018905570647
new,-1.059187214798416,-0.43777890393029295,0.8966024732302252,0.033748159212608986,-0.6995097291610147,-1.8087352383363706
new,0.08591471160608535,-0.1040564955762121,-1.3369133757218563,0.46255436687802753,0.9209048854188597,1.230428746228289
new,-0.927267172544289,-1.5108504731102719,1.689677385236791,-2.40606317469196,-2.8956193897548923,-3.9079782794584577
new,-0.729443400512421,-0.10844828426989012,-1.2202100497809698,0.33708161766142347,0.8346289323736319,0.21889091380728665
new,0.390389597137785,-1.5717446079495065,0.7630290767151576,-1.8088764097796861,-1.4132186971638654,-0.8567299707300535
new,1.3627131964575825,-0.5426477550982662,-0.24987329934938496,0.017166618884397022,1.2451999549859205,1.598189630299503
new,0.9581141410639021,-0.8332819796120565,-0.17672057566841015,-0.2733928249755173,0.25560452758219654,-0.31810785709036227
new,-0.3435901362614174,0.6824652100203044,0.8243876870691701,-1.0425502009749885,-0.5651996363559543,-1.8073950001351193
new,-1.1907958132684726,0.19593234136322168,-0.47511494538077825,-0.11580136638218291,-0.5057991350396237,0.18467300891229244
new,-1.1777235836668631,-0.5691673841219101,1.4939657056166085,-2.0304859328784306,-2.065784550640728,-1.9927494344986694
new,0.7360011745531448,-1.2264257467952628,0.008836053852348758,-0.599950985549221,-1.202500034166996,-1.0021667915860946
new,-0.29291095691178354,-0.530593787748726,0.2620477363825172,-1.0190019480467036,-1.0822155363040886,-0.8369652455710088
new,-1.485797365577746,-0.010805187182478249,-0.4067565372671035,-0.2659516925092631,-1.0048677773021426,-1.4338208453920764
new,0.7524578844388804,-2.022055569641239,1.651004753796192,-1.3818296328130582,-0.6821152775423973,-0.9640759179921773
new,-0.336912110646252,-1.3974470703872033,2.185213514344526,-2.1532010533307147,-2.091908547767326,-3.3311168600206327
new,-1.4929841559896089,-0.578130641528614,1.5109503606308583,-2.7979518436002238,-2.8067992297370963,-3.974808002545197
new,1.707852522158273,-0.38742698803408054,1.7144227672638523,0.08340692668910643,-0.617523399303274,-0.7959870750190758
new,-0.0007575694397111837,-0.03515702989434821,0.43388723983566374,-1.3491465267363372,-0.9037470426829468,-1.5931076936566744
new,0.9119681490053411,-0.4522594294004844,0.5533980227957664,-1.1313709637947744,-0.6140222698999269,-0.9485509621783796
new,0.8624329524711442,-0.7400389096030764,-1.7270202220526403,0.8906598682515217,0.9996141825827287,1.3284192919441773
new,2.026822216523037,-1.0626182768251025,0.7850955172543412,-0.9717608664323228,-0.04232487699780402,-0.10951925502488533
new,0.17911589127003352,-0.012308886243877826,0.7399485008555439,-0.5687941693399368,0.007627993973479352,0.005540340253389731
new,0.1151644736291869,-1.6395779023969628,-0.08860612347474994,-1.2196582827486087,-0.89040242193056,-0.5846482386201827
new,-1.974157288926991,-0.45666635432439817,2.5390727099032744,-2.6322619776630316,-2.9205364244677288,-4.639285589116913
new,-2.174333597856517,0.023423344112411426,0.3140473318582813,-2.1904728783621095,-2.207934254539469,-2.4162977093545965
new,0.21391899115682844,-1.5556058584718675,-0.21534605002891571,-0.8838340826534772,-0.36161295169576724,-0.47365573051908083
new,0.49272476727799774,-1.153001936270994,1.0194710247640908,-0.7244180413069014,-0.9423002540564296,-1.090635347372556
new,-0.034401903201614834,2.011639409719188,0.8596396532873647,0.46532232060996537,0.4954383488376459,-0.31537444703107764
new,0.17876730771124205,0.9163161478293254,0.6081721943530909,0.5301739192473446,-0.4074785620967182,-0.01817597597632148
new,0.4781334641315142,0.2632385938476477,0.40478353691768904,-0.6311634974805661,-0.004604799812803595,0.05957567605266356
new,-1.1498117064340236,1.013030883458321,-0.903825293266645,0.1970320089303409,-0.12018806932333412,-0.451984070008686
new,0.43345416290856037,-0.7185643394629911,2.624748658395469,-0.9574444078237145,-1.6435758538282736,-2.26006267410793
new,1.3050081223900214,1.0459347832451504,-1.8841143462416374,2.5268961624380406,2.8721020792527,3.4583007464753264
new,-0.10560253919482311,-0.7647449175814331,0.5203696776521171,-0.3855184038704944,-0.88271398265282,-1.0039901539655005
new,1.6060336356264067,0.1290878798072368,-1.037995004212891,1.4920836659045609,2.796848360431637,2.8880777365233774
new,0.299918847302008,-0.8700169846845267,1.0759789260218948,-1.2954742407188442,-1.493350889722214,-1.7807139994556602
new,0.5368352428770404,-1.7684872307824442,1.7339574075882473,-2.0791424678060553,-0.7464343653452146,-2.1513475300380747
new,0.1484256349772634,-0.5994461388291287,0.016820133562111428,-0.903200021274974,-0.554169623708213,-0.723540066782248
new,-2.2300799336842156,0.2491657853190954,0.37459627330928175,-2.547490253604447,-3.2637129866634575,-4.195437503490244
new,0.5410249551119749,-0.9744411020935473,0.7770741842178306,-0.9594058378268648,-1.0794949520128148,-0.8539660290271133
new,-0.7116701590007208,0.0063522233936815775,0.38758491307271453,-0.9746027866636884,-1.2378687144947582,-1.5392441155519219
new,0.9198900833098898,-3.3461468162125803,1.3596262958142997,-2.7835389206587,-2.3523104221530566,-2.279339185964073
new,0.4018773082193839,-1.0995200088881574,0.9089223336658194,-1.1780914601079386,-1.8362566901767354,-0.6812130776518963
new,0.03968306445186876,-0.742625413686931,0.4410320378545516,-0.40696851674047085,-0.5825940072025894,-1.3062041234477926
new,-0.2142743334989728,-1.9665241146353298,-0.3730379112325036,-1.078247571856584,0.3358447370170714,-0.5662571151057127
new,-0.03230569025739376,0.6719147181988416,1.8562724863239386,-1.4168655142484383,-2.4662007048507046,-2.3590142010347424
new,1.6581952616016764,0.14288141455583625,1.0120547867473386,0.43266236158971,0.4732226890796563,1.0431568251536845
new,0.3392622252213084,-0.0027565475366509995,1.2898636160930406,-1.5543037584118313,-1.1495155312805792,-1.2596613417181837
new,0.41702205477727305,-1.4297398089694497,0.6960253519946472,-2.146884293239906,-1.5650267811684857,-1.4005933639342187
new,0.3837540796662491,2.327841504382036,0.4565095081896061,0.6162633349486861,0.7798441600177246,0.9105938118825647
new,0.060319553916733604,-0.9476582576622659,0.5112277447541589,-0.6888605526641559,-1.030898564950466,-1.674756527038594
new,-1.0330653207848008,-0.6076348267852868,2.293421077184038,-2.7598869722179757,-2.90628833435755,-3.1564642855088225
new,-0.9286012841124534,0.17917323886367964,0.48545732698891986,-0.9580636575688748,-1.061217357798226,-1.3067160917093195
new,2.0604851235250456,-0.750198391278638,0.7756620239211436,0.1814035419145584,0.6373475423762017,0.8850391288392991
new,-0.8085743585589193,0.21194578825470622,1.0168083070954856,-0.7172791659692119,-1.9520975624595804,-2.602446795191491
new,-0.9030426757235556,0.5693120066666553,0.10401359160616641,0.2409454758063606,-0.047078470857543436,0.17063969141376129
new,0.5447552849531595,-0.8359149085889255,2.574624498503448,-2.197797907152223,-1.297788260556901,-2.0560154041012746
new,-0.8460426036836176,-2.17575034576321,-1.3710742987709645,-1.1419144721471497,-0.49837538632500333,-0.5586468938423645
new,0.3027373303527586,-0.9885869022348108,1.2178516574923113,-1.7880914281912392,-2.180958961590461,-2.9664598169399543
new,0.7352751808861145,-0.3058811189721008,0.9120464258134071,-0.7672649853411444,0.3735265891642523,0.5976863630344902
new,1.1164472688215326,0.4206111551119561,0.2567996797853205,0.651541942619913,0.8463004263524471,0.7683284562402704
new,0.4221672879495997,-0.7691590201602277,-0.3887027514167304,-0.3175563146391506,0.36299923806716716,0.5590352275971372
new,1.7222697208210536,-0.23369696235034565,1.6568965058878926,-0.763883062729928,-0.48116443500218514,0.046398247844044005
new,-0.2448234153154734,0.5502958526491482,0.9654867394048472,-0.7700534612177179,-2.2334808982571426,-2.367016696868859
new,0.5533519718293126,1.5363324075176525,0.4470131614781401,1.7592164224052182,1.3637500157277074,1.5546686695313152
new,-1.0027320719297803,0.795338270551226,0.751458016338907,-0.44903062341327427,-0.7014277539076028,-0.7459903506582242
new,-0.6855014543504655,-0.45553749622429046,2.0847014855250223,-1.4572815208471184,-1.0362454470301883,-1.4223991288349764
new,1.5662159053684068,1.4890837077654864,0.26901109810889073,2.0108211800823232,2.4593174549321217,3.4635804954120366
new,2.0562408855239735,-0.49482785248442035,0.24053602391173962,0.8912065124317765,1.7535876121558838,1.3307181887277846
new,-1.6005114479337963,-1.6847065760049407,1.382197322635085,-3.5949740861749717,-3.950920415522524,-4.517395728623399
new,1.507604994406931,-1.165163462790804,0.10801820539529883,-0.6422842178090101,0.031746101633769584,0.333277066724344
new,-0.285000553293117,0.7432681839133648,-0.30456722984768336,0.3031093932394316,-0.12828911516860597,-0.8225650155491483
new,-0.19029618057924214,-0.6212946689254935,1.0525397993358916,-0.7088330542474279,-1.2237309930056466,-2.0181581829755064
new,0.8349739241553226,-0.9481875253467953,-0.22221669923523424,0.17510065307110306,0.871834029348775,0.8579288822824298
new,0.8568518700709999,-0.6132173658255065,0.4912087388647196,-0.26851039874500043,0.4612572119194125,0.5093295539678805
new,-0.03983145044482188,-0.4720132934396395,0.9932298870294656,-0.5571224093343389,-0.739131121197965,0.018344116085060813
new,-2.6610217427189706,-1.9606648254458325,0.5646061444943986,-3.134894989304171,-3.9451829708292254,-4.376978880705526
new,0.2548213615652694,0.38199061353341457,0.7133232329562671,0.3561801970257034,0.25237014632002397,0.7319371375871454
new,-0.45529459827777635,-0.6546168034575759,0.372578176620966,-1.221559483291394,-0.6278114089421815,-1.1857215496493545
new,-0.4992573466951598,-1.3432222595957504,0.3752166979503468,-2.1229328104842,-1.6766618983344657,-2.001020946536317
new,0.3322098641240028,-1.6282840094398074,2.163450579904733,-2.9865607710859994,-2.769864160025358,-2.928642699719256
new,1.5417806545367851,-0.3058104652639937,3.6799064816286733,-2.22572832191693,-2.0619607845812613,-3.0075708300249637
new,1.460377688816396,-0.7137019367468573,-0.6303417359701656,0.16892200724739914,1.0624803321770138,0.9597981184625841
new,-0.5497004215835046,-0.6717511430754174,1.4481547483494124,-2.021371843131626,-1.6705050172522615,-2.49295260498524
new,0.17857666225735752,1.4123100061620482,0.6552001056390985,0.6869729518103074,0.3609913527628976,0.17485779561079606
new,-0.7931266864810712,0.22799794937508355,1.0259367101523016,-1.8800265549052808,-1.34137941283376,-2.915465375171633
new,0.05766935703151842,-3.12977005245816,-0.6240919547176068,-2.1320527715917006,-0.43659298100647637,-1.8780713952007209
new,-0.0015425090070610645,-0.5659742731191916,1.2994992569457964,-1.6360116977435788,-1.867797703753859,-1.6290073320404366
new,1.3381219453044086,-1.3917964949868895,0.3464797442995274,-1.2740871360564836,-0.4187198007559832,-1.2326384608474323
new,0.9470187682464781,-1.5295712970522326,1.5057855138421914,-2.0166226417358235,-1.6135053717546473,-2.439935247879455
new,0.027068415695474034,-1.0066291495055517,1.3325451628753548,-1.6904768225275881,-1.025802492114696,-2.00901174678929
new,-0.43705060312931393,-0.34922261158029405,2.1272025876466243,-2.151795161066182,-2.708634546632883,-3.8020005650952897
new,-0.9962247886384004,-1.1312965730019273,1.4994406029203398,-1.5946577706020697,-2.145750005739628,-3.4852168194740445
new,-2.0187874180161574,0.6311286293034144,1.6973309085076962,-1.3214584896845896,-2.7135038548583696,-2.9776108009095905
new,-0.41000440800018007,-0.4760146135287369,-0.1573663721494979,-0.5547902341574009,-0.4013721197707356,-0.44182521074458025
new,0.6126494054536094,1.1988603269636569,0.6868369346677493,1.0662408562005097,0.7992871307584615,1.244252466463887
new,-1.0140273286976635,0.12658886580078477,-0.4833211854381,-0.7576895028031672,-0.543713940195137,-0.30489422974329183
new,-0.3669410830392981,-2.285257804704148,1.755255119438214,-2.8993675476008933,-2.7747422138291236,-3.2091374359418707
new,1.4480440029339534,-0.40504854835950865,0.8715570087667124,0.2440679958791515,0.2035977806964292,1.6929371142837546e-05
new,-0.4595617015726014,-0.8498326072811778,0.47507224232266276,-1.2760699407084195,-0.5353931664269723,-0.7278975569346082
new,0.06373989787717364,-1.2154224838734684,-0.6609315559942358,0.047245249953195456,0.02517618985669512,-0.01647480353191985
new,-0.2652106432009951,-1.0447851230374186,-0.46949773079671353,-0.46906400760778144,-0.5254682208027919,0.5027853015412183
new,0.23749278978021082,-0.2386304520584976,-0.7485749313306104,-0.6895404283929546,-0.840190024209631,-1.0233926988255482
new,1.8691026535351372,-1.1940982708943841,0.8516989810586765,-0.2087873076034275,0.297034579959796,0.3417608263435334
new,-0.4849988351424252,-2.61800241915744,0.45190258579454107,-2.819974961559393,-2.89680750406971,-4.124985523273647
new,1.100027411041392,-1.7952035000405515,0.34636302374396755,-1.3193110515870328,-0.7577444287192234,-0.8641004363731537
new,-2.1649173309737333,-0.7615112673141237,-0.8643206412237204,-1.274579730686127,-1.6816339013463533,-1.3870793029895805
new,-0.22282277334009337,-0.32033590851505245,0.7999859621257902,-0.06418004408312172,-0.7022038282990173,0.2955939973128421
new,-0.20491375825306468,0.3580000192520274,1.0628615616051433,0.4696690911760093,0.6084466046299946,-0.4099021365692533
